train/ent_coef_loss,time/episodes,time/total_timesteps,train/actor_loss,train/critic_loss,train/n_updates,train/learning_rate,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,time/fps,train/ent_coef,eval/mean_reward,eval/mean_ep_length
-0.4815479516983032,1056,766828,-186.68099975585938,8.572494506835938,766727,0.0003,2652.8383309599994,824.77,10386,73,0.02560338005423546,,
1.4253872632980347,,770000,-208.71908569335938,19.23198890686035,769899,0.0003,,,,,0.026072755455970764,2976.4860294305777,827.3
-0.6896345019340515,1060,770576,-192.94125366210938,19.422779083251953,770475,0.0003,2694.8832477,831.77,10439,73,0.026045702397823334,,
1.1287081241607666,1064,773863,-188.76882934570312,18.990962982177734,773762,0.0003,2669.31531296,824.64,10477,73,0.02535996213555336,,
-0.8333352208137512,,775000,-205.80630493164062,11.17117691040039,774899,0.0003,,,,,0.026133034378290176,2655.410004723538,767.9
-0.3472549319267273,1068,777718,-195.25186157226562,14.788496017456055,777617,0.0003,2684.2172604,834.04,10531,73,0.025192352011799812,,
0.3010752201080322,,780000,-196.38009643554688,43.57890319824219,779899,0.0003,,,,,0.025675419718027115,2400.3883995527167,730.9
-0.5992695093154907,1072,781718,-192.73193359375,8.632401466369629,781617,0.0003,2680.2202567,834.04,10587,73,0.025623328983783722,,
-0.035369500517845154,1076,784182,-197.49472045898438,39.34236526489258,784081,0.0003,2635.7766460799994,826.69,10615,73,0.026364296674728394,,
0.054048195481300354,,785000,-200.09759521484375,11.342264175415039,784899,0.0003,,,,,0.025635477155447006,2761.8479971451684,772.5
-0.6178320050239563,1080,787293,-202.5471649169922,11.841255187988281,787192,0.0003,2660.50817865,832.35,10658,73,0.025919653475284576,,
0.5642023682594299,,790000,-204.5933074951172,15.344279289245605,789899,0.0003,,,,,0.026173509657382965,2929.1293019348755,780.1
0.19487568736076355,1084,790347,-204.3001708984375,15.161824226379395,790246,0.0003,2670.7119770499994,828.34,10705,73,0.02612834982573986,,
-0.3256737291812897,1088,794309,-211.54385375976562,9.802900314331055,794208,0.0003,2716.23482492,840.51,10750,73,0.02604980766773224,,
-0.7474674582481384,,795000,-199.37197875976562,14.346515655517578,794899,0.0003,,,,,0.025833910331130028,3569.046852068219,950.9
0.015041947364807129,1092,797648,-195.2012481689453,11.137810707092285,797547,0.0003,2713.3081811299994,833.9,10802,73,0.025928862392902374,,
-0.8126280307769775,,800000,-199.61761474609375,11.504358291625977,799899,0.0003,,,,,0.02566973865032196,3191.6708533674946,901.7
-0.49768441915512085,1096,801253,-192.51858520507812,14.116584777832031,801152,0.0003,2754.9227150799998,848.13,10855,73,0.026424387469887733,,
-0.10108691453933716,1100,803979,-208.27377319335938,9.833373069763184,803878,0.0003,2735.2479151099997,838.78,10886,73,0.025866074487566948,,
-0.0387568473815918,,805000,-200.15306091308594,19.251953125,804899,0.0003,,,,,0.02609015256166458,2932.159110285167,813.9
-0.9556071758270264,1104,806067,-203.427978515625,9.75897216796875,805966,0.0003,2720.587963929999,829.28,10921,73,0.026609010994434357,,
-0.01970718801021576,1108,809463,-202.71270751953125,39.52932357788086,809362,0.0003,2754.60926787,838.03,10961,73,0.02621295116841793,,
0.6383963823318481,,810000,-186.91647338867188,25.452190399169922,809899,0.0003,,,,,0.026150304824113846,2013.580024928553,735.9
-0.5225368142127991,1112,813463,-202.28993225097656,15.645872116088867,813362,0.0003,2779.42675372,844.11,11017,73,0.02637685462832451,,
-1.144840955734253,,815000,-202.58319091796875,8.584856033325195,814899,0.0003,,,,,0.026207778602838516,3639.8978999224723,964.9
-1.1370794773101807,1116,816730,-191.59268188476562,22.54179573059082,816629,0.0003,2752.6171206,836.78,11068,73,0.02605542168021202,,
0.17075908184051514,1120,819345,-205.31866455078125,16.026805877685547,819244,0.0003,2758.6736638300004,826.92,11099,73,0.025705525651574135,,
-0.48283255100250244,,820000,-208.1317596435547,21.42547607421875,819899,0.0003,,,,,0.02559955045580864,3596.668753023399,942.9
-0.2951129078865051,1124,822011,-197.19671630859375,8.945631980895996,821910,0.0003,2728.39021892,817.81,11143,73,0.026421010494232178,,
-0.5050352811813354,,825000,-208.51431274414062,19.262643814086914,824899,0.0003,,,,,0.026388118043541908,2861.7107530398293,744.8
-0.46654409170150757,1128,825760,-193.28738403320312,14.734488487243652,825659,0.0003,2763.054944740001,815.3,11196,73,0.026578817516565323,,
0.5910171866416931,1132,828419,-206.6260223388672,21.48326873779297,828318,0.0003,2757.53957409,812.56,11228,73,0.025380535051226616,,
1.3700014352798462,,830000,-210.23316955566406,12.761629104614258,829899,0.0003,,,,,0.02630542777478695,2536.1651566087035,718.7
0.9137887954711914,1136,831119,-198.71421813964844,8.55202865600586,831018,0.0003,2744.0717615000003,807.0,11269,73,0.026077117770910263,,
0.10379880666732788,1140,834712,-208.3358154296875,16.472537994384766,834611,0.0003,2752.5542433299997,808.23,11311,73,0.02536601573228836,,
0.8144114017486572,,835000,-205.152099609375,15.772326469421387,834899,0.0003,,,,,0.02627098746597767,3420.4044187814347,965.1
0.0680214911699295,1144,837320,-211.55267333984375,11.95743179321289,837219,0.0003,2769.31171073,811.96,11354,73,0.026036005467176437,,
0.2527453303337097,,840000,-206.131103515625,16.929868698120117,839899,0.0003,,,,,0.0258670374751091,2523.4828722734937,675.6
0.418001651763916,1148,841320,-216.29119873046875,20.04813575744629,841219,0.0003,2810.88147785,818.93,11408,73,0.026151813566684723,,
-1.4076900482177734,1152,844582,-211.86236572265625,16.100587844848633,844481,0.0003,2784.8230761899995,811.55,11446,73,0.026180818676948547,,
-0.3058098554611206,,845000,-204.57052612304688,11.973661422729492,844899,0.0003,,,,,0.025738339871168137,2050.1163174936432,636.5
-0.7990260124206543,1156,848420,-206.74142456054688,12.561444282531738,848319,0.0003,2852.5321755899995,815.92,11498,73,0.02603965438902378,,
-0.538730263710022,,850000,-214.4786834716797,12.583480834960938,849899,0.0003,,,,,0.026019876822829247,3227.872858904814,935.1
1.1780407428741455,1160,851456,-221.13253784179688,10.927765846252441,851355,0.0003,2832.0288660199994,808.8,11545,73,0.026093972846865654,,
0.19686084985733032,,855000,-205.96051025390625,18.265207290649414,854899,0.0003,,,,,0.026250701397657394,3265.5183702634995,859.2
0.7795101404190063,1164,855456,-215.842529296875,20.42348861694336,855355,0.0003,2886.7663950399997,815.93,11601,73,0.026421144604682922,,
0.6426513195037842,1168,858011,-218.14016723632812,16.850292205810547,857910,0.0003,2867.0064972500004,802.93,11631,73,0.026213614270091057,,
-1.6813783645629883,,860000,-203.56800842285156,13.465536117553711,859899,0.0003,,,,,0.026507528498768806,2412.2000303907785,650.3
-0.6775258779525757,1172,861158,-215.63955688476562,17.012290954589844,861057,0.0003,2858.9126276500006,794.4,11675,73,0.026444952934980392,,
0.6316649913787842,1176,864408,-213.07455444335938,9.354754447937012,864307,0.0003,2909.42474522,802.26,11714,73,0.026305152103304863,,
-0.1695880889892578,,865000,-219.61935424804688,13.012807846069336,864899,0.0003,,,,,0.02703477069735527,1856.6234039278702,551.6
1.4068200588226318,1180,868123,-218.1195068359375,20.697689056396484,868022,0.0003,2933.1500086300007,808.3,11763,73,0.026812057942152023,,
0.9060744643211365,,870000,-206.7987060546875,11.584346771240234,869899,0.0003,,,,,0.026534458622336388,1198.3967973527615,374.8
-1.2233192920684814,1184,870781,-217.0384521484375,10.930200576782227,870680,0.0003,2921.81820059,804.34,11798,73,0.026930924504995346,,
-0.0302584171295166,1188,874781,-210.89364624023438,33.24953842163086,874680,0.0003,2894.403499169999,804.72,11843,73,0.02661416307091713,,
-0.13024307787418365,,875000,-218.68569946289062,12.355020523071289,874899,0.0003,,,,,0.026831146329641342,2193.8890368032503,629.0
-0.7682210206985474,1192,877607,-211.31094360351562,14.01614761352539,877506,0.0003,2838.1788979900007,799.59,11884,73,0.026371747255325317,,
0.26302632689476013,,880000,-216.04507446289062,17.04148292541504,879899,0.0003,,,,,0.026254018768668175,2977.3569233656863,779.8
-0.21294638514518738,1196,881403,-211.55975341796875,13.282041549682617,881302,0.0003,2863.67868552,801.5,11939,73,0.027153313159942627,,
-0.08656218647956848,,885000,-206.67124938964844,22.717742919921875,884899,0.0003,,,,,0.026794005185365677,2761.5617729989112,725.2
0.5314419865608215,1200,885400,-216.93719482421875,49.75191116333008,885299,0.0003,2906.21409413,814.21,11995,73,0.02583463490009308,,
0.9555999040603638,1204,888075,-215.03369140625,20.067821502685547,887974,0.0003,2930.3130111799996,820.08,12027,73,0.02682517096400261,,
-0.45789507031440735,,890000,-210.9467315673828,12.574810028076172,889899,0.0003,,,,,0.02722899429500103,2852.69845818677,777.6
0.24612928926944733,1208,890581,-218.36663818359375,19.22871208190918,890480,0.0003,2903.39101966,811.18,12066,73,0.026157326996326447,,
0.4392499625682831,1212,893362,-214.26564025878906,14.739378929138184,893261,0.0003,2860.6642622800005,798.99,12099,73,0.026613013818860054,,
-1.2371511459350586,,895000,-214.0369873046875,17.314624786376953,894899,0.0003,,,,,0.026910515502095222,2453.1137942105534,638.5
0.8138204216957092,1216,896603,-220.93731689453125,40.751792907714844,896502,0.0003,2846.6684810500005,798.73,12145,73,0.02679152600467205,,
0.5801106095314026,1220,899632,-218.53477478027344,19.182363510131836,899531,0.0003,2868.3212686599995,802.87,12180,73,0.02785499393939972,,
0.038194239139556885,,900000,-223.48944091796875,9.6903076171875,899899,0.0003,,,,,0.027838725596666336,3396.5807494469336,944.3
0.14096158742904663,1224,903470,-226.18409729003906,16.078123092651367,903369,0.0003,2917.3561800899993,814.59,12239,73,0.02729565091431141,,
0.6346310973167419,,905000,-222.96807861328125,12.037477493286133,904899,0.0003,,,,,0.027339855208992958,3609.3944203387946,932.5
1.9666920900344849,1228,907168,-221.96823120117188,17.230369567871094,907067,0.0003,2897.0083398300003,814.08,12295,73,0.027148542925715446,,
-1.221529483795166,1232,909424,-212.3959197998047,14.925318717956543,909323,0.0003,2875.345601679999,810.05,12322,73,0.026876531541347504,,
-1.2604292631149292,,910000,-213.2584228515625,12.246206283569336,909899,0.0003,,,,,0.02638811059296131,3885.6496739317663,1000.0
1.734642505645752,1236,911312,-220.78509521484375,31.34355926513672,911211,0.0003,2844.96125019,801.93,12358,73,0.02748698927462101,,
1.5658773183822632,1240,913086,-225.08779907226562,16.977853775024414,912985,0.0003,2779.36148827,783.74,12378,73,0.027006862685084343,,
-0.07809305191040039,,915000,-218.10964965820312,17.433427810668945,914899,0.0003,,,,,0.0274177398532629,3528.0889462155405,943.6
0.5582644939422607,1244,916470,-220.83944702148438,22.173519134521484,916369,0.0003,2815.83847105,791.5,12431,73,0.026988878846168518,,
-0.7190915942192078,1248,919118,-218.24832153320312,20.139198303222656,919017,0.0003,2769.030415609999,777.98,12461,73,0.027134034782648087,,
0.13524292409420013,,920000,-212.69178771972656,18.081684112548828,919899,0.0003,,,,,0.027323907241225243,3350.3870202443563,910.9
1.2884728908538818,1252,921397,-229.27517700195312,16.708520889282227,921296,0.0003,2736.0037755,768.15,12500,73,0.027142755687236786,,
1.0323050022125244,,925000,-215.38087463378906,10.329282760620117,924899,0.0003,,,,,0.027919426560401917,3562.2183481565444,915.5
-0.6615493297576904,1256,925316,-226.6584930419922,7.932751655578613,925215,0.0003,2743.629836599999,768.96,12559,73,0.027362238615751266,,
1.8762154579162598,1260,929316,-221.94961547851562,17.326000213623047,929215,0.0003,2776.5161799400003,778.6,12604,73,0.027471978217363358,,
0.7416503429412842,,930000,-227.0946044921875,11.317720413208008,929899,0.0003,,,,,0.0272440854460001,3112.7025268602183,833.1
0.8312903642654419,1264,932857,-215.6272735595703,18.17237091064453,932756,0.0003,2746.473290799999,774.01,12656,73,0.027621174231171608,,
0.3076291084289551,,935000,-217.2440948486328,21.764835357666016,934899,0.0003,,,,,0.02741398848593235,2933.040563376274,917.5
-0.6283414959907532,1268,936857,-213.7237091064453,19.708200454711914,936756,0.0003,2790.70454586,788.46,12714,73,0.027096247300505638,,
-0.03157505393028259,,940000,-213.95272827148438,11.451055526733398,939899,0.0003,,,,,0.026987090706825256,3875.770527105173,984.0
0.0650370717048645,1272,940857,-214.64678955078125,8.797035217285156,940756,0.0003,2828.05754909,796.99,12774,73,0.02721877209842205,,
-1.6948637962341309,1276,944178,-231.25872802734375,9.737202644348145,944077,0.0003,2831.8811795599995,797.7,12812,73,0.027805818244814873,,
1.5419538021087646,,945000,-220.58126831054688,12.185221672058105,944899,0.0003,,,,,0.027362827211618423,3887.118373086117,1000.0
0.4849852919578552,1280,947500,-235.86187744140625,22.667984008789062,947399,0.0003,2822.6229536800006,793.77,12862,73,0.02816542237997055,,
-0.6970577239990234,,950000,-226.62322998046875,14.635573387145996,949899,0.0003,,,,,0.027573715895414352,3610.1424619325785,915.1
-0.8192636370658875,1284,950975,-222.4111328125,18.23810577392578,950874,0.0003,2857.8571397600003,801.94,12915,73,0.028132518753409386,,
0.3143579363822937,1288,954975,-237.9165496826172,16.73276138305664,954874,0.0003,2895.87988905,801.94,12961,73,0.028080733492970467,,
-1.415862798690796,,955000,-215.01602172851562,10.816171646118164,954899,0.0003,,,,,0.02808055840432644,3625.482556163799,997.7
-0.5031028985977173,1292,958877,-223.22610473632812,21.02375602722168,958776,0.0003,2980.40830842,812.7,13020,73,0.02783934399485588,,
-0.7306303977966309,,960000,-219.73963928222656,12.998866081237793,959899,0.0003,,,,,0.028731215745210648,3232.1265945868336,831.4
-1.0731220245361328,1296,962877,-224.69586181640625,12.427574157714844,962776,0.0003,2990.2896323500004,814.74,13076,73,0.027766281738877296,,
-0.0013082027435302734,,965000,-227.4429931640625,16.400922775268555,964899,0.0003,,,,,0.02780570648610592,3193.2272209391,845.9
0.8682264089584351,1300,966485,-224.94357299804688,105.31904602050781,966384,0.0003,2986.03832895,810.85,13130,73,0.028249425813555717,,
0.4498380124568939,1304,969171,-223.61502075195312,17.19156837463379,969070,0.0003,2989.4018613099997,810.96,13159,73,0.028063898906111717,,
0.6732208728790283,,970000,-223.67459106445312,12.809846878051758,969899,0.0003,,,,,0.02744312398135662,3090.5508523682133,797.7
-0.6310558915138245,1308,972973,-218.7088623046875,15.86955451965332,972872,0.0003,3041.0339937999997,823.92,13214,73,0.027073541656136513,,
0.04590770602226257,,975000,-222.70626831054688,24.217971801757812,974899,0.0003,,,,,0.02744867093861103,3198.315320437029,807.0
-0.4594879150390625,1312,975884,-216.00416564941406,17.045875549316406,975783,0.0003,3048.4286721599997,825.22,13256,73,0.028245529159903526,,
0.7441197037696838,1316,979210,-234.5550537109375,24.69399642944336,979109,0.0003,3072.31956571,826.07,13294,73,0.030135387554764748,,
3.348407030105591,,980000,-235.93931579589844,29.385894775390625,979899,0.0003,,,,,0.04608844593167305,3835.337060154229,962.5
2.0573654174804688,1320,982130,-253.07009887695312,31.63478660583496,982029,0.0003,3066.5800144199998,824.98,13340,73,0.08839001506567001,,
3.365894317626953,,985000,-325.8397216796875,73.38099670410156,984899,0.0003,,,,,0.14253370463848114,-2652.5445631593466,1000.0
-1.1151044368743896,1324,986000,-346.347900390625,68.25535583496094,985899,0.0003,2967.11469842,825.3,13400,73,0.17522013187408447,,
-1.7892966270446777,,990000,-496.9979248046875,200.47021484375,989899,0.0003,,,,,0.18982765078544617,-1675.5834998978303,1000.0
,1328,990000,,,,,2782.93434332,828.32,13459,73,,,
0.6379609107971191,1332,994000,-610.288330078125,144.2713165283203,993899,0.0003,2644.62025228,845.76,13506,73,0.1654883325099945,,
0.9566589593887329,,995000,-626.9293823242188,134.32516479492188,994899,0.0003,,,,,0.15291228890419006,-719.284562856768,514.2
-0.1981634944677353,1336,997856,-624.80712890625,666.073974609375,997755,0.0003,2520.3478204599996,865.44,13558,73,0.13141772150993347,,
-0.15298312902450562,1340,998978,-649.2061767578125,122.81148529052734,998877,0.0003,2435.7515240400003,858.92,13571,73,0.1292702853679657,,
-0.020104631781578064,,1000000,-645.5750122070312,255.23216247558594,999899,0.0003,,,,,0.1294739842414856,-519.390090130303,684.8
0.03524424880743027,1344,1002927,-645.3759765625,68.4971923828125,1002826,0.0003,2258.8198561900003,864.57,13626,73,0.1112220287322998,,
0.5805279016494751,,1005000,-629.4696044921875,110.33326721191406,1004899,0.0003,,,,,0.09991053491830826,-516.0503538773831,803.2
-0.19424638152122498,1348,1006276,-618.9882202148438,64.5081787109375,1006175,0.0003,2148.80471188,871.58,13674,73,0.0937255471944809,,
0.13078300654888153,,1010000,-595.999267578125,61.644775390625,1009899,0.0003,,,,,0.07055840641260147,-460.7431543952647,902.8
-0.010876588523387909,1352,1010276,-589.0841064453125,37.0768928527832,1010175,0.0003,2048.48972942,888.79,13733,73,0.07116676867008209,,
-0.9299865961074829,1356,1014276,-550.66943359375,47.947959899902344,1014175,0.0003,1899.8097201200005,889.6,13780,73,0.05262695252895355,,
-0.7356926202774048,,1015000,-532.7302856445312,54.113121032714844,1014899,0.0003,,,,,0.0530056394636631,-23.04755565450614,946.2
-0.5416287183761597,1360,1017343,-515.5320434570312,21.668058395385742,1017242,0.0003,1751.4115269800002,880.27,13828,73,0.04601389542222023,,
-1.663656234741211,1364,1019553,-488.825439453125,29.769062042236328,1019452,0.0003,1634.4202373699998,866.96,13852,73,0.043160125613212585,,
-1.2635267972946167,,1020000,-484.31402587890625,27.216773986816406,1019899,0.0003,,,,,0.04282303526997566,295.7497869407065,922.3
-0.6015293002128601,1368,1023553,-443.9679870605469,24.330848693847656,1023452,0.0003,1503.92565712,866.96,13912,73,0.039098773151636124,,
-1.5527455806732178,,1025000,-429.81707763671875,18.294158935546875,1024899,0.0003,,,,,0.03736233338713646,209.05218646977156,1000.0
-0.8319756984710693,1372,1027553,-415.4393615722656,30.527820587158203,1027452,0.0003,1353.57977582,866.96,13973,73,0.038039933890104294,,
-0.4150007367134094,,1030000,-393.91632080078125,29.131423950195312,1029899,0.0003,,,,,0.03514985740184784,567.3593121587124,670.8
-1.5242148637771606,1376,1030089,-394.42742919921875,20.20513916015625,1029988,0.0003,1248.77384799,859.11,14011,73,0.03506524860858917,,
-0.5492849349975586,1380,1031246,-383.58740234375,22.914722442626953,1031145,0.0003,1127.2507203100001,837.46,14025,73,0.03555140644311905,,
0.5823953151702881,1384,1033371,-371.1761474609375,76.93899536132812,1033270,0.0003,1012.00767214,823.96,14049,73,0.035186462104320526,,
-2.0314688682556152,1388,1034986,-362.9051513671875,24.794546127319336,1034885,0.0003,881.08766617,800.11,14068,73,0.0342375747859478,,
0.12788042426109314,,1035000,-368.22967529296875,20.754201889038086,1034899,0.0003,,,,,0.034181758761405945,849.640886250246,695.6
-0.6572039723396301,1392,1038936,-340.17529296875,22.832345962524414,1038835,0.0003,780.0372515900001,800.59,14122,73,0.03408239036798477,,
-0.3921080529689789,,1040000,-325.2668151855469,31.12662124633789,1039899,0.0003,,,,,0.03414526954293251,1447.8327827629575,863.7
-0.17866194248199463,1396,1042326,-326.807373046875,26.179407119750977,1042225,0.0003,687.2110264900001,794.49,14172,73,0.03309084102511406,,
0.3960586488246918,,1045000,-311.6141662597656,84.88610076904297,1044899,0.0003,,,,,0.03352789580821991,1677.2820747338178,756.3
-1.682915210723877,1400,1045550,-301.6374206542969,28.19363021850586,1045449,0.0003,597.1268056700001,790.65,14219,73,0.032793693244457245,,
1.3718702793121338,1404,1047805,-292.1117248535156,40.83906936645508,1047704,0.0003,558.54056358,786.34,14244,73,0.03302298113703728,,
0.5021559000015259,,1050000,-289.2631530761719,36.233306884765625,1049899,0.0003,,,,,0.032689277082681656,1456.2266517957207,701.1
-0.7186905145645142,1408,1050445,-297.51300048828125,57.596351623535156,1050344,0.0003,490.54450924,774.72,14286,73,0.03218100219964981,,
0.18307717144489288,1412,1054337,-279.46490478515625,20.83119773864746,1054236,0.0003,478.43017658,784.53,14330,73,0.03190123662352562,,
-1.3983672857284546,,1055000,-276.6123962402344,24.812767028808594,1054899,0.0003,,,,,0.031783100217580795,1965.359612311935,856.1
-0.06343752145767212,1416,1056688,-278.242919921875,30.11629295349121,1056587,0.0003,425.37774841,774.78,14369,73,0.031093431636691093,,
0.4512805938720703,,1060000,-271.4831237792969,25.41006851196289,1059899,0.0003,,,,,0.03108902834355831,2000.3079539963278,879.3
0.18506479263305664,1420,1060552,-261.1647033691406,50.02817916870117,1060451,0.0003,443.61407207999997,784.22,14426,73,0.031075164675712585,,
1.17742121219635,1424,1063792,-263.922119140625,23.0068359375,1063691,0.0003,470.0668187900002,777.92,14464,73,0.030569806694984436,,
0.11076468229293823,,1065000,-256.37432861328125,48.96693420410156,1064899,0.0003,,,,,0.030819518491625786,2756.079649107094,897.2
-0.15704776346683502,1428,1067115,-255.0976104736328,27.608814239501953,1067014,0.0003,609.21939532,771.15,14516,73,0.030981242656707764,,
0.2412721812725067,,1070000,-256.486083984375,42.210960388183594,1069899,0.0003,,,,,0.03016679361462593,1967.1765509182587,676.7
-0.8311365246772766,1432,1070490,-251.8185577392578,11.339859008789062,1070389,0.0003,788.9736858599999,764.9,14564,73,0.030815621837973595,,
0.3456655740737915,1436,1073251,-257.9856872558594,57.88062286376953,1073150,0.0003,937.8426936099999,753.95,14595,73,0.030489763244986534,,
0.6173271536827087,,1075000,-251.0517578125,112.98002624511719,1074899,0.0003,,,,,0.0308118537068367,2874.630040462455,905.3
-0.39603590965270996,1440,1076279,-249.9779052734375,31.365459442138672,1076178,0.0003,1032.15275872,773.01,14643,73,0.030610257759690285,,
0.1907218098640442,,1080000,-254.23696899414062,15.675804138183594,1079899,0.0003,,,,,0.030813829973340034,3453.8578556125285,923.9
0.852669358253479,1444,1080279,-250.69525146484375,30.56308364868164,1080178,0.0003,1220.2141322799998,773.52,14702,73,0.030791057273745537,,
-1.1541398763656616,1448,1083726,-241.20330810546875,16.07870101928711,1083625,0.0003,1347.7299255300002,774.5,14741,73,0.030908659100532532,,
-0.23743943870067596,,1085000,-249.89776611328125,12.556119918823242,1084899,0.0003,,,,,0.030635401606559753,2325.539616769913,762.7
-0.0587020218372345,1452,1086806,-250.04891967773438,13.763296127319336,1086705,0.0003,1451.95995211,765.3,14788,73,0.030318420380353928,,
-0.23293910920619965,1456,1089967,-239.21697998046875,12.70703125,1089866,0.0003,1557.7997186799998,756.91,14825,73,0.030204785987734795,,
0.1250329315662384,,1090000,-242.37094116210938,23.77654266357422,1089899,0.0003,,,,,0.030156416818499565,2545.765654590039,806.8
-1.051976203918457,1460,1093501,-231.70242309570312,21.700305938720703,1093400,0.0003,1649.40844826,761.58,14876,73,0.030495643615722656,,
-0.5538699626922607,,1095000,-243.56976318359375,16.873214721679688,1094899,0.0003,,,,,0.029739977791905403,3355.2766379151494,938.2
0.04624307155609131,1464,1096629,-240.66427612304688,19.7083740234375,1096528,0.0003,1766.1737790500001,770.76,14927,73,0.029150759801268578,,
0.39055997133255005,1468,1099994,-237.08734130859375,16.889347076416016,1099893,0.0003,1870.5767986300002,764.41,14966,73,0.029571454972028732,,
0.12105318903923035,,1100000,-249.47003173828125,14.681071281433105,1099899,0.0003,,,,,0.029573548585176468,2991.1026079615576,793.7
0.23938849568367004,1472,1102598,-253.6517791748047,16.982707977294922,1102497,0.0003,1933.73293369,750.45,15008,73,0.029300082474946976,,
-0.795752763748169,,1105000,-238.6410675048828,22.56233024597168,1104899,0.0003,,,,,0.029236003756523132,2546.4496766250113,908.3
-0.8097037076950073,1476,1105434,-243.17196655273438,17.351957321166992,1105333,0.0003,2013.97133426,753.45,15052,73,0.029835691675543785,,
-0.39535632729530334,1480,1108777,-244.34158325195312,14.368192672729492,1108676,0.0003,2129.7729918200002,775.31,15092,73,0.029927873983979225,,
-1.369641661643982,,1110000,-248.73919677734375,11.720978736877441,1109899,0.0003,,,,,0.030261794105172157,2978.2892635475378,789.0
-0.44947540760040283,1484,1112253,-248.6630096435547,13.489778518676758,1112152,0.0003,2242.16591907,788.82,15140,73,0.029361790046095848,,
-0.8680052161216736,1488,1114634,-244.34837341308594,19.107357025146484,1114533,0.0003,2299.85459065,796.48,15167,73,0.030949776992201805,,
-0.2068668156862259,,1115000,-235.49771118164062,12.403449058532715,1114899,0.0003,,,,,0.03123003989458084,2909.7899238491896,855.0
0.8674297332763672,1492,1117941,-240.27545166015625,16.645002365112305,1117840,0.0003,2369.5236678799997,790.05,15217,73,0.030343996360898018,,
-1.9848887920379639,,1120000,-240.150390625,18.984939575195312,1119899,0.0003,,,,,0.029939936473965645,3118.1758208952842,851.8
1.4695162773132324,1496,1121682,-244.30865478515625,31.7032470703125,1121581,0.0003,2423.63655467,793.56,15269,73,0.02930016629397869,,
-0.5955526828765869,1500,1124926,-245.6153564453125,37.348655700683594,1124825,0.0003,2497.7911630900003,793.76,15307,73,0.029808957129716873,,
-0.2923029661178589,,1125000,-249.80184936523438,209.4298553466797,1124899,0.0003,,,,,0.029861681163311005,2816.483868345036,840.6
-0.5158376693725586,1504,1128926,-253.32699584960938,18.70769500732422,1128825,0.0003,2560.9515026400004,811.21,15366,73,0.029106266796588898,,
1.2227883338928223,,1130000,-246.7444305419922,25.503700256347656,1129899,0.0003,,,,,0.029762690886855125,3590.335927111504,924.9
-1.0443882942199707,1508,1132025,-245.53024291992188,11.556377410888672,1131924,0.0003,2580.5111846800005,815.8,15414,73,0.02989797107875347,,
1.7420072555541992,,1135000,-245.93829345703125,23.525981903076172,1134899,0.0003,,,,,0.030439339578151703,2383.468110319809,805.5
-0.6511617302894592,1512,1135086,-250.91278076171875,15.869815826416016,1134985,0.0003,2597.9993257700003,807.49,15463,73,0.03038322739303112,,
-1.8584338426589966,1516,1138889,-244.69984436035156,12.848252296447754,1138788,0.0003,2672.46108901,822.01,15508,73,0.030121395364403725,,
-0.08199170231819153,,1140000,-234.12294006347656,20.01336097717285,1139899,0.0003,,,,,0.02999183163046837,3981.8149816107934,1000.0
-0.061084866523742676,1520,1142889,-244.40260314941406,23.7874755859375,1142788,0.0003,2700.687780150001,823.37,15568,73,0.029578709974884987,,
-0.04928682744503021,,1145000,-243.88861083984375,22.80251693725586,1144899,0.0003,,,,,0.029689550399780273,3482.6121498008492,1000.0
1.4189869165420532,1524,1146889,-248.3447265625,18.052867889404297,1146788,0.0003,2758.3180629700005,830.97,15629,73,0.02969730831682682,,
-0.5973173379898071,,1150000,-253.10150146484375,15.108160972595215,1149899,0.0003,,,,,0.030584562569856644,3190.4785409464503,790.1
0.3059343695640564,1528,1150335,-249.4259033203125,34.62343215942383,1150234,0.0003,2824.5614549700003,832.2,15679,73,0.030319200828671455,,
0.44668811559677124,1532,1153344,-257.67083740234375,13.91020393371582,1153243,0.0003,2826.4870595099997,828.54,15715,73,0.030333848670125008,,
1.012886643409729,,1155000,-266.793212890625,34.636024475097656,1154899,0.0003,,,,,0.030087323859333992,3354.898393376544,836.5
-0.8512880206108093,1536,1155279,-251.17840576171875,13.993840217590332,1155178,0.0003,2805.7424728299998,820.28,15749,73,0.030175864696502686,,
-0.2937919497489929,1540,1158483,-242.92852783203125,40.27451705932617,1158382,0.0003,2856.83044159,822.04,15786,73,0.03064168430864811,,
0.15076839923858643,,1160000,-258.394775390625,20.37639617919922,1159899,0.0003,,,,,0.029608413577079773,3188.7883218063043,806.9
0.7203823924064636,1544,1162483,-257.7675476074219,21.702472686767578,1162382,0.0003,2869.23576672,822.04,15844,73,0.030023319646716118,,
0.13582175970077515,,1165000,-249.6494140625,13.019733428955078,1164899,0.0003,,,,,0.029717054218053818,2976.7287673156707,720.5
0.22297242283821106,1548,1166226,-255.864013671875,14.624080657958984,1166125,0.0003,2899.1124888599998,825.0,15897,73,0.03059338964521885,,
-0.07641547918319702,1552,1169881,-247.53956604003906,25.781768798828125,1169780,0.0003,2961.2086498699996,830.75,15940,73,0.030221952125430107,,
-0.6249054670333862,,1170000,-238.29653930664062,14.47252082824707,1169899,0.0003,,,,,0.029948217794299126,3440.311259534862,860.2
