rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,train/actor_loss,train/learning_rate,train/ent_coef,train/n_updates,train/critic_loss,eval/mean_reward,eval/mean_ep_length
17.39970921,14708,158002,85,1858,18.15,-3.8560781478881836,-3.4101030826568604,0.0003,0.024592209607362747,157901,0.8663507103919983,,
17.02341994,14712,158064,85,1859,18.05,0.298794150352478,-3.560384750366211,0.0003,0.024751553311944008,157963,0.9905627965927124,,
16.3946496,14716,158134,85,1860,17.58,-0.01511836051940918,-3.504272937774658,0.0003,0.024695230647921562,158033,0.8307656049728394,,
16.03810642,14720,158179,85,1860,17.4,-0.23756304383277893,-3.5128567218780518,0.0003,0.024726249277591705,158078,0.905314028263092,,
16.59368578,14724,158304,85,1862,17.84,-0.5154037475585938,-3.1768596172332764,0.0003,0.024688107892870903,158203,0.9862390160560608,,
16.29703961,14728,158373,85,1863,17.83,-1.7214293479919434,-3.321765899658203,0.0003,0.024789709597826004,158272,0.8883038759231567,,
16.123511039999997,14732,158434,85,1863,17.8,2.0737454891204834,-3.3779311180114746,0.0003,0.024737752974033356,158333,1.1304324865341187,,
16.07603955,14736,158508,85,1864,17.6,-1.586538553237915,-3.6098532676696777,0.0003,0.024797311052680016,158407,0.9632229208946228,,
16.4750993,14740,158631,85,1865,18.07,-0.7794124484062195,-3.5541672706604004,0.0003,0.024963928386569023,158530,0.8551217913627625,,
16.71817395,14744,158715,85,1866,18.43,0.3802415728569031,-3.6725621223449707,0.0003,0.02495572902262211,158614,0.9967560768127441,,
17.06994612,14748,158820,85,1868,18.83,0.33124226331710815,-3.7328267097473145,0.0003,0.024778548628091812,158719,1.0105328559875488,,
17.43358429,14752,158900,85,1869,19.21,-2.462956428527832,-3.3315749168395996,0.0003,0.024722322821617126,158799,0.6954701542854309,,
17.11922985,14756,158969,85,1869,18.9,2.3911960124969482,-3.8537614345550537,0.0003,0.024717532098293304,158868,1.0287803411483765,,
16.70411903,14760,159025,85,1870,18.57,0.8473923206329346,-3.521327257156372,0.0003,0.0248706117272377,158924,1.0379889011383057,,
16.49870646,14764,159100,85,1871,18.55,0.744313657283783,-3.551474094390869,0.0003,0.025038599967956543,158999,1.0922253131866455,,
16.529098129999998,14768,159182,85,1872,18.79,2.704315662384033,-3.670652389526367,0.0003,0.02501571737229824,159081,0.949180006980896,,
16.758492330000003,14772,159252,85,1873,18.72,0.18334385752677917,-3.1358275413513184,0.0003,0.02501826360821724,159151,0.9660078287124634,,
17.095600530000002,14776,159351,85,1874,19.05,-1.5745350122451782,-3.7041401863098145,0.0003,0.02503489889204502,159250,0.8725503087043762,,
16.799609980000003,14780,159417,85,1875,18.87,1.5911307334899902,-3.582976818084717,0.0003,0.02496563084423542,159316,1.2132906913757324,,
17.095800370000003,14784,159509,85,1876,18.92,0.34272682666778564,-3.458475112915039,0.0003,0.02487463690340519,159408,0.9141707420349121,,
18.02346935,14788,159635,85,1877,19.59,-0.822472870349884,-3.4483842849731445,0.0003,0.024848150089383125,159534,1.0193872451782227,,
17.64769001,14792,159675,85,1878,19.3,3.048787832260132,-3.7733612060546875,0.0003,0.024873891845345497,159574,1.3300962448120117,,
17.40665162,14796,159730,85,1878,19.21,-1.9131516218185425,-3.387237548828125,0.0003,0.02473892644047737,159629,0.7672628164291382,,
17.17770372,14800,159796,85,1879,18.99,0.9394335746765137,-3.408357858657837,0.0003,0.02470283955335617,159695,0.9335488080978394,,
17.308690520000003,14804,159865,85,1880,19.08,-3.3095507621765137,-2.955920696258545,0.0003,0.024608291685581207,159764,0.9215575456619263,,
17.72909291,14808,159965,85,1881,19.63,-1.5197913646697998,-3.4668850898742676,0.0003,0.02464146912097931,159864,0.9778335094451904,,
,,160000,,,,1.3758633136749268,-3.5558364391326904,0.0003,0.02469084970653057,159899,0.9598580598831177,19.629342465754597,20.35
19.088555799999998,14812,160139,84,1884,20.75,-1.3771283626556396,-3.142688035964966,0.0003,0.02463948167860508,160038,1.2807953357696533,,
19.249960280000003,14816,160221,84,1885,20.87,-1.1942596435546875,-3.54728364944458,0.0003,0.024614207446575165,160120,1.0144811868667603,,
19.73626979,14820,160299,84,1886,21.2,-2.038839340209961,-3.0891408920288086,0.0003,0.02456832304596901,160198,1.150094747543335,,
19.50618177,14824,160400,84,1887,20.96,-0.3494616746902466,-3.3129637241363525,0.0003,0.024785028770565987,160299,0.966562032699585,,
19.57053654,14828,160467,84,1888,20.94,-2.757965564727783,-3.52154278755188,0.0003,0.024717573076486588,160366,0.9715678691864014,,
19.41628688,14832,160526,84,1889,20.92,1.029625415802002,-3.4532692432403564,0.0003,0.02474580705165863,160425,0.8558827638626099,,
19.299107420000002,14836,160590,84,1889,20.82,1.7796703577041626,-3.7910547256469727,0.0003,0.0248882956802845,160489,1.039198875427246,,
18.40764436,14840,160646,84,1890,20.15,0.8587674498558044,-3.633113384246826,0.0003,0.024988720193505287,160545,0.9912044405937195,,
18.606743460000004,14844,160728,84,1891,20.13,0.17890280485153198,-3.3916971683502197,0.0003,0.025034265592694283,160627,1.2730098962783813,,
18.36066291,14848,160801,84,1892,19.81,0.4698200225830078,-3.5083060264587402,0.0003,0.024916276335716248,160700,0.9054735898971558,,
18.32306063,14852,160870,84,1893,19.7,1.5907808542251587,-3.7959835529327393,0.0003,0.024945247918367386,160769,1.348760962486267,,
18.46145552,14856,160945,84,1893,19.76,2.6235857009887695,-3.6645314693450928,0.0003,0.024904783815145493,160844,0.9865559339523315,,
18.43013465,14860,160996,84,1894,19.71,1.0156705379486084,-3.821730136871338,0.0003,0.02497941441833973,160895,1.005820393562317,,
18.509034559999996,14864,161072,84,1895,19.72,-3.563716411590576,-3.2616899013519287,0.0003,0.025075238198041916,160971,1.0555100440979004,,
18.77864559,14868,161153,84,1896,19.71,-1.9781711101531982,-3.2755422592163086,0.0003,0.025061992928385735,161052,1.1029942035675049,,
18.8849733,14872,161234,84,1897,19.82,-0.526532769203186,-3.7381350994110107,0.0003,0.025089751929044724,161133,0.7958139181137085,,
18.918483359999996,14876,161342,84,1898,19.91,-0.9049580097198486,-3.685967445373535,0.0003,0.02495318278670311,161241,0.84619140625,,
18.741805950000003,14880,161393,84,1899,19.76,-0.7036799192428589,-3.4253342151641846,0.0003,0.024922817945480347,161292,0.9732612371444702,,
18.55606385,14884,161458,84,1900,19.49,-0.21681630611419678,-3.393827199935913,0.0003,0.02507752738893032,161357,0.9532924890518188,,
17.9446868,14888,161533,84,1900,18.98,-0.8676294684410095,-3.357335090637207,0.0003,0.02520231157541275,161432,0.9354597330093384,,
18.04963502,14892,161581,84,1901,19.06,1.114353895187378,-3.2414145469665527,0.0003,0.02527134120464325,161480,1.1991822719573975,,
18.900389750000002,14896,161697,84,1902,19.67,-0.2630591094493866,-3.5147030353546143,0.0003,0.025435810908675194,161596,1.0079262256622314,,
18.908163570000003,14900,161769,84,1903,19.73,-1.4611060619354248,-3.890178680419922,0.0003,0.02542021870613098,161668,0.8430125713348389,,
19.064023619999997,14904,161840,84,1904,19.75,2.0192906856536865,-3.71610689163208,0.0003,0.025416214019060135,161739,0.964802622795105,,
18.80519181,14908,161895,84,1905,19.3,-0.7577038407325745,-3.614670991897583,0.0003,0.02541578933596611,161794,0.9971302151679993,,
17.67749715,14912,161966,84,1905,18.27,-2.700075387954712,-3.7895045280456543,0.0003,0.025350404903292656,161865,0.9917792081832886,,
17.56995182,14916,162037,84,1906,18.16,-2.551877498626709,-3.6673011779785156,0.0003,0.025252072140574455,161936,0.9804342985153198,,
17.39761969,14920,162103,84,1907,18.04,-0.10070359706878662,-3.6042873859405518,0.0003,0.025263236835598946,162002,1.2615325450897217,,
17.187909,14924,162201,84,1908,18.01,0.8750709891319275,-3.6090855598449707,0.0003,0.025132108479738235,162100,0.9054503440856934,,
17.33954596,14928,162281,84,1909,18.14,1.2619802951812744,-4.17745304107666,0.0003,0.025111021474003792,162180,1.0974740982055664,,
17.39301858,14932,162347,84,1910,18.21,-1.558985710144043,-3.7319602966308594,0.0003,0.025197289884090424,162246,1.2070503234863281,,
17.61228456,14936,162422,84,1911,18.32,-1.0238723754882812,-3.6606907844543457,0.0003,0.025300294160842896,162321,1.083193063735962,,
17.88513183,14940,162479,84,1912,18.33,0.15507356822490692,-3.37583589553833,0.0003,0.025337915867567062,162378,0.9186846613883972,,
17.69412288,14944,162552,84,1912,18.24,-0.05099165439605713,-3.738959312438965,0.0003,0.025319339707493782,162451,0.9001871347427368,,
17.782615240000002,14948,162625,84,1913,18.24,2.201460838317871,-3.903655767440796,0.0003,0.025275172665715218,162524,1.0701408386230469,,
18.00650318,14952,162719,84,1914,18.49,0.6082178950309753,-3.6003453731536865,0.0003,0.025265097618103027,162618,1.0402789115905762,,
17.89956612,14956,162784,84,1915,18.39,-1.0615239143371582,-3.3136606216430664,0.0003,0.02543605864048004,162683,1.109591007232666,,
18.55141373,14960,162877,84,1916,18.81,0.13840675354003906,-3.543990135192871,0.0003,0.02529587410390377,162776,1.0211741924285889,,
18.31620898,14964,162941,84,1917,18.69,0.7129610776901245,-3.7278218269348145,0.0003,0.025229185819625854,162840,1.0515531301498413,,
18.319819210000002,14968,163056,84,1918,19.03,0.2420085072517395,-3.572706937789917,0.0003,0.025070330128073692,162955,1.1789047718048096,,
18.09552411,14972,163130,84,1919,18.96,0.30188000202178955,-3.554112195968628,0.0003,0.024930978193879128,163029,1.0560011863708496,,
17.6470116,14976,163199,84,1920,18.57,-3.1092138290405273,-3.221198081970215,0.0003,0.024938134476542473,163098,1.0151628255844116,,
18.089348429999998,14980,163280,84,1921,18.87,3.2779390811920166,-3.6866135597229004,0.0003,0.02511061541736126,163179,1.2110369205474854,,
17.900472179999998,14984,163348,84,1922,18.9,-1.850163221359253,-3.6104273796081543,0.0003,0.025021687150001526,163247,1.1464778184890747,,
18.16372145,14988,163427,84,1923,18.94,1.7309997081756592,-4.154256343841553,0.0003,0.025021586567163467,163326,1.1784918308258057,,
18.35489157,14992,163483,84,1923,19.02,0.6791019439697266,-3.8616538047790527,0.0003,0.025218168273568153,163382,0.9253953695297241,,
17.86560946,14996,163554,84,1924,18.57,-2.651949882507324,-3.577397346496582,0.0003,0.025099247694015503,163453,0.9642331600189209,,
18.01931205,15000,163640,84,1925,18.71,4.684698581695557,-3.8377504348754883,0.0003,0.025057699531316757,163539,1.067568302154541,,
17.94838529,15004,163704,84,1926,18.64,0.4412773847579956,-3.656710624694824,0.0003,0.025342462584376335,163603,0.958119809627533,,
18.34200906,15008,163789,84,1927,18.94,1.007704257965088,-4.124646186828613,0.0003,0.025457730516791344,163688,0.8758968710899353,,
18.373900850000002,15012,163855,84,1928,18.89,-1.020864486694336,-3.556551694869995,0.0003,0.02551276795566082,163754,1.1456342935562134,,
18.258157750000002,15016,163925,84,1928,18.88,0.9480881690979004,-4.008943557739258,0.0003,0.025512488558888435,163824,1.200697660446167,,
18.40135955,15020,164000,84,1929,18.97,-0.03472113609313965,-3.6679904460906982,0.0003,0.0254850834608078,163899,0.8001375198364258,,
18.20375688,15024,164062,84,1930,18.61,-1.8748348951339722,-3.662404775619507,0.0003,0.025462938472628593,163961,0.8968238234519958,,
18.245363280000003,15028,164131,84,1931,18.5,1.6346604824066162,-3.7224836349487305,0.0003,0.025437213480472565,164030,1.0819370746612549,,
18.73712426,15032,164206,84,1932,18.59,-0.3596343696117401,-3.6818645000457764,0.0003,0.025533640757203102,164105,1.1998921632766724,,
19.055566409999997,15036,164300,84,1933,18.78,0.2368873953819275,-3.3334999084472656,0.0003,0.02542971633374691,164199,0.8557816743850708,,
18.934701869999998,15040,164353,84,1934,18.74,-0.8261489272117615,-3.527172565460205,0.0003,0.025525296106934547,164252,1.2820138931274414,,
19.03196121,15044,164444,84,1935,18.92,0.4047107696533203,-4.372669219970703,0.0003,0.02550390735268593,164343,1.0458515882492065,,
18.869902420000003,15048,164514,84,1935,18.89,-0.17652210593223572,-3.445559024810791,0.0003,0.025472793728113174,164413,0.9491164684295654,,
18.94959046,15052,164605,84,1936,18.86,0.35830187797546387,-3.8862228393554688,0.0003,0.02541123330593109,164504,1.0775965452194214,,
18.79776124,15056,164664,84,1937,18.8,0.9800310134887695,-3.8969571590423584,0.0003,0.02547789365053177,164563,1.051347255706787,,
17.982850039999995,15060,164708,84,1938,18.31,2.9908390045166016,-4.111270427703857,0.0003,0.025502946227788925,164607,1.1523010730743408,,
17.80596358,15064,164755,84,1938,18.14,-0.8871844410896301,-3.6706345081329346,0.0003,0.02559124492108822,164654,1.0922281742095947,,
17.932457369999998,15068,164858,84,1939,18.02,-1.7522928714752197,-3.6255040168762207,0.0003,0.025409426540136337,164757,0.9604349136352539,,
18.19627548,15072,164962,84,1941,18.32,-2.435737371444702,-3.3482794761657715,0.0003,0.025359151884913445,164861,0.9917840957641602,,
,,165000,,,,0.8661938905715942,-3.8155906200408936,0.0003,0.025295933708548546,164899,1.208534598350525,22.850940072536467,22.7
18.37405693,15076,165036,84,1943,18.37,0.8744174242019653,-3.7958407402038574,0.0003,0.02523268759250641,164935,1.2802040576934814,,
18.32618292,15080,165127,84,1944,18.47,-0.07861870527267456,-3.6253437995910645,0.0003,0.025342965498566628,165026,1.023748517036438,,
18.822779959999995,15084,165241,84,1945,18.93,-2.9035701751708984,-3.419930934906006,0.0003,0.02541518211364746,165140,0.7861217260360718,,
18.450459910000003,15088,165295,84,1946,18.68,0.6413706541061401,-3.697794198989868,0.0003,0.025513388216495514,165194,1.0676205158233643,,
18.676010830000003,15092,165372,84,1946,18.89,-2.4498772621154785,-3.504070281982422,0.0003,0.025637414306402206,165271,1.016308307647705,,
18.51985427,15096,165442,84,1947,18.88,0.28817954659461975,-3.685180425643921,0.0003,0.025743801146745682,165341,1.0320494174957275,,
18.27249202,15100,165514,84,1948,18.74,-2.3760080337524414,-3.6727089881896973,0.0003,0.02568073384463787,165413,1.161695957183838,,
18.59063968,15104,165614,84,1949,19.1,0.8193612098693848,-3.580151081085205,0.0003,0.025633832439780235,165513,0.9624758362770081,,
18.21166795,15108,165674,84,1950,18.85,0.798993706703186,-3.6259350776672363,0.0003,0.02566777542233467,165573,0.8566640019416809,,
18.3950724,15112,165753,84,1951,18.98,-1.7353689670562744,-3.689218521118164,0.0003,0.025428220629692078,165652,1.137670874595642,,
18.60308458,15116,165843,84,1952,19.18,0.2395201325416565,-3.5624470710754395,0.0003,0.025312108919024467,165742,0.8793286085128784,,
18.40545962,15120,165894,84,1953,18.94,0.47722840309143066,-3.6511363983154297,0.0003,0.02538817748427391,165793,1.1142874956130981,,
18.55513511,15124,165965,84,1954,19.03,0.19279563426971436,-3.8391828536987305,0.0003,0.025414545089006424,165864,0.9080703854560852,,
18.554136680000003,15128,166046,84,1955,19.15,-0.149958536028862,-3.459973096847534,0.0003,0.025363421067595482,165945,0.8968782424926758,,
18.25314577,15132,166102,84,1955,18.96,-0.37229132652282715,-3.5682411193847656,0.0003,0.02546871267259121,166001,0.8889504671096802,,
18.18692503,15136,166194,84,1956,18.94,-2.1905899047851562,-4.031027793884277,0.0003,0.025400565937161446,166093,1.3976035118103027,,
18.768896139999995,15140,166291,84,1957,19.38,1.0180433988571167,-3.5016283988952637,0.0003,0.025339540094137192,166190,0.870682418346405,,
18.699158320000002,15144,166378,84,1959,19.34,1.1030718088150024,-3.8473622798919678,0.0003,0.02523847483098507,166277,1.0932130813598633,,
19.67719364,15148,166535,84,1960,20.21,1.0763355493545532,-3.933418035507202,0.0003,0.02511824294924736,166434,1.0499885082244873,,
19.528618100000003,15152,166624,84,1961,20.19,-0.17579388618469238,-3.1484553813934326,0.0003,0.024990739300847054,166523,0.85869961977005,,
19.79634792,15156,166705,84,1962,20.41,0.7054234743118286,-3.8097496032714844,0.0003,0.0250797588378191,166604,1.311086654663086,,
20.34752643,15160,166784,84,1963,20.76,1.1808066368103027,-3.628840208053589,0.0003,0.02527373842895031,166683,1.0493375062942505,,
20.91744174,15164,166878,84,1964,21.23,0.3956105709075928,-3.900726795196533,0.0003,0.025468584150075912,166777,0.9618338942527771,,
20.51309395,15168,166943,84,1965,20.85,-0.9861086010932922,-3.635850429534912,0.0003,0.025518285110592842,166842,1.1888837814331055,,
20.515666749999994,15172,167050,84,1966,20.88,0.901788592338562,-4.092297077178955,0.0003,0.025609765201807022,166949,1.2253437042236328,,
20.222735889999996,15176,167113,84,1967,20.77,0.676474928855896,-3.7014846801757812,0.0003,0.025464165955781937,167012,1.2248713970184326,,
20.167477769999998,15180,167186,84,1968,20.59,3.705571174621582,-4.097638130187988,0.0003,0.025348899886012077,167085,1.009110927581787,,
19.743981190000003,15184,167257,84,1969,20.16,-2.3883590698242188,-3.7528223991394043,0.0003,0.02549115940928459,167156,1.1073143482208252,,
19.777260719999997,15188,167327,84,1970,20.32,-1.1177892684936523,-3.4037089347839355,0.0003,0.025486845523118973,167226,1.2823060750961304,,
19.744247270000002,15192,167406,84,1971,20.34,0.04302191734313965,-3.573507785797119,0.0003,0.025439590215682983,167305,1.2300195693969727,,
20.578747370000002,15196,167549,84,1972,21.07,0.5586608648300171,-3.739501953125,0.0003,0.025392143055796623,167448,1.0584228038787842,,
20.74551229,15200,167626,84,1973,21.12,-2.16274094581604,-3.814033031463623,0.0003,0.025515662506222725,167525,1.229304552078247,,
20.30018862,15204,167699,84,1974,20.85,0.6099652051925659,-4.058386325836182,0.0003,0.025653788819909096,167598,0.8941637277603149,,
20.36346983,15208,167761,84,1975,20.87,1.2905235290527344,-4.0787763595581055,0.0003,0.025796135887503624,167660,1.0123534202575684,,
20.057645790000002,15212,167817,84,1975,20.64,0.2834700047969818,-3.9571151733398438,0.0003,0.02583833783864975,167716,1.024795413017273,,
20.235410310000002,15216,167911,84,1977,20.68,-0.35969066619873047,-3.3744096755981445,0.0003,0.025784699246287346,167810,0.9867660999298096,,
20.477674180000005,15220,167995,84,1978,21.01,2.148376941680908,-3.6160573959350586,0.0003,0.02572919800877571,167894,1.1050302982330322,,
20.45495519,15224,168069,84,1978,21.04,-2.2209463119506836,-3.55136775970459,0.0003,0.025659453123807907,167968,1.1778584718704224,,
20.63894581,15228,168167,84,1980,21.21,1.4488835334777832,-3.8231606483459473,0.0003,0.025546688586473465,168066,1.0840435028076172,,
20.525563050000002,15232,168228,84,1980,21.26,-1.172894835472107,-3.609124183654785,0.0003,0.025523578748106956,168127,1.1454811096191406,,
20.486918969999998,15236,168322,84,1981,21.28,-0.7866118550300598,-3.7441258430480957,0.0003,0.02563018538057804,168221,1.3499888181686401,,
20.576777939999996,15240,168432,84,1983,21.41,-2.637333869934082,-3.52158260345459,0.0003,0.025705480948090553,168331,1.2126561403274536,,
20.416005390000002,15244,168497,84,1983,21.19,-1.9158393144607544,-3.3151001930236816,0.0003,0.025590265169739723,168396,0.8895831108093262,,
19.711697119999997,15248,168589,84,1984,20.54,-1.5795230865478516,-3.4654312133789062,0.0003,0.02561955526471138,168488,0.9402225017547607,,
19.42324207,15252,168640,84,1985,20.16,-0.355660080909729,-3.702792167663574,0.0003,0.025540076196193695,168539,1.1671489477157593,,
19.26126128,15256,168718,84,1986,20.13,0.03732943534851074,-3.4077656269073486,0.0003,0.025607286021113396,168617,1.1162281036376953,,
19.15898222,15260,168783,84,1987,19.99,-2.476168155670166,-3.745454788208008,0.0003,0.025457868352532387,168682,1.2999212741851807,,
19.13507976,15264,168867,84,1988,19.89,0.32717299461364746,-3.5061745643615723,0.0003,0.0255329217761755,168766,0.935076117515564,,
19.459732380000002,15268,168950,84,1989,20.07,4.188344955444336,-4.031759738922119,0.0003,0.025766778737306595,168849,0.9364437460899353,,
19.5243638,15272,169047,84,1990,19.97,-0.0794869065284729,-3.6572837829589844,0.0003,0.025946158915758133,168946,1.2742451429367065,,
20.00284851,15276,169159,84,1991,20.46,-2.789132833480835,-3.6397600173950195,0.0003,0.026078149676322937,169058,1.1281094551086426,,
19.73745234,15280,169212,84,1992,20.26,-0.42059406638145447,-3.6036527156829834,0.0003,0.02604254148900509,169111,1.059657096862793,,
19.63010749,15284,169268,84,1992,20.11,-0.17375272512435913,-3.691394329071045,0.0003,0.025941872969269753,169167,0.9400838613510132,,
20.470646770000002,15288,169394,84,1994,20.67,-1.130068063735962,-3.9622116088867188,0.0003,0.025894489139318466,169293,1.1493102312088013,,
20.51553672,15292,169488,84,1995,20.82,-1.7626988887786865,-3.508284568786621,0.0003,0.025933802127838135,169387,1.135990023612976,,
19.577770599999997,15296,169539,84,1996,19.9,0.5859741568565369,-3.8391590118408203,0.0003,0.025917302817106247,169438,0.8779782652854919,,
19.54923189,15300,169621,84,1997,19.95,0.2965947389602661,-3.5864624977111816,0.0003,0.025891005992889404,169520,1.1202239990234375,,
19.905685329999997,15304,169716,84,1998,20.17,1.879781723022461,-3.9217655658721924,0.0003,0.025929803028702736,169615,1.1715278625488281,,
20.073367639999997,15308,169800,84,1999,20.39,2.055450677871704,-3.8455493450164795,0.0003,0.025926334783434868,169699,0.9487061500549316,,
20.4373869,15312,169878,84,2000,20.61,-3.278290033340454,-3.7017641067504883,0.0003,0.02574516460299492,169777,1.12478506565094,,
20.80044799,15316,169992,84,2001,20.81,-0.554081916809082,-3.755429267883301,0.0003,0.02576524391770363,169891,0.9495517611503601,,
,,170000,,,,-0.3209528923034668,-3.7467613220214844,0.0003,0.02577165700495243,169899,0.8504041433334351,22.615086909278762,23.05
20.6864967,15320,170059,84,2003,20.64,-0.9250667095184326,-3.685861587524414,0.0003,0.02593304216861725,169958,1.1181645393371582,,
20.964051180000002,15324,170154,84,2004,20.85,1.159369945526123,-3.687310218811035,0.0003,0.026057200506329536,170053,1.0141472816467285,,
20.91895328,15328,170243,84,2005,20.76,2.812776803970337,-4.041298866271973,0.0003,0.026125727221369743,170142,1.1217396259307861,,
21.15864097,15332,170343,84,2006,21.15,-1.6963133811950684,-3.9401979446411133,0.0003,0.02613481692969799,170242,1.0415031909942627,,
21.02178042,15336,170428,84,2007,21.06,-2.5696322917938232,-3.6456069946289062,0.0003,0.025964079424738884,170327,1.077707052230835,,
20.961466369999997,15340,170533,84,2008,21.01,0.4830878973007202,-3.9318771362304688,0.0003,0.025927038863301277,170432,1.2838764190673828,,
20.746720310000004,15344,170574,84,2009,20.77,-3.835083246231079,-3.5599472522735596,0.0003,0.025864804163575172,170473,1.069538950920105,,
20.426803699999997,15348,170632,84,2010,20.43,0.6866114735603333,-4.075917720794678,0.0003,0.025833360850811005,170531,1.1257398128509521,,
20.442462350000003,15352,170694,84,2010,20.54,0.6133891940116882,-3.8301544189453125,0.0003,0.02591755799949169,170593,0.9591500759124756,,
20.65111538,15356,170783,84,2011,20.65,1.0955133438110352,-4.092062950134277,0.0003,0.025930821895599365,170682,1.3026390075683594,,
20.72332185,15360,170862,84,2012,20.79,0.4378816485404968,-4.047216892242432,0.0003,0.025720426812767982,170761,1.0891318321228027,,
20.60963505,15364,170930,84,2013,20.63,1.719485878944397,-4.286013603210449,0.0003,0.02572399005293846,170829,1.0195518732070923,,
20.14032586,15368,170983,84,2014,20.33,0.4126703441143036,-3.812140941619873,0.0003,0.02578083984553814,170882,1.0854328870773315,,
19.921068130000002,15372,171058,84,2015,20.11,-0.852962076663971,-3.7950377464294434,0.0003,0.0257471464574337,170957,1.130918264389038,,
19.388382909999997,15376,171112,84,2015,19.53,1.6252713203430176,-3.855121612548828,0.0003,0.025652052834630013,171011,1.0460797548294067,,
20.35831994,15380,171253,84,2017,20.41,0.5135980844497681,-4.025242805480957,0.0003,0.025806957855820656,171152,0.9476085901260376,,
20.25731955,15384,171305,84,2017,20.37,-0.8302901983261108,-3.688549041748047,0.0003,0.025772113353013992,171204,1.0681967735290527,,
19.191457099999997,15388,171372,84,2018,19.78,2.3986568450927734,-3.9033055305480957,0.0003,0.025832252576947212,171271,1.0261483192443848,,
19.509420540000004,15392,171464,84,2019,19.76,0.5494649410247803,-3.8622426986694336,0.0003,0.02603892982006073,171363,1.0286279916763306,,
20.240571770000003,15396,171566,84,2020,20.27,1.6813039779663086,-3.6549923419952393,0.0003,0.02607095241546631,171465,1.1478720903396606,,
20.19892169,15400,171632,84,2021,20.11,-2.9907236099243164,-3.6806836128234863,0.0003,0.0263117253780365,171531,0.9522252082824707,,
19.7491685,15404,171683,84,2022,19.67,-0.7100306153297424,-3.6743717193603516,0.0003,0.026314008980989456,171582,0.8831027746200562,,
20.104103209999998,15408,171789,84,2023,19.89,0.6528418660163879,-4.4835710525512695,0.0003,0.0262040663510561,171688,1.097594141960144,,
19.913617789999996,15412,171853,84,2024,19.75,0.5925959348678589,-3.94913649559021,0.0003,0.026230188086628914,171752,1.0354745388031006,,
19.270599689999997,15416,171927,84,2025,19.35,-1.7502882480621338,-3.7019267082214355,0.0003,0.02615128457546234,171826,1.176802396774292,,
19.47205251,15420,171994,84,2025,19.35,0.9293954372406006,-4.1594719886779785,0.0003,0.026168618351221085,171893,1.1271954774856567,,
19.843477710000002,15424,172121,84,2027,19.67,-0.4676283597946167,-3.6819820404052734,0.0003,0.026025844737887383,172020,1.1911531686782837,,
19.93164455,15428,172227,84,2028,19.84,-0.9060623645782471,-4.092618465423584,0.0003,0.02601403370499611,172126,1.1494591236114502,,
20.22635379,15432,172322,84,2029,19.79,0.15717963874340057,-4.0718841552734375,0.0003,0.026089878752827644,172221,1.065229058265686,,
20.10454941,15436,172393,84,2030,19.65,-1.410109043121338,-3.8184256553649902,0.0003,0.02618957683444023,172292,0.8252284526824951,,
19.98519795,15440,172486,84,2031,19.53,0.4741777181625366,-3.899592876434326,0.0003,0.02619181200861931,172385,1.2432667016983032,,
20.33325614,15444,172560,84,2032,19.86,0.828761637210846,-4.180569171905518,0.0003,0.026216082274913788,172459,1.190638542175293,,
20.351269079999998,15448,172607,84,2033,19.75,0.228146031498909,-4.042660713195801,0.0003,0.026328694075345993,172506,0.9573314189910889,,
20.940477020000003,15452,172712,84,2034,20.18,0.9768303036689758,-3.8415029048919678,0.0003,0.026221107691526413,172611,0.9926943182945251,,
20.94140201,15456,172785,84,2035,20.02,-0.49280914664268494,-3.597562789916992,0.0003,0.026165589690208435,172684,1.0548574924468994,,
21.42114804,15460,172911,84,2036,20.49,1.2382842302322388,-4.211615562438965,0.0003,0.026033993810415268,172810,1.131716251373291,,
21.506256599999997,15464,173016,84,2038,20.86,1.1756755113601685,-3.9411306381225586,0.0003,0.02579239197075367,172915,1.2073251008987427,,
21.849864949999997,15468,173081,84,2038,20.98,-0.9781819581985474,-3.742650270462036,0.0003,0.02590170130133629,172980,1.2444138526916504,,
21.607115330000003,15472,173146,84,2039,20.88,0.7144432067871094,-4.356256008148193,0.0003,0.02593798190355301,173045,1.2290631532669067,,
22.42855705,15476,173274,84,2041,21.62,0.5367721915245056,-3.9253334999084473,0.0003,0.025907771661877632,173173,1.0462100505828857,,
21.792873539999995,15480,173355,84,2042,21.02,-1.8480756282806396,-3.6218514442443848,0.0003,0.02601020038127899,173254,0.9196169376373291,,
22.16486218,15484,173436,84,2042,21.31,4.6634392738342285,-4.443936347961426,0.0003,0.026071349158883095,173335,1.1486718654632568,,
22.75092805,15488,173549,84,2044,21.77,-0.8142412900924683,-3.7971057891845703,0.0003,0.026400312781333923,173448,1.1154605150222778,,
22.170769310000004,15492,173604,84,2044,21.4,-0.20479649305343628,-3.5676708221435547,0.0003,0.026282714679837227,173503,1.0212349891662598,,
21.83673603,15496,173678,84,2045,21.12,-1.784748911857605,-3.9955615997314453,0.0003,0.02626824378967285,173577,1.114052176475525,,
21.87546241,15500,173749,84,2046,21.17,0.05434238910675049,-3.5720179080963135,0.0003,0.02626163139939308,173648,1.3075103759765625,,
21.996194099999997,15504,173820,84,2047,21.37,0.7547122240066528,-3.8467679023742676,0.0003,0.026319462805986404,173719,0.9243935942649841,,
