train/critic_loss,rollout/ep_len_mean,train/ent_coef,train/actor_loss,rollout/ep_rew_mean,time/total_timesteps,train/ent_coef_loss,time/fps,time/episodes,time/time_elapsed,train/learning_rate,train/n_updates,eval/mean_ep_length,eval/mean_reward
7.809863567352295,904.76,0.024185089394450188,-194.34564208984375,2749.2163486899994,784712,-0.18487194180488586,64,1040,12130,0.0003,784611,,
9.572458267211914,,0.024447264149785042,-194.60870361328125,,785000,0.42085984349250793,,,,0.0003,784899,795.9,2465.5484372390783
9.276373863220215,897.86,0.02445634827017784,-193.96775817871094,2728.77227263,788022,-0.662806510925293,64,1044,12187,0.0003,787921,,
9.161691665649414,,0.024103831499814987,-194.060791015625,,790000,0.09756708145141602,,,,0.0003,789899,974.8,3150.243448594515
10.435518264770508,893.17,0.024513082578778267,-182.1827392578125,2738.0616079199995,791553,-1.692403793334961,64,1048,12250,0.0003,791452,,
12.010958671569824,,0.024686641991138458,-200.0028076171875,,795000,0.8952181935310364,,,,0.0003,794899,1000.0,3672.7297697031404
9.201000213623047,888.14,0.02452472597360611,-203.90518188476562,2708.6515245000005,795050,-1.6237479448318481,64,1052,12313,0.0003,794949,,
18.00086212158203,893.54,0.02442178688943386,-181.58560180664062,2720.0012338199995,799050,-0.32042616605758667,64,1056,12365,0.0003,798949,,
9.241884231567383,,0.023794034495949745,-188.5435791015625,,800000,0.0764378011226654,,,,0.0003,799899,1000.0,3553.113137266436
22.59369468688965,890.66,0.02481127344071865,-191.77352905273438,2739.1209336700003,802209,-1.4291150569915771,64,1060,12429,0.0003,802108,,
7.732597827911377,,0.024881139397621155,-199.77243041992188,,805000,0.010246455669403076,,,,0.0003,804899,962.1,2264.6638026321307
11.89488410949707,900.92,0.024673953652381897,-186.43984985351562,2785.167281119999,806209,-1.117258071899414,64,1064,12504,0.0003,806108,,
8.526681900024414,,0.024561896920204163,-179.54315185546875,,810000,-1.374868631362915,,,,0.0003,809899,1000.0,3494.3240236205515
13.414783477783203,900.92,0.024578697979450226,-195.60198974609375,2821.3060569500003,810209,0.3390921354293823,64,1068,12582,0.0003,810108,,
19.3853816986084,921.25,0.024927137419581413,-183.50306701660156,2848.8871869599993,814209,-1.171197533607483,64,1072,12639,0.0003,814108,,
11.486748695373535,,0.024851597845554352,-207.6488037109375,,815000,0.7616653442382812,,,,0.0003,814899,859.4,3223.3498818736525
20.858341217041016,921.82,0.02537159062922001,-194.60968017578125,2891.70639883,817313,0.9042988419532776,64,1076,12701,0.0003,817212,,
17.11577606201172,,0.024591529741883278,-196.06851196289062,,820000,-0.859831690788269,,,,0.0003,819899,1000.0,3390.9073112053097
9.122373580932617,918.69,0.024777986109256744,-190.1395721435547,2859.2220234300003,820252,-0.6255806088447571,64,1080,12762,0.0003,820151,,
25.77969741821289,916.39,0.024940889328718185,-193.65826416015625,2854.3957878199994,823821,0.882344663143158,64,1084,12813,0.0003,823720,,
16.111289978027344,,0.02529890649020672,-197.619384765625,,825000,-0.25308531522750854,,,,0.0003,824899,754.8,2585.2322525354334
8.496018409729004,913.65,0.025209391489624977,-194.6865692138672,2858.1056493999995,827011,-0.45953360199928284,64,1088,12872,0.0003,826910,,
20.417686462402344,910.67,0.024579355493187904,-199.86328125,2880.2226922899995,829967,-0.4454684555530548,64,1092,12914,0.0003,829866,,
20.63754653930664,,0.024566570296883583,-205.89271545410156,,830000,0.8896236419677734,,,,0.0003,829899,869.3,3220.6000843503743
10.096378326416016,916.31,0.02537643350660801,-200.1610870361328,2937.7611664300002,833967,0.19078600406646729,64,1096,12982,0.0003,833866,,
14.807994842529297,,0.025273846462368965,-201.7342071533203,,835000,0.6669180393218994,,,,0.0003,834899,939.5,2803.524308253755
18.341861724853516,916.31,0.025328245013952255,-193.28695678710938,2919.72463231,837967,-0.06082719564437866,64,1100,13048,0.0003,837866,,
8.740043640136719,,0.02555490843951702,-196.10536193847656,,840000,-0.3357565999031067,,,,0.0003,839899,1000.0,3511.363180759945
16.17257308959961,916.31,0.025402680039405823,-203.7244415283203,2901.1718680999998,841967,0.18067356944084167,64,1104,13118,0.0003,841866,,
42.97391891479492,,0.025114111602306366,-204.50099182128906,,845000,-0.6027086973190308,,,,0.0003,844899,697.3,2322.2585109012666
10.59889030456543,908.24,0.02509554848074913,-207.87185668945312,2863.48532031,845160,0.8794137239456177,64,1108,13172,0.0003,845059,,
22.046737670898438,907.59,0.025257926434278488,-211.84951782226562,2864.57042212,848558,-0.19812119007110596,64,1112,13215,0.0003,848457,,
15.213214874267578,,0.025040898472070694,-198.9117431640625,,850000,-1.2340548038482666,,,,0.0003,849899,846.8,2750.8586320627537
12.401371002197266,907.59,0.02551249973475933,-197.7718505859375,2855.2929434599996,852558,0.41475000977516174,64,1116,13281,0.0003,852457,,
23.37723159790039,,0.025044647976756096,-192.11138916015625,,855000,0.6434347629547119,,,,0.0003,854899,984.3,3734.3579308876533
22.173810958862305,907.59,0.026181546971201897,-191.84254455566406,2832.91976251,856558,0.07555079460144043,64,1120,13348,0.0003,856457,,
12.15495491027832,,0.02612394653260708,-198.11163330078125,,860000,-1.0125786066055298,,,,0.0003,859899,956.3,3181.203487259196
10.984869003295898,908.96,0.025967486202716827,-200.74658203125,2821.03638507,860558,0.23982617259025574,64,1124,13416,0.0003,860457,,
9.41069507598877,907.93,0.025759316980838776,-204.40090942382812,2816.245087160001,864455,-1.2285629510879517,64,1128,13467,0.0003,864354,,
12.908576965332031,,0.025704199448227882,-194.64083862304688,,865000,-0.39650648832321167,,,,0.0003,864899,1000.0,3664.5270424605346
13.688589096069336,905.33,0.02597297728061676,-207.16091918945312,2799.37494205,868195,-0.3779031038284302,64,1132,13534,0.0003,868094,,
11.491016387939453,,0.025502892211079597,-194.48675537109375,,870000,0.041498422622680664,,,,0.0003,869899,950.9,3222.154863454192
9.846708297729492,897.85,0.02556098811328411,-206.61398315429688,2797.771033049999,871076,0.6789681315422058,64,1136,13589,0.0003,870975,,
12.174687385559082,,0.025794297456741333,-204.815673828125,,875000,-1.0986446142196655,,,,0.0003,874899,1000.0,2910.035180358158
12.343673706054688,903.64,0.025818804278969765,-210.2154083251953,2844.34328759,875076,1.1899133920669556,64,1140,13657,0.0003,874975,,
9.982316017150879,910.54,0.026388641446828842,-200.31707763671875,2838.3190541499994,879076,-0.28836825489997864,64,1144,13709,0.0003,878975,,
12.462003707885742,,0.026023568585515022,-205.49697875976562,,880000,1.7852948904037476,,,,0.0003,879899,869.6,3183.536432243977
55.818511962890625,915.23,0.026384206488728523,-209.85467529296875,2832.4404117099994,883076,0.29406431317329407,64,1148,13776,0.0003,882975,,
9.341748237609863,,0.026205653324723244,-209.68858337402344,,885000,0.8312329649925232,,,,0.0003,884899,891.0,2768.567747236707
8.931239128112793,908.13,0.026240212842822075,-199.23968505859375,2824.958412610001,885863,-0.6560807228088379,64,1152,13833,0.0003,885762,,
11.506926536560059,908.13,0.02640427276492119,-208.0064697265625,2855.67526886,889863,0.25174862146377563,64,1156,13891,0.0003,889762,,
11.142678260803223,,0.026257649064064026,-211.7349853515625,,890000,0.13800543546676636,,,,0.0003,889899,918.1,3135.653081040946
13.974820137023926,908.87,0.026274144649505615,-198.83584594726562,2844.5705248799995,893096,-0.5998361110687256,63,1160,13958,0.0003,892995,,
10.603897094726562,,0.02641398087143898,-201.36666870117188,,895000,-0.8555948734283447,,,,0.0003,894899,805.7,2290.5379749288318
12.023447036743164,902.01,0.026206141337752342,-207.7799072265625,2823.1530766600004,896410,1.4337990283966064,63,1164,14024,0.0003,896309,,
16.49460220336914,895.34,0.02599065564572811,-203.84133911132812,2836.8443668,899743,-0.04124276340007782,63,1168,14074,0.0003,899642,,
35.000389099121094,,0.026310069486498833,-204.0667724609375,,900000,1.31705904006958,,,,0.0003,899899,955.3,3362.222199202154
22.00364112854004,895.34,0.026449033990502357,-215.89511108398438,2896.93287258,903743,0.5973984003067017,63,1172,14152,0.0003,903642,,
9.85431957244873,,0.02668030560016632,-210.79931640625,,905000,0.6669608354568481,,,,0.0003,904899,859.8,3141.1133044291287
9.110542297363281,889.59,0.026654116809368134,-202.80245971679688,2879.3344805300007,906272,1.4090380668640137,63,1176,14206,0.0003,906171,,
13.125734329223633,,0.02642655558884144,-210.4368133544922,,910000,0.13401168584823608,,,,0.0003,909899,862.3,2986.176722407993
12.347979545593262,900.2,0.02632877044379711,-220.0057373046875,2938.6141183899995,910272,-0.14548945426940918,63,1180,14284,0.0003,910171,,
18.772695541381836,887.7,0.026646282523870468,-217.9058837890625,2898.5199740900002,912591,-0.9145004749298096,63,1184,14320,0.0003,912490,,
24.72128677368164,,0.026732154190540314,-204.65240478515625,,915000,-0.130329430103302,,,,0.0003,914899,935.9,3477.638071189169
12.179855346679688,886.31,0.02733929455280304,-213.79876708984375,2895.4087730700003,915642,0.22695384919643402,63,1188,14380,0.0003,915541,,
29.416898727416992,887.31,0.02657308429479599,-215.896484375,2903.5246450400005,918698,1.483044147491455,63,1192,14422,0.0003,918597,,
19.231338500976562,,0.02716843970119953,-212.73304748535156,,920000,0.7040835618972778,,,,0.0003,919899,1000.0,2445.659258883551
13.183685302734375,878.22,0.02663288079202175,-210.60279846191406,2881.7015069999998,921789,-0.8229681849479675,63,1196,14482,0.0003,921688,,
13.506595611572266,,0.026975002139806747,-209.76431274414062,,925000,0.37805745005607605,,,,0.0003,924899,850.7,3192.984607207356
17.00436782836914,878.22,0.026934200897812843,-208.48463439941406,2901.2878357300006,925789,0.44471386075019836,63,1200,14549,0.0003,925688,,
12.440427780151367,878.22,0.026891442015767097,-217.5891876220703,2892.4764772299995,929789,-0.7354736328125,63,1204,14604,0.0003,929688,,
43.39990234375,,0.02713470160961151,-206.57843017578125,,930000,-0.326477974653244,,,,0.0003,929899,1000.0,3575.5956002312714
11.027715682983398,884.91,0.02697931043803692,-214.42398071289062,2928.8714019599997,933651,-1.0656332969665527,63,1208,14674,0.0003,933550,,
10.125286102294922,,0.02757054753601551,-202.2626190185547,,935000,-0.21001066267490387,,,,0.0003,934899,869.8,3024.222238301765
10.455491065979004,887.63,0.026958473026752472,-205.9618682861328,2941.1971298299995,937321,-0.12258243560791016,63,1212,14740,0.0003,937220,,
14.265373229980469,,0.027097228914499283,-195.53671264648438,,940000,-0.43471476435661316,,,,0.0003,939899,1000.0,3582.5996254824104
7.020122051239014,887.63,0.026518629863858223,-205.01376342773438,2958.898853599999,941321,-0.4351775646209717,63,1216,14812,0.0003,941220,,
10.141565322875977,880.75,0.02706466242671013,-211.40093994140625,2954.04697011,944633,-0.4103530943393707,63,1220,14857,0.0003,944532,,
10.417282104492188,,0.027356253936886787,-217.42933654785156,,945000,0.7366920709609985,,,,0.0003,944899,787.6,2509.686433078721
17.90010643005371,875.26,0.026626544073224068,-209.26583862304688,2964.8163067000005,948084,-1.8528331518173218,63,1224,14916,0.0003,947983,,
25.506065368652344,,0.027206098660826683,-212.56243896484375,,950000,-0.01632213592529297,,,,0.0003,949899,775.4,2040.8441482198455
13.67505931854248,876.29,0.02701709046959877,-211.36390686035156,2983.02662366,952084,-1.3253378868103027,63,1228,14983,0.0003,951983,,
10.525856971740723,,0.026958780363202095,-200.46011352539062,,955000,-1.9300545454025269,,,,0.0003,954899,721.1,2189.782044953713
15.387018203735352,878.89,0.027254896238446236,-217.03030395507812,2993.5551675300003,956084,1.409965991973877,63,1232,15050,0.0003,955983,,
12.607288360595703,,0.02687530778348446,-216.02232360839844,,960000,0.4663625955581665,,,,0.0003,959899,821.0,2983.8009664763695
12.935523986816406,890.08,0.02677743136882782,-219.31985473632812,3014.7300669200004,960084,1.4266502857208252,63,1236,15118,0.0003,959983,,
19.233793258666992,890.08,0.02700722962617874,-207.07591247558594,3054.7733530900005,964084,-1.4605131149291992,63,1240,15171,0.0003,963983,,
9.08803653717041,,0.027307054027915,-199.59791564941406,,965000,-0.3529171943664551,,,,0.0003,964899,902.9,2651.3416374773196
15.446738243103027,890.08,0.027681002393364906,-218.66351318359375,3068.8960809600003,968084,0.954689621925354,63,1244,15240,0.0003,967983,,
11.188228607177734,,0.027206918224692345,-209.87840270996094,,970000,-0.45109039545059204,,,,0.0003,969899,841.9,3202.6506168143824
16.119304656982422,883.87,0.027426304295659065,-220.29058837890625,3082.1729696400002,971463,1.3658361434936523,63,1248,15299,0.0003,971362,,
10.114158630371094,887.19,0.026905646547675133,-224.74151611328125,3106.4532460600008,974582,0.25858697295188904,63,1252,15341,0.0003,974481,,
16.39719581604004,,0.027114711701869965,-208.44650268554688,,975000,-0.8885455131530762,,,,0.0003,974899,848.4,3394.902328784391
14.109928131103516,887.19,0.027171315625309944,-219.82229614257812,3085.9255065899993,978582,0.9459435343742371,63,1256,15409,0.0003,978481,,
9.125738143920898,,0.02782309241592884,-210.88687133789062,,980000,-1.0766797065734863,,,,0.0003,979899,975.8,3385.809363326407
17.682598114013672,881.07,0.027490710839629173,-213.0235137939453,3085.5708817200007,981203,0.8548698425292969,63,1260,15461,0.0003,981102,,
18.12628173828125,,0.02798401564359665,-220.004638671875,,985000,0.13811850547790527,,,,0.0003,984899,742.0,2888.134520237532
15.387786865234375,887.93,0.028088560327887535,-226.9986572265625,3087.3189765600005,985203,-0.2927744388580322,63,1264,15527,0.0003,985102,,
40.73377227783203,892.7,0.027529139071702957,-225.79815673828125,3110.2280180099997,989013,0.6764051914215088,63,1268,15577,0.0003,988912,,
14.596229553222656,,0.028158938512206078,-222.54849243164062,,990000,-0.14010299742221832,,,,0.0003,989899,925.3,2887.2591560571045
12.27275276184082,892.7,0.02802582085132599,-224.72030639648438,3073.99341613,993013,0.34126660227775574,63,1272,15645,0.0003,992912,,
11.901159286499023,,0.02825244516134262,-224.9811553955078,,995000,-0.9365533590316772,,,,0.0003,994899,933.6,3718.1516981272025
23.02147674560547,898.58,0.028052974492311478,-239.84439086914062,3086.94828317,996130,1.6935853958129883,63,1276,15702,0.0003,996029,,
16.209314346313477,896.84,0.028026722371578217,-216.21914672851562,3099.63314242,999956,-0.622954785823822,63,1280,15752,0.0003,999855,,
9.815057754516602,,0.028049157932400703,-215.95538330078125,,1000000,-0.4704498052597046,,,,0.0003,999899,728.6,2786.0631775689544
38.1505126953125,913.65,0.027818338945508003,-227.40670776367188,3164.9823005000003,1003956,-0.19245779514312744,63,1284,15818,0.0003,1003855,,
13.862545013427734,,0.027679167687892914,-209.32711791992188,,1005000,-2.0211257934570312,,,,0.0003,1004899,1000.0,3630.575007490511
22.597225189208984,919.96,0.027991030365228653,-212.53781127929688,3197.6915736500005,1007638,-1.025120496749878,63,1288,15883,0.0003,1007537,,
8.745882034301758,,0.027722559869289398,-216.36019897460938,,1010000,-0.3139401376247406,,,,0.0003,1009899,975.3,3872.3798018231987
9.413078308105469,921.91,0.02822447009384632,-217.59677124023438,3206.3527988399997,1010889,-2.714876651763916,63,1292,15943,0.0003,1010788,,
12.340286254882812,922.54,0.027926623821258545,-221.02236938476562,3212.214258639999,1014043,-0.7409083247184753,63,1296,15985,0.0003,1013942,,
7.674107551574707,,0.028133898973464966,-226.34291076660156,,1015000,-1.399357795715332,,,,0.0003,1014899,915.9,2870.2470105787625
8.467976570129395,913.14,0.02817780338227749,-225.3644256591797,3180.94189795,1017103,-0.9653834700584412,63,1300,16040,0.0003,1017002,,
13.266432762145996,,0.028049517422914505,-225.78089904785156,,1020000,-0.3520647883415222,,,,0.0003,1019899,765.3,3054.919057844905
12.998639106750488,911.47,0.02900906838476658,-225.43507385253906,3222.8738437999996,1020936,0.8178082704544067,63,1304,16104,0.0003,1020835,,
14.16826057434082,912.85,0.028309406712651253,-240.05577087402344,3195.96822382,1024936,0.9467960596084595,63,1308,16157,0.0003,1024835,,
13.342985153198242,,0.028048675507307053,-216.25152587890625,,1025000,-0.5444157123565674,,,,0.0003,1024899,736.5,2789.0631964340805
10.19832706451416,893.76,0.028075311332941055,-225.61386108398438,3127.0840434999996,1026697,1.1610713005065918,63,1312,16193,0.0003,1026596,,
25.752071380615234,885.77,0.028083190321922302,-225.014892578125,3115.4432936500007,1029898,-0.06394904851913452,63,1316,16235,0.0003,1029797,,
20.03826904296875,,0.02798641100525856,-229.58184814453125,,1030000,0.10209116339683533,,,,0.0003,1029899,934.0,3498.392510944605
75.52737426757812,892.65,0.027973443269729614,-220.99771118164062,3169.256531129999,1033898,-0.9317398071289062,63,1320,16304,0.0003,1033797,,
13.335762977600098,,0.02824937365949154,-234.67913818359375,,1035000,0.7214214205741882,,,,0.0003,1034899,749.0,2553.6309173275718
12.992168426513672,898.14,0.027094032615423203,-230.84701538085938,3149.71300616,1037898,-0.5357717275619507,63,1324,16369,0.0003,1037797,,
16.960603713989258,,0.027949411422014236,-228.11158752441406,,1040000,0.30470967292785645,,,,0.0003,1039899,917.1,3219.301331856847
10.78835678100586,889.62,0.028076687827706337,-228.65533447265625,3119.2831981900003,1041046,1.4322940111160278,63,1328,16427,0.0003,1040945,,
14.825577735900879,883.32,0.028940532356500626,-240.82078552246094,3134.03398398,1044416,1.0476456880569458,63,1332,16471,0.0003,1044315,,
12.485763549804688,,0.028601910918951035,-243.5682373046875,,1045000,1.2399570941925049,,,,0.0003,1044899,1000.0,3608.850427537365
19.503137588500977,883.32,0.028416473418474197,-233.80044555664062,3140.15096417,1048416,1.2216987609863281,63,1336,16541,0.0003,1048315,,
9.629176139831543,,0.02839162014424801,-225.15444946289062,,1050000,-0.222272589802742,,,,0.0003,1049899,1000.0,3414.0267372012604
11.475494384765625,868.6,0.02842213213443756,-230.26939392089844,3065.86419919,1050944,1.097265362739563,63,1340,16592,0.0003,1050843,,
11.604976654052734,864.62,0.028279192745685577,-231.02261352539062,3048.1655106099997,1054546,0.9009299874305725,63,1344,16638,0.0003,1054445,,
19.450336456298828,,0.028372814878821373,-236.46347045898438,,1055000,-0.716495156288147,,,,0.0003,1054899,625.6,1997.9703119000885
9.201964378356934,862.71,0.028165800496935844,-235.59178161621094,3033.6420936,1057734,0.7063235640525818,63,1348,16690,0.0003,1057633,,
9.767040252685547,,0.02805286832153797,-241.9921417236328,,1060000,1.327796220779419,,,,0.0003,1059899,1000.0,3477.4129121182314
19.961822509765625,871.52,0.028661862015724182,-246.527099609375,3077.8002905499998,1061734,1.3901889324188232,63,1352,16760,0.0003,1061633,,
13.25048828125,,0.028317846357822418,-224.57806396484375,,1065000,0.339929461479187,,,,0.0003,1064899,1000.0,3623.397186201904
16.98491096496582,867.74,0.028847167268395424,-237.83303833007812,3089.083843990001,1065356,0.7394515872001648,63,1356,16816,0.0003,1065255,,
14.228766441345215,879.8,0.02840367890894413,-237.9573974609375,3136.4312032400007,1069183,-0.20749413967132568,63,1360,16859,0.0003,1069082,,
16.67438507080078,,0.028712281957268715,-248.1022491455078,,1070000,0.9502149820327759,,,,0.0003,1069899,787.2,2585.152300928696
10.429203033447266,879.8,0.027960287407040596,-237.38247680664062,3147.57344357,1073183,0.0943530797958374,63,1364,16917,0.0003,1073082,,
10.802736282348633,,0.029257262125611305,-225.66897583007812,,1075000,-2.232192039489746,,,,0.0003,1074899,911.4,3844.0657339035533
10.030991554260254,875.63,0.029001275077462196,-244.58941650390625,3133.6890842000007,1076576,0.8248898983001709,63,1368,16969,0.0003,1076475,,
15.931051254272461,,0.02857634425163269,-246.0334930419922,,1080000,0.12329897284507751,,,,0.0003,1079899,978.9,4147.755592082814
12.920560836791992,875.63,0.028557220473885536,-229.4584197998047,3144.248687270001,1080576,-0.3358837962150574,63,1372,17029,0.0003,1080475,,
8.813758850097656,873.4,0.027885977178812027,-231.61749267578125,3153.7213939200005,1083470,-0.3027607798576355,63,1376,17062,0.0003,1083369,,
25.117904663085938,,0.028802936896681786,-246.13755798339844,,1085000,1.8202753067016602,,,,0.0003,1084899,1000.0,3755.1706499145366
24.20635223388672,875.14,0.029241308569908142,-238.42022705078125,3157.1306116700002,1087470,0.23755663633346558,63,1380,17122,0.0003,1087369,,
12.052964210510254,,0.029208732768893242,-242.74049377441406,,1090000,0.4617548882961273,,,,0.0003,1089899,913.3,3665.8794674830046
9.99382209777832,869.54,0.029050789773464203,-237.18682861328125,3141.2040520800006,1090910,-0.6049501895904541,63,1384,17174,0.0003,1090809,,
10.813154220581055,872.72,0.029109667986631393,-244.1209259033203,3129.31330084,1094910,0.6827910542488098,63,1388,17220,0.0003,1094809,,
11.403715133666992,,0.029165910556912422,-258.87445068359375,,1095000,0.6772332787513733,,,,0.0003,1094899,850.2,3540.724752379488
15.170875549316406,880.21,0.029422489926218987,-243.94412231445312,3166.9680365500008,1098910,-0.3920673131942749,63,1392,17278,0.0003,1098809,,
14.607336044311523,,0.02924652397632599,-247.14944458007812,,1100000,0.6955394744873047,,,,0.0003,1099899,861.5,2490.434654179355
41.41876220703125,888.67,0.02942545711994171,-247.01992797851562,3207.8562960700006,1102910,-0.05945330858230591,63,1396,17336,0.0003,1102809,,
10.431050300598145,,0.029384465888142586,-251.6637725830078,,1105000,0.5564905405044556,,,,0.0003,1104899,853.5,3128.15627914939
33.159698486328125,894.85,0.029254138469696045,-238.16427612304688,3243.6284063200005,1106588,0.484609991312027,63,1400,17391,0.0003,1106487,,
11.785646438598633,,0.030394965782761574,-249.4646759033203,,1110000,0.9105856418609619,,,,0.0003,1109899,1000.0,3559.421468188899
19.839879989624023,896.52,0.029999176040291786,-246.513916015625,3208.0812593600003,1110588,-0.10095524787902832,63,1404,17451,0.0003,1110487,,
31.83522605895996,886.36,0.029783418402075768,-251.80270385742188,3235.2360572300004,1113572,0.1939442753791809,63,1408,17485,0.0003,1113471,,
10.845815658569336,,0.02982318215072155,-238.56298828125,,1115000,-0.6910973787307739,,,,0.0003,1114899,1000.0,3964.65669112755
13.868221282958984,908.75,0.0292721726000309,-256.955810546875,3301.1087177200006,1117572,0.6279035210609436,63,1412,17545,0.0003,1117471,,
15.785870552062988,,0.029919661581516266,-249.81234741210938,,1120000,-0.14280247688293457,,,,0.0003,1119899,1000.0,4248.331485209288
15.926426887512207,916.74,0.030351119115948677,-257.2454833984375,3330.6558499900007,1121572,0.685747504234314,63,1416,17605,0.0003,1121471,,
10.977690696716309,908.73,0.02974599227309227,-238.06044006347656,3288.10192288,1124771,-1.032089114189148,63,1420,17641,0.0003,1124670,,
13.482087135314941,,0.030386604368686676,-255.1549530029297,,1125000,0.4346693754196167,,,,0.0003,1124899,915.3,3163.086923047621
20.604951858520508,894.6,0.029221119359135628,-239.14466857910156,3274.55681529,1127358,-2.418302297592163,63,1424,17684,0.0003,1127257,,
12.735007286071777,,0.030169475823640823,-258.00244140625,,1130000,-0.8296660780906677,,,,0.0003,1129899,818.0,3438.45068848636
11.575626373291016,899.29,0.029727183282375336,-248.26341247558594,3300.8465346400003,1130975,-0.3251549303531647,63,1428,17736,0.0003,1130874,,
11.729360580444336,898.92,0.030146978795528412,-255.2567138671875,3305.3612451299996,1134308,1.0744833946228027,63,1432,17773,0.0003,1134207,,
15.528193473815918,,0.030507642775774002,-238.59738159179688,,1135000,0.21507667005062103,,,,0.0003,1134899,856.0,3577.08099352289
10.995538711547852,898.63,0.030476680025458336,-259.87969970703125,3335.309131429999,1138279,1.4971013069152832,63,1436,17830,0.0003,1138178,,
36.640655517578125,,0.030471397563815117,-255.7251434326172,,1140000,0.47388559579849243,,,,0.0003,1139899,881.6,3526.8357297101056
11.548720359802246,908.43,0.03050096519291401,-263.20709228515625,3396.4957314199996,1141787,0.49046790599823,63,1440,17883,0.0003,1141686,,
17.590818405151367,,0.030490176752209663,-254.09132385253906,,1145000,1.2649108171463013,,,,0.0003,1144899,874.6,3174.9662321502815
11.021475791931152,905.1,0.03035598248243332,-250.4912109375,3396.76788844,1145056,-0.3869114816188812,63,1444,17933,0.0003,1144955,,
13.061843872070312,906.01,0.030141467228531837,-260.116943359375,3417.22201159,1148335,-0.6876581311225891,63,1448,17970,0.0003,1148234,,
10.757425308227539,,0.03013925999403,-256.4344787597656,,1150000,-0.27408888936042786,,,,0.0003,1149899,1000.0,3791.4843939529846
13.689352035522461,896.99,0.03142620250582695,-258.9660339355469,3355.4883161200005,1151433,0.5438333749771118,63,1452,18020,0.0003,1151332,,
20.772367477416992,,0.030688218772411346,-264.9007873535156,,1155000,1.1735999584197998,,,,0.0003,1154899,802.9,3261.3043935096357
16.701370239257812,899.74,0.03185141831636429,-242.8681640625,3356.25443511,1155330,-0.02867598831653595,63,1456,18076,0.0003,1155229,,
9.087043762207031,901.47,0.031140794977545738,-261.40472412109375,3334.6630108100007,1159330,-0.6215623021125793,63,1460,18122,0.0003,1159229,,
11.937959671020508,,0.03009852208197117,-267.00238037109375,,1160000,-0.11610910296440125,,,,0.0003,1159899,1000.0,4432.985635422915
16.065723419189453,901.47,0.031318582594394684,-254.5174102783203,3350.7349202299997,1163330,-0.8620808124542236,63,1464,18181,0.0003,1163229,,
10.596356391906738,,0.03155140578746796,-276.7161865234375,,1165000,0.6910027265548706,,,,0.0003,1164899,1000.0,4273.0432751396675
14.53049373626709,895.19,0.03121718391776085,-263.8346252441406,3327.7175404199998,1166095,0.46780359745025635,63,1468,18227,0.0003,1165994,,
17.043094635009766,886.32,0.03142411261796951,-258.5994873046875,3328.78602043,1169208,-0.8588275909423828,64,1472,18262,0.0003,1169107,,
32.118797302246094,,0.031441714614629745,-245.04464721679688,,1170000,-0.41074949502944946,,,,0.0003,1169899,728.6,3186.976094606868
11.130319595336914,897.38,0.031545329838991165,-262.5784606933594,3341.1381422100008,1173208,-1.0965536832809448,64,1476,18318,0.0003,1173107,,
14.24282169342041,,0.03177156671881676,-259.16156005859375,,1175000,-0.8669774532318115,,,,0.0003,1174899,872.5,3404.7149716188433
12.539159774780273,888.28,0.03183372691273689,-258.42095947265625,3327.70520573,1176298,-0.372040718793869,64,1480,18366,0.0003,1176197,,
15.13726806640625,,0.032212309539318085,-257.62640380859375,,1180000,-0.16426366567611694,,,,0.0003,1179899,989.1,3918.340096482623
15.944232940673828,892.1,0.031400591135025024,-268.890869140625,3351.2223199,1180120,-0.44291815161705017,64,1484,18423,0.0003,1180019,,
17.7648983001709,886.69,0.03163756802678108,-264.73602294921875,3365.87333784,1183579,0.7822458148002625,64,1488,18471,0.0003,1183478,,
34.493309020996094,,0.032457999885082245,-254.5714111328125,,1185000,0.05384748429059982,,,,0.0003,1184899,759.6,2630.8372022947688
12.567329406738281,881.85,0.03178558498620987,-267.3257751464844,3348.87243511,1187095,-1.3417586088180542,64,1492,18530,0.0003,1186994,,
10.766857147216797,,0.032414570450782776,-255.80227661132812,,1190000,-0.6865662336349487,,,,0.0003,1189899,896.4,3620.285792471515
13.80093002319336,881.85,0.032586392015218735,-275.3783264160156,3353.5110353100004,1191095,0.1067708432674408,64,1496,18599,0.0003,1190994,,
15.234570503234863,,0.03246008977293968,-271.0179138183594,,1195000,0.28658637404441833,,,,0.0003,1194899,922.4,3897.3765028650405
24.657493591308594,885.07,0.032666705548763275,-269.90966796875,3392.03945138,1195095,1.3430366516113281,63,1500,18673,0.0003,1194994,,
24.098651885986328,885.07,0.03242462873458862,-278.00567626953125,3448.0950913200004,1199095,0.0035756081342697144,64,1504,18731,0.0003,1198994,,
11.26136589050293,,0.03186674788594246,-277.79852294921875,,1200000,0.5213776230812073,,,,0.0003,1199899,994.1,3998.0293674084705
17.213180541992188,892.08,0.03255036845803261,-272.5980529785156,3484.90013615,1202780,0.7161355018615723,63,1508,18805,0.0003,1202679,,
8.874063491821289,,0.032709039747714996,-270.48223876953125,,1205000,0.09130367636680603,,,,0.0003,1204899,1000.0,4255.990920912521
14.548927307128906,883.28,0.03251814842224121,-275.2469787597656,3451.9708904400004,1205900,-0.2764100134372711,63,1512,18867,0.0003,1205799,,
15.10494613647461,878.3,0.03241240605711937,-267.5556335449219,3448.527904429999,1209402,0.5394994616508484,63,1516,18917,0.0003,1209301,,
