train/critic_loss,rollout/ep_len_mean,train/ent_coef,train/actor_loss,rollout/ep_rew_mean,time/total_timesteps,train/ent_coef_loss,time/fps,time/episodes,time/time_elapsed,train/learning_rate,train/n_updates,eval/mean_ep_length,eval/mean_reward
12.23524284362793,835.88,0.024971935898065567,-240.14097595214844,2200.21064613,808002,-0.5280839204788208,63,1032,12822,0.0003,807901,,
10.315848350524902,,0.024877959862351418,-249.08425903320312,,810000,-0.23765379190444946,,,,0.0003,809899,964.8,3473.364481242455
18.258682250976562,834.18,0.024727292358875275,-237.81924438476562,2194.48934448,811534,0.9792004823684692,62,1036,12901,0.0003,811433,,
15.681161880493164,,0.02448561228811741,-246.03460693359375,,815000,1.6205596923828125,,,,0.0003,814899,837.4,2426.1256868486644
14.170585632324219,834.18,0.024649320170283318,-236.14309692382812,2196.7220298499997,815534,0.09711360931396484,62,1040,12980,0.0003,815433,,
9.294267654418945,824.12,0.02494458109140396,-243.05856323242188,2156.97652256,818528,-0.008700728416442871,62,1044,13024,0.0003,818427,,
52.14771270751953,,0.024659359827637672,-232.32061767578125,,820000,0.775664746761322,,,,0.0003,819899,838.3,3188.4793871584347
10.900924682617188,812.86,0.02467936836183071,-239.9163055419922,2169.54193162,820787,0.607605516910553,62,1048,13074,0.0003,820686,,
14.767387390136719,815.79,0.024264320731163025,-234.87887573242188,2212.0724424400005,824787,0.9178532958030701,62,1052,13134,0.0003,824686,,
13.174774169921875,,0.02466188743710518,-229.4702606201172,,825000,-1.1087496280670166,,,,0.0003,824899,930.5,3379.2336771668865
10.024450302124023,821.38,0.025243639945983887,-233.99859619140625,2242.63335776,828361,-1.2183122634887695,62,1056,13209,0.0003,828260,,
16.77581787109375,,0.024515334516763687,-235.98416137695312,,830000,1.0850087404251099,,,,0.0003,829899,1000.0,3684.1969594703055
15.249866485595703,819.86,0.024649372324347496,-232.31361389160156,2240.20726516,832157,-0.45943182706832886,62,1060,13286,0.0003,832056,,
10.923629760742188,,0.024825232103466988,-231.55496215820312,,835000,0.10309827327728271,,,,0.0003,834899,899.2,3357.7656621326228
16.860462188720703,812.61,0.024721916764974594,-242.45989990234375,2212.6205481,835432,1.9058847427368164,62,1064,13355,0.0003,835331,,
11.872575759887695,818.45,0.0242798812687397,-225.59793090820312,2240.50711035,839432,-1.7082947492599487,62,1068,13416,0.0003,839331,,
12.461503028869629,,0.024656113237142563,-233.17701721191406,,840000,0.14498256146907806,,,,0.0003,839899,1000.0,3645.9059795351814
19.418222427368164,818.45,0.02533561922609806,-224.19635009765625,2242.78942353,843432,-0.6944448947906494,62,1072,13497,0.0003,843331,,
8.171985626220703,,0.025151843205094337,-224.79913330078125,,845000,-0.04526585340499878,,,,0.0003,844899,1000.0,3510.730043110564
11.783288955688477,817.26,0.024868151172995567,-226.31033325195312,2274.02337871,847313,-0.7206132411956787,62,1076,13576,0.0003,847212,,
11.69455337524414,,0.024585379287600517,-229.87933349609375,,850000,-0.5452754497528076,,,,0.0003,849899,1000.0,3639.418242183514
15.026721954345703,817.26,0.024875035509467125,-217.90411376953125,2307.52417686,851313,-0.4156314730644226,62,1080,13657,0.0003,851212,,
15.746487617492676,,0.02473554201424122,-230.45526123046875,,855000,0.7329047322273254,,,,0.0003,854899,976.2,3517.5706376218236
31.06958770751953,817.26,0.025169232860207558,-240.00189208984375,2327.4675098499997,855313,1.4205152988433838,62,1084,13734,0.0003,855212,,
13.76704216003418,808.09,0.02484874799847603,-240.1737060546875,2320.44738324,858396,0.8781983256340027,62,1088,13777,0.0003,858295,,
14.589762687683105,,0.02495465613901615,-239.88381958007812,,860000,0.871584415435791,,,,0.0003,859899,836.7,2980.13954638876
14.43193244934082,817.49,0.024516046047210693,-234.14151000976562,2362.73437499,862108,0.402499258518219,62,1092,13848,0.0003,862007,,
13.757429122924805,,0.02491782233119011,-222.6805877685547,,865000,-0.9998916387557983,,,,0.0003,864899,824.3,3048.9448780802313
9.183305740356445,834.81,0.025269443169236183,-230.61895751953125,2407.2291922900004,865909,-0.18108564615249634,62,1096,13928,0.0003,865808,,
14.467424392700195,849.92,0.024844445288181305,-230.51515197753906,2465.0215048,869410,0.26733314990997314,62,1100,13988,0.0003,869309,,
18.441099166870117,,0.02510783076286316,-232.1129150390625,,870000,0.23894527554512024,,,,0.0003,869899,688.2,2199.0875934667883
11.271735191345215,853.41,0.025202343240380287,-226.50527954101562,2539.95462653,872774,-1.51211678981781,62,1104,14054,0.0003,872673,,
12.580341339111328,,0.0247770007699728,-223.41781616210938,,875000,-1.1026955842971802,,,,0.0003,874899,795.7,2639.6559682941065
14.41195297241211,858.44,0.024633649736642838,-229.61868286132812,2674.56316314,876354,0.3528483211994171,62,1108,14121,0.0003,876253,,
12.834207534790039,,0.024939579889178276,-227.60874938964844,,880000,0.6334872841835022,,,,0.0003,879899,983.1,3632.7018030000386
16.825077056884766,878.63,0.025000840425491333,-226.6698760986328,2794.96403654,880155,-0.055024027824401855,61,1112,14196,0.0003,880054,,
12.793405532836914,888.49,0.02462470717728138,-225.31846618652344,2917.68724076,884155,-1.1621185541152954,62,1116,14253,0.0003,884054,,
16.049848556518555,,0.025499576702713966,-235.24685668945312,,885000,0.8271832466125488,,,,0.0003,884899,836.3,3242.3318612774833
13.838138580322266,904.19,0.025069477036595345,-213.41217041015625,3032.97520312,888155,-1.3855617046356201,61,1120,14329,0.0003,888054,,
14.292839050292969,,0.02474086917936802,-242.13168334960938,,890000,1.853304386138916,,,,0.0003,889899,769.8,2926.8359334965353
23.93190574645996,913.88,0.025569815188646317,-237.62962341308594,3129.2078305100003,892155,0.5467613935470581,61,1124,14403,0.0003,892054,,
17.590538024902344,,0.025303324684500694,-234.34999084472656,,895000,0.8281338214874268,,,,0.0003,894899,1000.0,3608.5896316468834
9.069466590881348,921.53,0.025227105244994164,-231.3453826904297,3167.8441598999993,896155,-0.14401143789291382,61,1128,14480,0.0003,896054,,
11.32652473449707,914.55,0.02558702416718006,-231.8280029296875,3236.0293828100007,899457,0.11780200898647308,61,1132,14528,0.0003,899356,,
15.830744743347168,,0.025172142311930656,-238.09054565429688,,900000,0.9231209754943848,,,,0.0003,899899,974.0,3759.2505577204747
11.911886215209961,909.9,0.025376571342349052,-219.21046447753906,3225.79132096,902524,-1.4192769527435303,61,1136,14597,0.0003,902423,,
10.520068168640137,,0.025893136858940125,-242.8931427001953,,905000,2.275325298309326,,,,0.0003,904899,1000.0,3719.825064970367
11.148947715759277,909.9,0.025253986939787865,-235.95730590820312,3235.52981904,906524,-0.39583855867385864,61,1140,14677,0.0003,906423,,
28.578536987304688,,0.025138119235634804,-235.7117919921875,,910000,-0.970941424369812,,,,0.0003,909899,1000.0,3939.1072686203756
11.456140518188477,917.35,0.025382839143276215,-236.0008087158203,3301.52983572,910263,0.5656644701957703,61,1144,14752,0.0003,910162,,
58.505638122558594,932.49,0.025570649653673172,-226.42330932617188,3353.5152205399995,914036,-0.47615495324134827,61,1148,14812,0.0003,913935,,
12.034451484680176,,0.025421923026442528,-244.3331298828125,,915000,-0.2046717405319214,,,,0.0003,914899,823.0,2885.963366786373
9.513103485107422,932.49,0.026108229532837868,-228.784423828125,3349.7799847500005,918036,-1.049974799156189,61,1152,14890,0.0003,917935,,
18.157455444335938,,0.02530769631266594,-246.0661163330078,,920000,1.2658686637878418,,,,0.0003,919899,862.5,3333.7620484769345
12.399213790893555,936.75,0.02529524639248848,-234.79266357421875,3385.00905234,922036,-0.7124705910682678,61,1156,14965,0.0003,921935,,
11.664711952209473,,0.025210300460457802,-243.9485626220703,,925000,1.3103675842285156,,,,0.0003,924899,946.2,3734.2999598862602
10.686628341674805,929.95,0.024931352585554123,-235.00479125976562,3360.8466947399997,925152,-0.20884796977043152,61,1160,15030,0.0003,925051,,
22.359237670898438,932.06,0.025400007143616676,-236.022216796875,3408.30796667,928638,0.21268615126609802,61,1164,15080,0.0003,928537,,
9.49673843383789,,0.02584349364042282,-236.91592407226562,,930000,-0.37183427810668945,,,,0.0003,929899,941.6,3732.0320069862996
8.02438735961914,927.55,0.026061678305268288,-232.1059112548828,3392.756006720001,932187,-2.516152858734131,61,1168,15153,0.0003,932086,,
13.458871841430664,,0.026237742975354195,-227.04690551757812,,935000,-1.3954938650131226,,,,0.0003,934899,992.9,3460.3974870817738
24.293537139892578,918.31,0.026291126385331154,-235.71142578125,3364.4950550000003,935263,0.8954647779464722,61,1172,15220,0.0003,935162,,
13.173406600952148,919.5,0.026135114952921867,-239.88986206054688,3375.2009232699997,939263,0.8302268385887146,61,1176,15279,0.0003,939162,,
13.381635665893555,,0.025616366416215897,-244.1556396484375,,940000,0.27708038687705994,,,,0.0003,939899,927.5,3580.6585517722297
11.454947471618652,904.67,0.025829505175352097,-246.45773315429688,3321.0800131900005,941780,-0.3770003020763397,61,1180,15335,0.0003,941679,,
15.339312553405762,,0.026238618418574333,-233.77740478515625,,945000,-1.8417047262191772,,,,0.0003,944899,994.7,3861.12908672936
15.70454216003418,904.67,0.02671978622674942,-251.4989776611328,3313.23596169,945780,0.4678810238838196,61,1184,15414,0.0003,945679,,
8.638589859008789,901.73,0.026483656838536263,-246.89862060546875,3311.0708176,948569,0.48283183574676514,61,1188,15455,0.0003,948468,,
10.380182266235352,,0.02620071731507778,-244.06491088867188,,950000,-0.7269414663314819,,,,0.0003,949899,824.7,3337.667681282293
32.76462936401367,899.12,0.026114571839571,-252.08840942382812,3301.8236942900003,952020,0.9812154769897461,61,1192,15530,0.0003,951919,,
11.634044647216797,,0.026201141998171806,-251.01531982421875,,955000,1.0082411766052246,,,,0.0003,954899,853.7,3410.727857118903
16.132017135620117,901.11,0.026218127459287643,-245.29586791992188,3339.06893658,956020,-0.26412785053253174,61,1196,15609,0.0003,955919,,
12.575838088989258,898.32,0.02584596537053585,-246.12779235839844,3335.99843805,959242,-1.4133977890014648,61,1200,15654,0.0003,959141,,
12.906128883361816,,0.02681918442249298,-237.02615356445312,,960000,-0.8284845948219299,,,,0.0003,959899,724.0,2858.545222256379
12.699917793273926,900.41,0.02661527879536152,-252.22264099121094,3369.282201290001,962815,0.1301596760749817,61,1204,15720,0.0003,962714,,
13.112939834594727,,0.026457447558641434,-248.32186889648438,,965000,-1.469914197921753,,,,0.0003,964899,783.4,3044.4609210364056
11.14016342163086,896.79,0.025865944102406502,-250.9719696044922,3361.9814415000005,966033,0.9399007558822632,61,1208,15784,0.0003,965932,,
16.501163482666016,898.39,0.02617807686328888,-254.3807373046875,3370.2536797800003,969994,0.5414877533912659,61,1212,15843,0.0003,969893,,
22.995956420898438,,0.026187678799033165,-247.43443298339844,,970000,0.5996832847595215,,,,0.0003,969899,992.8,3662.5368972548517
19.797012329101562,891.88,0.02642688900232315,-260.38812255859375,3352.86615745,973343,1.777184247970581,61,1216,15921,0.0003,973242,,
19.469308853149414,,0.026483435183763504,-238.71754455566406,,975000,0.820798397064209,,,,0.0003,974899,1000.0,3911.47315598595
21.124311447143555,891.88,0.026735208928585052,-249.60546875,3334.3307040400005,977343,1.207535743713379,61,1220,16005,0.0003,977242,,
17.243793487548828,,0.026258444413542747,-255.20497131347656,,980000,1.2117975950241089,,,,0.0003,979899,925.6,3623.5847645245494
25.53974151611328,885.33,0.02662145346403122,-241.09616088867188,3318.90556301,980688,-1.500373125076294,60,1224,16080,0.0003,980587,,
28.120655059814453,885.33,0.02697734907269478,-249.02020263671875,3324.61685179,984688,0.055832669138908386,61,1228,16139,0.0003,984587,,
19.873634338378906,,0.02685714140534401,-243.32327270507812,,985000,-0.7221292853355408,,,,0.0003,984899,994.0,4069.434382657707
8.830266952514648,885.66,0.026549356058239937,-237.95941162109375,3310.49186835,988023,-0.6666299104690552,60,1232,16212,0.0003,987922,,
9.56411075592041,,0.026757176965475082,-240.28500366210938,,990000,-1.4110543727874756,,,,0.0003,989899,811.6,3245.157509858627
9.842022895812988,876.87,0.026781907305121422,-241.62628173828125,3279.94400211,990211,-1.0435220003128052,60,1236,16263,0.0003,990110,,
19.05718994140625,869.99,0.027030806988477707,-253.75546264648438,3251.088120159999,993523,1.0878074169158936,60,1240,16312,0.0003,993422,,
10.332497596740723,,0.026728738099336624,-246.77035522460938,,995000,0.5874208211898804,,,,0.0003,994899,798.6,2509.909313393387
11.880367279052734,872.6,0.027202285826206207,-257.6614990234375,3264.233293180001,997523,1.0318478345870972,60,1244,16390,0.0003,997422,,
11.186152458190918,,0.027347955852746964,-250.26809692382812,,1000000,-1.732616901397705,,,,0.0003,999899,894.8,3529.888918267237
11.746818542480469,864.36,0.027065468952059746,-244.84689331054688,3245.061677680001,1000472,-0.16246455907821655,60,1248,16455,0.0003,1000371,,
13.646171569824219,864.36,0.0274782944470644,-244.6915283203125,3262.1097303799997,1004472,-0.30349448323249817,60,1252,16515,0.0003,1004371,,
10.534330368041992,,0.0272449292242527,-239.91673278808594,,1005000,-0.7682331800460815,,,,0.0003,1004899,889.5,3373.823026900552
24.082286834716797,846.5,0.027218971401453018,-246.76141357421875,3162.88860665,1006686,0.28077030181884766,60,1256,16569,0.0003,1006585,,
19.55337905883789,,0.02714969404041767,-244.94277954101562,,1010000,-0.8836975693702698,,,,0.0003,1009899,856.1,3293.58062073905
14.189779281616211,855.34,0.027812475338578224,-252.7915496826172,3206.59872056,1010686,-0.04441303014755249,60,1260,16657,0.0003,1010585,,
7.2582268714904785,860.48,0.027968795970082283,-254.47349548339844,3229.66899354,1014686,-0.01276707649230957,60,1264,16721,0.0003,1014585,,
15.498835563659668,,0.027695242315530777,-250.63552856445312,,1015000,-1.6851929426193237,,,,0.0003,1014899,926.6,3632.0905186816117
7.414725303649902,848.31,0.027434054762125015,-255.84768676757812,3186.563308160001,1017018,-1.4898914098739624,60,1268,16774,0.0003,1016917,,
25.825210571289062,,0.0278274267911911,-257.5295715332031,,1020000,0.6974793076515198,,,,0.0003,1019899,962.1,3330.8826009334066
10.657604217529297,847.99,0.027842005714774132,-265.76336669921875,3187.4345945399996,1020062,0.8878381252288818,60,1272,16837,0.0003,1019961,,
17.862010955810547,835.09,0.027463838458061218,-260.4071044921875,3117.0114306699993,1022772,0.7878548502922058,60,1276,16875,0.0003,1022671,,
9.485076904296875,,0.0277438685297966,-255.69439697265625,,1025000,-0.21980679035186768,,,,0.0003,1024899,1000.0,4115.081431437924
8.181375503540039,841.11,0.027416754513978958,-263.4593505859375,3146.9385321799996,1025891,0.17038875818252563,60,1280,16939,0.0003,1025790,,
9.560514450073242,833.65,0.02785918302834034,-251.89962768554688,3130.27932349,1029145,0.2522217631340027,60,1284,16986,0.0003,1029044,,
17.584884643554688,,0.02730470336973667,-267.9712219238281,,1030000,2.263226270675659,,,,0.0003,1029899,904.6,3469.299409595289
22.922460556030273,845.76,0.02724597416818142,-248.73582458496094,3175.10255302,1033145,1.0494089126586914,60,1288,17060,0.0003,1033044,,
14.293783187866211,,0.02769347093999386,-247.0039825439453,,1035000,-1.9227628707885742,,,,0.0003,1034899,933.2,3803.629880226217
11.482118606567383,840.3,0.027491465210914612,-260.31658935546875,3159.02861842,1036050,1.1050782203674316,60,1292,17118,0.0003,1035949,,
13.298044204711914,,0.027915706858038902,-260.517333984375,,1040000,0.8317417502403259,,,,0.0003,1039899,769.0,2928.238923666836
12.189379692077637,840.3,0.02793123945593834,-267.1131286621094,3167.44976145,1040050,0.6427726149559021,60,1296,17191,0.0003,1039949,,
25.690628051757812,848.08,0.027559800073504448,-248.46371459960938,3198.37932173,1044050,-0.25194287300109863,60,1300,17248,0.0003,1043949,,
11.217679977416992,,0.0280254315584898,-258.42547607421875,,1045000,-0.23091399669647217,,,,0.0003,1044899,1000.0,4122.7178366583885
13.862027168273926,849.15,0.027890963479876518,-264.70147705078125,3203.5664854099996,1047730,0.15847283601760864,60,1304,17319,0.0003,1047629,,
42.53744888305664,,0.028256414458155632,-261.05712890625,,1050000,0.2903922200202942,,,,0.0003,1049899,943.2,3635.6346484263427
14.479135513305664,847.5,0.02782321907579899,-255.88575744628906,3179.66796601,1050783,0.04219532012939453,60,1308,17381,0.0003,1050682,,
8.12804126739502,847.89,0.027301428839564323,-259.83819580078125,3150.71581863,1054783,-0.29318153858184814,60,1312,17437,0.0003,1054682,,
9.304930686950684,,0.027701765298843384,-256.914306640625,,1055000,-1.4199916124343872,,,,0.0003,1054899,937.3,3545.2652318159585
12.80632209777832,851.47,0.02886142209172249,-263.956787109375,3167.92240561,1058490,1.150967001914978,60,1316,17508,0.0003,1058389,,
49.31570816040039,,0.02810891717672348,-254.44052124023438,,1060000,-1.4763277769088745,,,,0.0003,1059899,1000.0,4025.9251118294897
6.647706031799316,851.47,0.02807364985346794,-260.98333740234375,3199.9837715999997,1062490,-0.13536222279071808,60,1320,17584,0.0003,1062389,,
9.162073135375977,,0.028112176805734634,-258.4698791503906,,1065000,-1.3173173666000366,,,,0.0003,1064899,870.6,3357.5120829245716
15.987014770507812,852.91,0.028331289067864418,-266.23492431640625,3208.3199805000004,1065979,0.053552091121673584,60,1324,17649,0.0003,1065878,,
14.372949600219727,850.3,0.02860090136528015,-263.3630676269531,3201.3597895,1069718,-0.8648972511291504,60,1328,17702,0.0003,1069617,,
116.48171997070312,,0.028421705588698387,-265.45367431640625,,1070000,0.7778512835502625,,,,0.0003,1069899,900.5,3644.132476009568
13.409616470336914,856.95,0.02739391103386879,-258.8885498046875,3256.2456890399994,1073718,-0.5672623515129089,60,1332,17776,0.0003,1073617,,
11.196090698242188,,0.028190448880195618,-264.6650695800781,,1075000,-0.4055970311164856,,,,0.0003,1074899,932.8,3719.3439371247778
13.779502868652344,872.9,0.028660427778959274,-265.48248291015625,3321.953948720001,1077501,0.12484297156333923,60,1336,17847,0.0003,1077400,,
17.635543823242188,,0.027684902772307396,-262.06884765625,,1080000,0.9416781067848206,,,,0.0003,1079899,879.9,3360.365985039357
11.645339965820312,879.78,0.02835235372185707,-267.45172119140625,3361.91770765,1081501,-0.13901841640472412,60,1340,17921,0.0003,1081400,,
10.530583381652832,,0.027834797278046608,-272.2308654785156,,1085000,-0.995448112487793,,,,0.0003,1084899,931.6,3907.2972778338008
11.395910263061523,879.78,0.028230374678969383,-269.69500732421875,3368.4142153999996,1085501,1.6522855758666992,60,1344,17995,0.0003,1085400,,
11.71075439453125,890.29,0.029056407511234283,-265.45159912109375,3362.26676262,1089501,-1.1539877653121948,60,1348,18054,0.0003,1089400,,
7.951496124267578,,0.028920093551278114,-262.01373291015625,,1090000,-1.546237587928772,,,,0.0003,1089899,1000.0,3974.115201908536
16.950666427612305,877.48,0.02919427864253521,-270.74591064453125,3311.720151519999,1092220,1.5902273654937744,60,1352,18112,0.0003,1092119,,
13.53153133392334,,0.02816377766430378,-282.056884765625,,1095000,1.4187672138214111,,,,0.0003,1094899,1000.0,3848.3867182613117
11.391353607177734,895.34,0.028578728437423706,-277.4552917480469,3419.09709013,1096220,-0.30026841163635254,60,1356,18193,0.0003,1096119,,
23.4542179107666,,0.028786050155758858,-266.30645751953125,,1100000,-0.26190441846847534,,,,0.0003,1099899,975.8,3993.217882492114
14.945300102233887,895.34,0.028640206903219223,-271.2977600097656,3422.120361890001,1100220,0.4170600175857544,60,1360,18273,0.0003,1100119,,
9.239336013793945,893.04,0.030027713626623154,-278.82867431640625,3417.23319671,1103990,1.3441109657287598,60,1364,18329,0.0003,1103889,,
16.684486389160156,,0.036331839859485626,-280.0995178222656,,1105000,-0.29950809478759766,,,,0.0003,1104899,753.4,2643.975766552787
9.820972442626953,905.11,0.037795647978782654,-277.9518127441406,3472.26501084,1107529,-0.2575736343860626,60,1368,18393,0.0003,1107428,,
8.98110580444336,898.67,0.03484107926487923,-281.91656494140625,3425.2345142600007,1109929,0.9381217360496521,60,1372,18428,0.0003,1109828,,
14.099128723144531,,0.03461870551109314,-278.49969482421875,,1110000,0.6988441944122314,,,,0.0003,1109899,1000.0,4205.608267481625
7.842530250549316,911.57,0.0316116027534008,-276.9112548828125,3482.8514381699997,1113929,-0.5202906131744385,60,1376,18505,0.0003,1113828,,
14.806291580200195,,0.031383540481328964,-278.29736328125,,1115000,-0.5692670941352844,,,,0.0003,1114899,1000.0,3521.3677259194897
11.637447357177734,920.38,0.03179549053311348,-275.6357421875,3513.19446314,1117929,-0.7638506293296814,60,1380,18581,0.0003,1117828,,
22.902172088623047,,0.032215993851423264,-271.48651123046875,,1120000,-0.4915781021118164,,,,0.0003,1119899,832.1,3288.5184663068503
14.421760559082031,927.84,0.03165886551141739,-278.017333984375,3522.23959347,1121929,-1.8068352937698364,60,1384,18654,0.0003,1121828,,
161.5634307861328,911.64,0.03200604021549225,-282.5242919921875,3463.76897501,1124309,-0.4582359790802002,60,1388,18688,0.0003,1124208,,
12.558273315429688,,0.03148995339870453,-282.09423828125,,1125000,1.2626277208328247,,,,0.0003,1124899,868.9,3165.1476591455457
13.019266128540039,922.59,0.03165815398097038,-290.03118896484375,3465.82766808,1128309,0.3987468183040619,60,1392,18761,0.0003,1128208,,
10.979594230651855,,0.030940111726522446,-277.7253723144531,,1130000,0.21327173709869385,,,,0.0003,1129899,1000.0,3841.9974314841793
11.673055648803711,912.92,0.03231586888432503,-282.77117919921875,3431.3952191199996,1131342,-0.3932618796825409,60,1396,18823,0.0003,1131241,,
17.691574096679688,,0.030638569965958595,-288.0062255859375,,1135000,1.186985969543457,,,,0.0003,1134899,877.1,3596.9493928366924
12.438478469848633,912.92,0.030436154454946518,-277.6555480957031,3442.56538457,1135342,0.8984155654907227,60,1400,18896,0.0003,1135241,,
28.11359977722168,916.12,0.031015785411000252,-282.091796875,3460.62150289,1139342,0.677202045917511,60,1404,18952,0.0003,1139241,,
9.302982330322266,,0.030404292047023773,-281.4095458984375,,1140000,-0.45407596230506897,,,,0.0003,1139899,944.1,3546.941748241434
13.946590423583984,925.59,0.030818767845630646,-284.05328369140625,3524.2430002500005,1143342,0.45556482672691345,60,1408,19026,0.0003,1143241,,
18.09600830078125,,0.030640484765172005,-285.9207763671875,,1145000,0.140069842338562,,,,0.0003,1144899,781.5,3170.224757663114
14.76487922668457,907.53,0.030866572633385658,-288.52227783203125,3488.8654537400002,1145536,-0.9816896319389343,60,1412,19071,0.0003,1145435,,
7.921304225921631,907.19,0.03079746663570404,-274.8403625488281,3441.7548125800004,1149209,-1.2997996807098389,60,1416,19124,0.0003,1149108,,
15.572746276855469,,0.030186522752046585,-279.004638671875,,1150000,-0.4703438878059387,,,,0.0003,1149899,979.3,3690.7462505549656
8.740480422973633,907.19,0.0305592343211174,-285.6898498535156,3444.76776871,1153209,-0.4724670648574829,60,1420,19198,0.0003,1153108,,
17.59380340576172,,0.030346140265464783,-289.037109375,,1155000,2.6830430030822754,,,,0.0003,1154899,1000.0,4295.642546320334
18.18932342529297,910.0,0.03074095956981182,-290.36041259765625,3461.35787626,1156979,1.076676368713379,60,1424,19270,0.0003,1156878,,
10.479148864746094,,0.0302088912576437,-290.50048828125,,1160000,1.2570898532867432,,,,0.0003,1159899,1000.0,4302.290961951017
12.53911018371582,910.29,0.03030376508831978,-284.5205383300781,3469.829184449999,1160747,1.1094096899032593,60,1428,19342,0.0003,1160646,,
17.176410675048828,910.29,0.031031474471092224,-287.36962890625,3452.7873704,1164747,-0.8218609094619751,60,1432,19398,0.0003,1164646,,
19.750221252441406,,0.030625980347394943,-290.0758361816406,,1165000,-0.8304189443588257,,,,0.0003,1164899,995.6,4251.38790109749
13.572330474853516,886.25,0.03136680647730827,-282.4158935546875,3358.1264384599995,1166126,-0.9252613186836243,59,1436,19437,0.0003,1166025,,
12.508224487304688,876.43,0.03137843683362007,-284.3407287597656,3320.4591796799996,1169144,-0.5030597448348999,60,1440,19480,0.0003,1169043,,
14.520217895507812,,0.03181254491209984,-290.84735107421875,,1170000,0.9951969385147095,,,,0.0003,1169899,1000.0,4168.154989757063
17.615880966186523,876.43,0.031009560450911522,-289.5880126953125,3287.50328872,1173144,0.8893609046936035,59,1444,19556,0.0003,1173043,,
22.404327392578125,,0.03071954846382141,-299.0312194824219,,1175000,0.307381272315979,,,,0.0003,1174899,1000.0,3631.3050275041487
9.059493064880371,859.31,0.03114253282546997,-287.85699462890625,3276.64152382,1175432,0.8071556091308594,59,1448,19607,0.0003,1175331,,
25.975635528564453,866.62,0.03218704089522362,-292.67645263671875,3312.2646999900003,1178882,0.36846333742141724,59,1452,19656,0.0003,1178781,,
12.130548477172852,,0.031899381428956985,-290.8659362792969,,1180000,0.2667055130004883,,,,0.0003,1179899,795.9,3041.0763812183604
8.273265838623047,866.62,0.03139064833521843,-292.56658935546875,3317.1244368800008,1182882,-0.6122657060623169,59,1456,19741,0.0003,1182781,,
11.896419525146484,,0.030909564346075058,-292.70751953125,,1185000,0.7099836468696594,,,,0.0003,1184899,743.1,3187.0290711652024
16.47216796875,857.09,0.031207911670207977,-289.0752258300781,3282.9533302,1185929,0.6276661157608032,59,1460,19807,0.0003,1185828,,
20.756980895996094,859.39,0.03181932494044304,-287.2530517578125,3295.4234303199996,1189929,-1.0036256313323975,59,1464,19869,0.0003,1189828,,
13.40732192993164,,0.03190696984529495,-285.89520263671875,,1190000,-0.04502052068710327,,,,0.0003,1189899,816.3,3109.1186030514536
23.367145538330078,864.0,0.03089997172355652,-291.6643371582031,3319.43465583,1193929,0.9990635514259338,59,1468,19943,0.0003,1193828,,
11.8011474609375,,0.031147314235568047,-297.7630310058594,,1195000,0.6722603440284729,,,,0.0003,1194899,979.9,4174.361845733644
12.468404769897461,880.0,0.03143443167209625,-296.9765625,3397.797190800001,1197929,-1.116378903388977,59,1472,20020,0.0003,1197828,,
24.358585357666016,,0.03214363008737564,-299.1153564453125,,1200000,0.34690067172050476,,,,0.0003,1199899,773.7,3258.806927335262
13.687891006469727,876.13,0.03173432871699333,-305.48724365234375,3407.317227000001,1201542,-0.11804890632629395,59,1476,20087,0.0003,1201441,,
10.190559387207031,867.14,0.031046267598867416,-291.5595703125,3383.90096703,1204643,-0.2710774838924408,59,1480,20130,0.0003,1204542,,
19.050151824951172,,0.03119797259569168,-290.45281982421875,,1205000,-1.4718987941741943,,,,0.0003,1204899,995.2,4322.429876684141
11.32315444946289,859.69,0.031608980149030685,-299.4781188964844,3381.45899484,1207898,0.1288856863975525,59,1484,20197,0.0003,1207797,,
20.661928176879883,,0.03221767768263817,-294.5025939941406,,1210000,0.41850757598876953,,,,0.0003,1209899,922.8,3979.246993381251
52.57320785522461,872.22,0.03187097981572151,-303.36883544921875,3436.75622694,1211531,0.0053528547286987305,59,1488,20269,0.0003,1211430,,
19.409473419189453,859.97,0.030982986092567444,-292.9627380371094,3438.48480276,1214306,0.02491927146911621,59,1492,20307,0.0003,1214205,,
8.830477714538574,,0.031930889934301376,-291.907958984375,,1215000,-0.041475117206573486,,,,0.0003,1214899,922.4,3739.2342293390248
21.08417510986328,864.2,0.032382406294345856,-302.51611328125,3459.8547487200003,1217762,-0.3544461131095886,59,1496,20375,0.0003,1217661,,
11.058662414550781,,0.03212219849228859,-298.0096435546875,,1220000,0.8045288324356079,,,,0.0003,1219899,878.8,3809.6479512545047
13.491520881652832,857.84,0.03218730166554451,-300.5692138671875,3405.6772526800005,1221126,0.900122880935669,59,1500,20442,0.0003,1221025,,
15.193519592285156,854.08,0.031901318579912186,-308.44793701171875,3396.939146709999,1224750,0.9347217082977295,59,1504,20492,0.0003,1224649,,
250.5461883544922,,0.03181461989879608,-299.1428527832031,,1225000,-2.1996874809265137,,,,0.0003,1224899,921.3,3946.7805578320053
15.690547943115234,830.81,0.03251087665557861,-300.2135009765625,3301.1268074199993,1226423,0.6787283420562744,59,1508,20535,0.0003,1226322,,
16.057392120361328,,0.031453900039196014,-299.4986877441406,,1230000,-0.14082852005958557,,,,0.0003,1229899,1000.0,4319.332794064469
