time/time_elapsed,rollout/ep_rew_mean,time/episodes,rollout/ep_len_mean,time/fps,time/total_timesteps,train/learning_rate,train/n_updates,train/actor_loss,train/critic_loss,eval/mean_reward,eval/mean_ep_length
3493,31.240389480000005,107488,3.52,108,377420,0.001,377320,-19.794103622436523,1.4693117141723633,,
3494,31.32266545,107492,3.53,108,377435,0.001,377336,-19.10521125793457,0.7071396131068468,,
3494,31.48990055,107496,3.55,108,377449,0.001,377350,-20.62727451324463,1.231117804845174,,
3494,31.410098259999994,107500,3.54,108,377463,0.001,377364,-19.01145839691162,0.8460046425461769,,
3494,31.576102029999998,107504,3.56,108,377479,0.001,377379,-19.62945556640625,0.9596132636070251,,
3494,31.6574555,107508,3.57,108,377495,0.001,377395,-19.483922004699707,1.4123564064502716,,
3494,31.57398918,107512,3.56,108,377509,0.001,377410,-20.0165958404541,0.781145803630352,,
3494,31.487976609999997,107516,3.55,108,377523,0.001,377423,-18.62036895751953,1.0725492089986801,,
3495,31.40099236,107520,3.54,108,377537,0.001,377437,-18.79894256591797,1.3383047580718994,,
3495,31.318839449999995,107524,3.53,108,377550,0.001,377451,-19.659489631652832,1.3526036143302917,,
3495,31.23826627,107528,3.52,108,377563,0.001,377464,-19.35582447052002,0.9115116397539774,,
3495,31.067723560000005,107532,3.5,108,377576,0.001,377476,-19.233922004699707,0.6966758767763773,,
3495,30.89551153,107536,3.48,108,377589,0.001,377489,-20.764665603637695,0.9973822236061096,,
3495,30.80729202,107540,3.47,108,377602,0.001,377503,-20.461238861083984,0.9030381540457407,,
3495,30.889683140000002,107544,3.48,108,377617,0.001,377517,-19.283873558044434,1.6516887843608856,,
3495,31.059132860000005,107548,3.5,108,377632,0.001,377532,-20.155720710754395,1.4399424344301224,,
3496,31.144174860000003,107552,3.51,108,377646,0.001,377547,-20.381190299987793,1.7910381257534027,,
3496,31.061239110000006,107556,3.5,108,377660,0.001,377560,-19.561872482299805,1.037931390106678,,
3496,31.06042519,107560,3.5,108,377674,0.001,377575,-19.88027286529541,1.0383640676736832,,
3496,30.975765350000003,107564,3.49,108,377687,0.001,377587,-20.990018844604492,3.458431879679362,,
3496,31.228715830000002,107568,3.52,108,377702,0.001,377602,-20.05354404449463,0.6678055971860886,,
3496,31.39223833,107572,3.54,108,377717,0.001,377618,-19.691140174865723,1.1801456809043884,,
3497,31.391096759999996,107576,3.54,108,377731,0.001,377632,-19.67513084411621,0.9440200477838516,,
3497,31.307278979999996,107580,3.53,108,377744,0.001,377645,-17.944812774658203,1.3066448370615642,,
3497,31.306058700000005,107584,3.53,108,377758,0.001,377658,-18.463271141052246,0.9169591466585795,,
3497,31.05297313,107588,3.5,108,377770,0.001,377671,-18.957141876220703,0.9416133364041647,,
3497,30.88522285,107592,3.48,108,377783,0.001,377683,-19.050180435180664,0.5393944581349691,,
3497,30.80001875,107596,3.47,108,377796,0.001,377697,-19.178586959838867,1.723691503206889,,
3497,30.7991593,107600,3.47,108,377810,0.001,377711,-19.538421630859375,0.9419558495283127,,
3498,30.551746739999995,107604,3.44,108,377823,0.001,377723,-21.02252769470215,0.9968056976795197,,
3498,30.383264920000002,107608,3.42,108,377837,0.001,377737,-19.277446746826172,1.2053649524847667,,
3498,30.466526889999997,107612,3.43,108,377852,0.001,377753,-19.06050968170166,0.8464776128530502,,
3498,30.55138903,107616,3.44,108,377867,0.001,377767,-20.802305221557617,0.8739942113558451,,
3498,30.55417596,107620,3.44,108,377881,0.001,377781,-19.348331451416016,0.7884129509329796,,
3498,30.55319492,107624,3.44,108,377894,0.001,377794,-18.590996742248535,1.6104534069697063,,
3498,30.5514241,107628,3.44,108,377907,0.001,377807,-18.7221736907959,0.8279417355855306,,
3499,30.63861804,107632,3.45,108,377921,0.001,377821,-19.779804229736328,1.0393696228663127,,
3499,30.808896950000005,107636,3.47,108,377936,0.001,377836,-19.67402744293213,0.580194616690278,,
3499,31.060812789999996,107640,3.5,108,377952,0.001,377852,-20.686351776123047,1.116807982325554,,
3499,31.146132999999995,107644,3.51,108,377968,0.001,377868,-20.355113983154297,0.9462957307696342,,
3499,31.143258030000002,107648,3.51,108,377983,0.001,377883,-20.664688110351562,0.8828506022691727,,
3499,31.142313870000002,107652,3.51,107,377997,0.001,377898,-19.277177810668945,0.5967698991298676,,
,,,,,378000,0.001,377901,-19.707386016845703,1.0680010120073955,31.106485462188722,3.5
3500,31.226831460000003,107656,3.52,107,378012,0.001,377913,-20.347564697265625,0.6421431098133326,,
3500,31.144394260000002,107660,3.51,107,378025,0.001,377925,-17.822185516357422,1.314352850119273,,
3500,31.22746642,107664,3.52,107,378039,0.001,377940,-20.34806251525879,1.2489907443523407,,
3500,31.143284220000005,107668,3.51,107,378053,0.001,377953,-20.672988891601562,0.8491001526514689,,
3500,31.14628504,107672,3.51,107,378068,0.001,377968,-20.428672790527344,0.49498263746500015,,
3500,31.065157910000003,107676,3.5,107,378081,0.001,377982,-20.007943153381348,0.9903560429811478,,
3501,31.23159396,107680,3.52,107,378096,0.001,377996,-19.55450439453125,1.8070460160573323,,
3501,31.316529479999996,107684,3.53,107,378111,0.001,378012,-20.384464263916016,1.069630965590477,,
3501,31.489649949999993,107688,3.55,107,378125,0.001,378025,-18.323545455932617,1.771416425704956,,
3501,31.657778390000004,107692,3.57,107,378140,0.001,378040,-19.39602279663086,1.388072893023491,,
3501,31.82723281,107696,3.59,107,378155,0.001,378055,-20.627976417541504,0.7794625610113144,,
3501,31.744949150000004,107700,3.58,107,378168,0.001,378069,-19.974475860595703,1.451476017634074,,
3502,31.9114921,107704,3.6,107,378183,0.001,378084,-19.875388145446777,0.8037017732858658,,
3502,31.828014659999997,107708,3.59,107,378196,0.001,378097,-18.524826049804688,1.1903632481892903,,
3502,31.90875085,107712,3.6,107,378212,0.001,378112,-20.25833034515381,0.8629681617021561,,
3502,31.827336240000005,107716,3.59,107,378226,0.001,378127,-20.39146137237549,1.0574213340878487,,
3502,31.824349150000007,107720,3.59,107,378240,0.001,378140,-19.24355125427246,0.9511017799377441,,
3502,31.90635881,107724,3.6,107,378254,0.001,378154,-19.46131420135498,1.9179763346910477,,
3503,32.07438211,107728,3.62,107,378269,0.001,378169,-20.912033081054688,0.8254486322402954,,
3503,32.15710478,107732,3.63,107,378284,0.001,378184,-18.517634391784668,0.7651270553469658,,
3503,32.15599422,107736,3.63,107,378299,0.001,378199,-19.77085304260254,0.8981044888496399,,
3503,31.90745464,107740,3.6,107,378312,0.001,378213,-19.289819717407227,0.9863156974315643,,
3503,31.8216871,107744,3.59,107,378327,0.001,378227,-19.773396492004395,0.8721389472484589,,
3503,31.656594139999996,107748,3.57,107,378340,0.001,378241,-19.996845245361328,1.0433075428009033,,
3503,31.57432763,107752,3.56,107,378353,0.001,378254,-19.14313793182373,1.52818164229393,,
3504,31.491607230000003,107756,3.55,107,378367,0.001,378268,-20.069649696350098,1.000862995783488,,
3504,31.65604776,107760,3.57,107,378382,0.001,378283,-20.28912925720215,1.0116300731897354,,
3504,31.571326490000004,107764,3.56,107,378395,0.001,378296,-19.20427703857422,1.326279640197754,,
3504,31.65376651,107768,3.57,107,378410,0.001,378310,-19.65285873413086,1.2365481853485107,,
3504,31.570234019999997,107772,3.56,107,378424,0.001,378324,-20.881443977355957,0.8044613003730774,,
3504,31.650587270000003,107776,3.57,107,378438,0.001,378339,-19.680740356445312,0.8910724520683289,,
3504,31.484354960000005,107780,3.55,107,378451,0.001,378352,-19.892894744873047,1.3055983781814575,,
3505,31.315995329999996,107784,3.53,107,378464,0.001,378364,-18.766538619995117,1.2436835964520772,,
3505,31.314538799999994,107788,3.53,107,378478,0.001,378378,-20.638282775878906,1.5923584699630737,,
3505,31.231382390000007,107792,3.52,107,378492,0.001,378392,-19.4755220413208,0.6034112075964609,,
3505,31.315389640000003,107796,3.53,107,378508,0.001,378408,-19.771583557128906,1.145638883113861,,
3505,31.313979350000004,107800,3.53,107,378521,0.001,378422,-19.796716690063477,1.6505781014760335,,
3505,31.393874219999997,107804,3.54,107,378537,0.001,378437,-19.659610748291016,0.8454317301511765,,
3506,31.478135350000006,107808,3.55,107,378551,0.001,378451,-20.20623016357422,0.46041613320509595,,
3506,31.145627690000005,107812,3.51,107,378563,0.001,378464,-18.83469581604004,1.238739252090454,,
3506,31.144154539999995,107816,3.51,107,378577,0.001,378478,-19.56656551361084,0.5900976955890656,,
3506,31.1466502,107820,3.51,107,378591,0.001,378492,-19.610191345214844,0.6627551540732384,,
3506,31.065151340000003,107824,3.5,107,378604,0.001,378505,-19.933164596557617,1.0529269377390544,,
3506,30.98198981,107828,3.49,107,378618,0.001,378518,-19.596118927001953,0.8766818543275198,,
3506,30.816489410000003,107832,3.47,107,378631,0.001,378531,-20.060462951660156,0.7999923427899679,,
3507,30.734106319999995,107836,3.46,107,378645,0.001,378545,-20.22259521484375,1.5480242172876995,,
3507,30.649437890000005,107840,3.45,107,378657,0.001,378558,-19.875731468200684,0.7198600769042969,,
3507,30.650023969999996,107844,3.45,107,378672,0.001,378572,-19.178396224975586,0.37715499475598335,,
3507,30.64833002,107848,3.45,107,378685,0.001,378586,-20.749279975891113,0.780600368976593,,
3507,30.814739950000007,107852,3.47,107,378700,0.001,378600,-20.657474517822266,0.7503467202186584,,
3507,30.898705539999995,107856,3.48,107,378715,0.001,378616,-19.97329616546631,0.6486675906926394,,
3508,30.814289660000004,107860,3.47,107,378729,0.001,378629,-18.368959426879883,0.8096014000475407,,
3508,30.901708680000002,107864,3.48,107,378743,0.001,378643,-20.169776916503906,1.4687200784683228,,
3508,30.733791610000008,107868,3.46,107,378756,0.001,378657,-18.850272178649902,0.8332564830780029,,
3508,30.817057570000003,107872,3.47,107,378771,0.001,378671,-19.189619064331055,0.8462825417518616,,
3508,30.816544930000006,107876,3.47,107,378785,0.001,378686,-20.595504760742188,1.3954181522130966,,
3508,30.7338228,107880,3.46,107,378797,0.001,378698,-19.626052856445312,1.4866076111793518,,
3508,30.734645540000002,107884,3.46,107,378810,0.001,378711,-20.855985641479492,0.5546820759773254,,
3509,30.65148965,107888,3.45,107,378823,0.001,378724,-19.498967170715332,1.082830051581065,,
3509,30.651414990000003,107892,3.45,107,378837,0.001,378737,-19.806259155273438,1.6176894903182983,,
3509,30.566896640000003,107896,3.44,107,378852,0.001,378752,-18.78244400024414,2.5646038949489594,,
3509,30.733159339999997,107900,3.46,107,378867,0.001,378767,-19.167808532714844,1.0404550830523174,,
3509,30.485186959999997,107904,3.43,107,378880,0.001,378781,-20.67925262451172,0.8323176304499308,,
3509,30.48416824,107908,3.43,107,378894,0.001,378794,-20.295422554016113,0.9041242003440857,,
3509,30.735516930000003,107912,3.46,107,378909,0.001,378809,-19.62858009338379,0.8076725229620934,,
3510,30.819595890000002,107916,3.47,107,378924,0.001,378824,-18.727588653564453,0.8345962713162104,,
3510,30.819545660000003,107920,3.47,107,378938,0.001,378839,-19.967217445373535,0.7856987565755844,,
3510,30.903898200000004,107924,3.48,107,378952,0.001,378852,-19.536916732788086,0.786786953608195,,
3510,30.902753160000003,107928,3.48,107,378966,0.001,378867,-19.931333541870117,1.149283727010091,,
3510,30.818216270000004,107932,3.47,107,378978,0.001,378879,-20.262779235839844,1.5663857460021973,,
3510,30.73391962,107936,3.46,107,378991,0.001,378892,-19.80239486694336,0.9568605124950409,,
