rollout/ep_rew_mean,time/iterations,time/fps,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,train/learning_rate,train/approx_kl,train/policy_gradient_loss,train/std,train/clip_range,train/loss,train/value_loss,train/n_updates,train/clip_fraction,train/explained_variance,train/entropy_loss,eval/mean_reward,eval/mean_ep_length
,,,,,1045000,0.0003,0.088301904,-0.05527267486322671,0.7193459868431091,0.2,98.05418395996094,323.6718988418579,5100,0.381201171875,0.9124712869524956,-18.258741188049317,486.7762465715408,90.15
449.8045615799999,511,382,85.41,2734,1046528,,,,,,,,,,,,,
452.89906685999995,512,382,85.77,2739,1048576,0.0003,0.071163826,-0.059417122381273654,0.7183609008789062,0.2,163.28038024902344,370.6562587738037,5110,0.349658203125,0.9014021009206772,-18.233095049858093,,
,,,,,1050000,0.0003,0.079928994,-0.053044491721084344,0.7180237174034119,0.2,122.07652282714844,353.3588116168976,5120,0.3833984375,0.9152838438749313,-18.213390588760376,434.96258704662324,81.45
454.70899283,513,382,86.42,2745,1050624,,,,,,,,,,,,,
459.8837428999999,514,382,87.75,2750,1052672,0.0003,0.06765195,-0.058634078269824384,0.7179952263832092,0.2,118.07877349853516,372.3343168735504,5130,0.362744140625,0.9190466031432152,-18.213716650009154,,
449.99926643,515,382,85.63,2754,1054720,0.0003,0.088525705,-0.056975898373639214,0.7175613045692444,0.2,78.16143798828125,302.78173739910125,5140,0.3853515625,0.923960268497467,-18.204544371366502,,
,,,,,1055000,0.0003,0.08279301,-0.057236601010663433,0.7179514765739441,0.2,127.35118865966797,359.340624332428,5150,0.3658203125,0.9290879815816879,-18.201284009218217,496.22409465312955,92.9
451.7633947500001,516,382,85.75,2761,1056768,,,,,,,,,,,,,
451.0689646800001,517,382,85.56,2766,1058816,0.0003,0.12904091,-0.0512924558512168,0.718591570854187,0.2,131.4241180419922,335.0122828006744,5160,0.38583984375,0.92497918009758,-18.21278834939003,,
,,,,,1060000,0.0003,0.07935884,-0.05759947444894351,0.7186689972877502,0.2,106.46290588378906,334.83225002288816,5170,0.36259765625,0.9254288226366043,-18.219969761371612,426.52094359397887,81.25
460.69585525,518,382,87.21,2772,1060864,,,,,,,,,,,,,
468.7169928,519,382,88.37,2777,1062912,0.0003,0.07842037,-0.05661922467115801,0.7176209092140198,0.2,158.31063842773438,426.907403087616,5180,0.368701171875,0.9040212407708168,-18.209634953737257,,
463.51081323,520,382,87.53,2782,1064960,0.0003,0.08295807,-0.05670262995263329,0.7180089950561523,0.2,115.88188171386719,411.4144690513611,5190,0.3734375,0.912808008491993,-18.199837613105775,,
,,,,,1065000,0.0003,0.083438545,-0.05803302520362195,0.717487096786499,0.2,134.6939239501953,430.4917749881744,5200,0.37958984375,0.9047416672110558,-18.198425418138505,428.41591266393664,79.7
456.02385732999994,521,382,86.04,2788,1067008,,,,,,,,,,,,,
438.70822234,522,382,82.84,2793,1069056,0.0003,0.11582805,-0.054190313757862894,0.7172618508338928,0.2,76.81430053710938,255.40879933834077,5210,0.42607421875,0.9306257963180542,-18.184915739297868,,
,,,,,1070000,0.0003,0.11582084,-0.059221715907915494,0.7155988216400146,0.2,81.39962768554688,247.22638993263246,5220,0.453515625,0.9270511120557785,-18.162799620628356,410.8420441031456,77.75
436.97526162000014,523,382,82.8,2799,1071104,,,,,,,,,,,,,
436.7138847400001,524,382,83.0,2804,1073152,0.0003,0.08889041,-0.059704324702033774,0.7150169610977173,0.2,99.7867431640625,317.7479879617691,5230,0.376806640625,0.91595608741045,-18.136342585086823,,
,,,,,1075000,0.0003,0.09432316,-0.06192438983125612,0.7147167325019836,0.2,111.40583801269531,262.8797827005386,5240,0.4255859375,0.931952103972435,-18.12354979515076,497.38120982646944,92.3
447.62719464,525,382,84.88,2810,1075200,,,,,,,,,,,,,
450.71160877,526,382,85.99,2815,1077248,0.0003,0.06847076,-0.06155249278235715,0.7145863771438599,0.2,141.05323791503906,346.5454432964325,5250,0.38056640625,0.9146169945597649,-18.118711698055268,,
442.5696693799999,527,382,84.45,2820,1079296,0.0003,0.08755125,-0.05936055174388457,0.7139045596122742,0.2,119.05091094970703,378.4643572807312,5260,0.37998046875,0.9080294147133827,-18.109591829776765,,
,,,,,1080000,0.0003,0.09080683,-0.06564638138515874,0.7129566073417664,0.2,87.42989349365234,292.86597151756285,5270,0.390673828125,0.9343950226902962,-18.089482671022417,458.0306589365006,85.25
445.04332251,528,382,84.63,2826,1081344,,,,,,,,,,,,,
444.65489276,529,382,84.86,2831,1083392,0.0003,0.11003433,-0.055782159633236,0.7130434513092041,0.2,80.53327178955078,317.20935292243956,5280,0.3779296875,0.9190414249897003,-18.08029111623764,,
,,,,,1085000,0.0003,0.081654444,-0.0580583441798808,0.7133749127388,0.2,118.55377197265625,354.1859381198883,5290,0.3599609375,0.9136358872056007,-18.086603873968123,498.1222385644913,93.1
442.93329017,530,382,84.14,2838,1085440,,,,,,,,,,,,,
451.98808713,531,382,85.67,2842,1087488,0.0003,0.11115256,-0.04893972791323904,0.7122195363044739,0.2,146.2602081298828,317.68390288352964,5300,0.384423828125,0.9122631773352623,-18.074668949842454,,
458.65175625999996,532,382,86.96,2847,1089536,0.0003,0.12211494,-0.053713707713177426,0.7121461033821106,0.2,88.69580078125,256.03886396884917,5310,0.452734375,0.9306407421827316,-18.062291848659516,,
,,,,,1090000,0.0003,0.104776636,-0.053075493159121835,0.7121400237083435,0.2,80.93978118896484,294.02147579193115,5320,0.401318359375,0.9265464693307877,-18.060331803560256,458.5132805228233,87.8
463.91663138,533,382,87.73,2853,1091584,,,,,,,,,,,,,
464.1294399200001,534,382,87.9,2858,1093632,0.0003,0.08399027,-0.06520656128705013,0.7119842171669006,0.2,111.33821105957031,390.79552602767944,5330,0.3822265625,0.9038363546133041,-18.05994446873665,,
,,,,,1095000,0.0003,0.08846258,-0.05790561521134805,0.7116121053695679,0.2,146.59091186523438,367.13055605888366,5340,0.3771484375,0.913398303091526,-18.048193156719208,460.68922139406203,87.35
460.8256409499999,535,382,87.73,2865,1095680,,,,,,,,,,,,,
454.4218080500001,536,382,86.71,2869,1097728,0.0003,0.09186365,-0.04677180489525199,0.7117113471031189,0.2,136.10519409179688,340.9954877853394,5350,0.387890625,0.9096280634403229,-18.043478924036027,,
443.81258153000005,537,382,85.29,2874,1099776,0.0003,0.104182914,-0.06257309471839108,0.7108680605888367,0.2,152.04588317871094,331.949440574646,5360,0.41357421875,0.923025593161583,-18.03383550643921,,
,,,,,1100000,0.0003,0.097798854,-0.059242389537394045,0.7103606462478638,0.2,92.23947143554688,348.3005997657776,5370,0.394189453125,0.9035716950893402,-18.015447533130647,459.72888922691345,85.7
445.8060496599999,538,382,85.72,2880,1101824,,,,,,,,,,,,,
444.9934782,539,382,85.15,2885,1103872,0.0003,0.09992769,-0.053245657254592516,0.7102649211883545,0.2,129.073486328125,364.48565611839297,5380,0.391943359375,0.9048672243952751,-18.0065680205822,,
,,,,,1105000,0.0003,0.08924171,-0.05743439651560038,0.7102974057197571,0.2,166.35850524902344,381.3839909553528,5390,0.397021484375,0.9110877513885498,-18.008008861541747,433.75749403238297,81.9
455.3961647099999,540,382,87.21,2891,1105920,,,,,,,,,,,,,
458.75813445000006,541,382,87.51,2896,1107968,0.0003,0.09994429,-0.05612563439062797,0.710051953792572,0.2,133.69203186035156,308.0134097337723,5400,0.39345703125,0.9186935871839523,-17.99899576306343,,
,,,,,1110000,0.0003,0.10254237,-0.0636447824712377,0.7092962265014648,0.2,187.5206756591797,358.968221950531,5410,0.400927734375,0.9057731106877327,-17.985356628894806,394.31392365694046,74.75
463.54354040000004,542,382,88.88,2902,1110016,,,,,,,,,,,,,
471.08987049,543,382,90.15,2907,1112064,0.0003,0.087787166,-0.05836370940087363,0.7086472511291504,0.2,188.6399688720703,395.91429138183594,5420,0.383447265625,0.9045356437563896,-17.970095854997634,,
471.89060037999997,544,382,89.96,2911,1114112,0.0003,0.11807829,-0.054138843377586454,0.7082629799842834,0.2,120.83905029296875,275.34782042503355,5430,0.44384765625,0.9335254058241844,-17.955446392297745,,
,,,,,1115000,0.0003,0.090164036,-0.054226854926673694,0.7075848579406738,0.2,121.33334350585938,422.28758039474485,5440,0.365576171875,0.8980709612369537,-17.94303481578827,460.65021003484725,86.0
467.3819462699999,545,382,89.0,2918,1116160,,,,,,,,,,,,,
460.50636213999996,546,382,86.93,2923,1118208,0.0003,0.08833001,-0.06226271140913013,0.7065378427505493,0.2,142.34808349609375,423.31821484565734,5450,0.3779296875,0.9046135768294334,-17.92375741004944,,
,,,,,1120000,0.0003,0.10930283,-0.05263860893610399,0.7056448459625244,0.2,71.5294418334961,332.92734308242797,5460,0.4138671875,0.9228343665599823,-17.898486304283143,485.9833121538162,90.45
464.31320955,547,382,87.29,2929,1120256,,,,,,,,,,,,,
453.68837554,548,382,85.54,2934,1122304,0.0003,0.08470425,-0.06037472147436347,0.7055385708808899,0.2,165.27743530273438,442.11527862548826,5470,0.354833984375,0.8867915347218513,-17.887156939506532,,
457.76296127,549,382,86.47,2939,1124352,0.0003,0.10182492,-0.057001472101546824,0.7049721479415894,0.2,162.3335723876953,328.99886031150817,5480,0.371044921875,0.9162830337882042,-17.877954179048537,,
,,,,,1125000,0.0003,0.11044896,-0.059645619135699234,0.703893780708313,0.2,120.86473083496094,322.4173575878143,5490,0.42001953125,0.9256241470575333,-17.857878947257994,506.87712881565096,96.85
465.5388215500001,550,382,88.37,2946,1126400,,,,,,,,,,,,,
469.29951217999997,551,382,89.64,2951,1128448,0.0003,0.12338352,-0.051963590396917426,0.7034656405448914,0.2,85.42289733886719,336.06941027641295,5500,0.439990234375,0.9116674810647964,-17.834847593307494,,
,,,,,1130000,0.0003,0.08442931,-0.054222324943111744,0.7030749917030334,0.2,180.49229431152344,418.133003616333,5510,0.3818359375,0.9132238253951073,-17.823944324254988,482.0300756573677,89.45
470.73283875999994,552,382,89.85,2958,1130496,,,,,,,,,,,,,
485.46076495,553,382,92.66,2963,1132544,0.0003,0.0980676,-0.061194679292384535,0.7022152543067932,0.2,110.7691421508789,379.86325507164,5520,0.3830078125,0.9137636572122574,-17.81276281476021,,
475.2703180200001,554,382,90.45,2969,1134592,0.0003,0.10659939,-0.05424165551667102,0.7013220191001892,0.2,118.48812103271484,414.46530718803405,5530,0.379833984375,0.87700155377388,-17.790126967430115,,
,,,,,1135000,0.0003,0.14420712,-0.054642733914079145,0.7003927826881409,0.2,75.88223266601562,284.1992040872574,5540,0.421337890625,0.9273691177368164,-17.76982710957527,469.48268229961394,88.1
467.7930301900001,555,381,88.68,2975,1136640,,,,,,,,,,,,,
471.00392852,556,382,89.19,2980,1138688,0.0003,0.09052163,-0.057556211488554256,0.6995717287063599,0.2,82.74739074707031,365.6020949840546,5550,0.3923828125,0.9094379916787148,-17.74715058207512,,
,,,,,1140000,0.0003,0.09739937,-0.05500614729244262,0.6992353796958923,0.2,119.5481948852539,335.31836733818056,5560,0.402392578125,0.9354624971747398,-17.73202394247055,445.8808191418648,84.2
457.4851995300001,557,381,86.5,2987,1140736,,,,,,,,,,,,,
452.82429353,558,381,85.62,2992,1142784,0.0003,0.1222686,-0.06115293725160882,0.6989436745643616,0.2,106.4844741821289,301.2992453336716,5570,0.391259765625,0.9290357902646065,-17.72533808350563,,
460.67587320999996,559,381,87.85,2997,1144832,0.0003,0.10737848,-0.05535995695972815,0.6994555592536926,0.2,135.8080596923828,333.9027973175049,5580,0.4248046875,0.9220200479030609,-17.726832908391952,,
,,,,,1145000,0.0003,0.10681086,-0.06103916464780923,0.6989932656288147,0.2,148.63096618652344,392.5996962070465,5590,0.421875,0.9149516895413399,-17.728116625547408,434.31677439212797,81.15
463.6012277499999,560,381,88.49,3003,1146880,,,,,,,,,,,,,
460.87224409999993,561,381,88.01,3008,1148928,0.0003,0.1035227,-0.0580465015838854,0.6991134881973267,0.2,125.89327239990234,346.1625177383423,5600,0.395849609375,0.9098664820194244,-17.71767492890358,,
,,,,,1150000,0.0003,0.113042235,-0.051568740542279556,0.698711633682251,0.2,132.88113403320312,353.36603684425353,5610,0.385400390625,0.9109755158424377,-17.710323852300643,404.5468736410141,74.4
469.5750058700001,562,381,89.61,3015,1150976,,,,,,,,,,,,,
485.58982849,563,381,92.76,3020,1153024,0.0003,0.099313065,-0.059697853360557926,0.6987779140472412,0.2,90.01693725585938,380.9970993757248,5620,0.38837890625,0.9114928022027016,-17.703738927841187,,
,,,,,1155000,0.0003,0.07731368,-0.05442265890887939,0.6985641717910767,0.2,211.08935546875,551.0643540382385,5630,0.338671875,0.870450809597969,-17.702757531404494,440.72939692735673,82.1
478.53203592,564,381,90.85,3026,1155072,,,,,,,,,,,,,
476.70452275,565,381,90.87,3031,1157120,0.0003,0.0981867,-0.05569398062943946,0.6966350674629211,0.2,150.3862762451172,400.859642457962,5640,0.381201171875,0.9027310758829117,-17.678719532489776,,
480.24225229,566,381,91.55,3036,1159168,0.0003,0.12289305,-0.056177734991069886,0.6960815191268921,0.2,102.29551696777344,323.89465832710266,5650,0.40546875,0.9166965186595917,-17.64892247915268,,
,,,,,1160000,0.0003,0.10443602,-0.05595375753764529,0.696090579032898,0.2,145.744873046875,430.07068037986755,5660,0.398779296875,0.894093357026577,-17.640100246667863,419.3983677387238,79.2
464.05807741999996,567,381,88.31,3042,1161216,,,,,,,,,,,,,
464.98332791999985,568,381,88.3,3047,1163264,0.0003,0.09035609,-0.05430606430163607,0.6952958703041077,0.2,149.20681762695312,435.0136457920074,5670,0.379443359375,0.8994259610772133,-17.6320820748806,,
,,,,,1165000,0.0003,0.15335965,-0.04886147376382723,0.6936867833137512,0.2,82.02801513671875,280.0939190626144,5680,0.443798828125,0.9274016469717026,-17.60462401509285,458.32349009513854,84.4
465.44036823000005,569,381,88.0,3054,1165312,,,,,,,,,,,,,
463.6971285799999,570,381,87.76,3058,1167360,0.0003,0.10147918,-0.06252970676869155,0.6930322647094727,0.2,104.62128448486328,339.53673820495607,5690,0.410009765625,0.9225930944085121,-17.578616350889206,,
465.55166462,571,381,88.42,3063,1169408,0.0003,0.13057408,-0.05075092308106832,0.692729115486145,0.2,94.64057922363281,308.93378176689146,5700,0.42509765625,0.9089548662304878,-17.56609001159668,,
,,,,,1170000,0.0003,0.0802343,-0.058969452625024135,0.6915537714958191,0.2,165.6608123779297,348.6950369119644,5710,0.3994140625,0.9212835505604744,-17.550111716985704,455.910681116581,85.15
476.45131548999996,572,381,90.51,3070,1171456,,,,,,,,,,,,,
489.40610109,573,381,93.25,3075,1173504,0.0003,0.089287415,-0.0490742516820319,0.6915988922119141,0.2,202.02276611328125,459.07025399208067,5720,0.3603515625,0.9004576057195663,-17.53271939754486,,
,,,,,1175000,0.0003,0.11413167,-0.047880935098510234,0.6908840537071228,0.2,221.2985382080078,539.7189863681793,5730,0.3900390625,0.8751827999949455,-17.523587572574616,476.89704327583314,87.8
484.1791615800001,574,381,92.86,3082,1175552,,,,,,,,,,,,,
481.62419672000004,575,381,92.33,3087,1177600,0.0003,0.09330678,-0.05628364407457411,0.6908175945281982,0.2,137.3017120361328,453.4991616249084,5740,0.35849609375,0.8956858292222023,-17.516029989719392,,
469.93608416,576,381,90.15,3092,1179648,0.0003,0.09730685,-0.059624145773705096,0.6905213594436646,0.2,122.90475463867188,414.78159832954407,5750,0.385791015625,0.8988184779882431,-17.511799162626268,,
,,,,,1180000,0.0003,0.08660057,-0.0540594002668513,0.689816415309906,0.2,135.4625244140625,411.80765585899354,5760,0.3685546875,0.9037332907319069,-17.500609225034715,415.9398926496506,77.15
456.8442329300001,577,381,87.34,3098,1181696,,,,,,,,,,,,,
457.74955730999994,578,381,87.16,3103,1183744,0.0003,0.08877683,-0.05832695467106532,0.6902545094490051,0.2,130.89845275878906,364.7098162651062,5770,0.401220703125,0.9091873466968536,-17.495078259706496,,
,,,,,1185000,0.0003,0.089997046,-0.05471850009053014,0.6895768046379089,0.2,237.99404907226562,484.8545841217041,5780,0.37919921875,0.892276830971241,-17.4888075530529,379.0537820219994,72.0
460.95191154,579,381,87.57,3109,1185792,,,,,,,,,,,,,
456.71571277,580,381,86.71,3114,1187840,0.0003,0.09192098,-0.05561040895408951,0.6885253190994263,0.2,126.21064758300781,389.10606842041017,5790,0.382275390625,0.910497784614563,-17.46745076775551,,
466.52783854999996,581,381,88.49,3119,1189888,0.0003,0.07071242,-0.05888971818203572,0.6880059838294983,0.2,181.93411254882812,483.4230613708496,5800,0.347314453125,0.8908660337328911,-17.44619627594948,,
,,,,,1190000,0.0003,0.132954,-0.05377448252402246,0.6876214146614075,0.2,108.78128051757812,310.13958568572997,5810,0.432373046875,0.9273648709058762,-17.432986640930174,362.8069474697113,69.25
459.4911212099999,582,381,87.37,3125,1191936,,,,,,,,,,,,,
455.10156383000003,583,381,86.3,3130,1193984,0.0003,0.10850997,-0.05780214760452509,0.6879291534423828,0.2,177.8624725341797,358.1281272411346,5820,0.413671875,0.9179516807198524,-17.430895620584486,,
,,,,,1195000,0.0003,0.105630755,-0.05550440194201656,0.687503457069397,0.2,114.76612854003906,336.6687521934509,5830,0.4021484375,0.9142531305551529,-17.423700922727583,388.18379230499266,73.25
453.7714402000001,584,381,86.19,3136,1196032,,,,,,,,,,,,,
457.17229664999996,585,381,87.01,3141,1198080,0.0003,0.122619785,-0.052407243981724604,0.6868197321891785,0.2,128.92213439941406,329.16703791618346,5840,0.41494140625,0.9255833998322487,-17.411573219299317,,
,,,,,1200000,0.0003,0.11864382,-0.06369708497077227,0.6876621246337891,0.2,135.31765747070312,297.41400389671327,5850,0.40712890625,0.9320321902632713,-17.41678454875946,411.92059271335603,76.7
464.15428770000005,586,381,88.44,3148,1200128,,,,,,,,,,,,,
467.0969456399999,587,381,88.9,3153,1202176,0.0003,0.12894157,-0.05417784176388522,0.686834454536438,0.2,78.4680404663086,344.05724108219147,5860,0.436474609375,0.9164223000407219,-17.414011013507842,,
468.5573307000001,588,381,89.03,3158,1204224,0.0003,0.095901884,-0.05697320737526752,0.687056839466095,0.2,121.0615234375,391.1028028964996,5870,0.386083984375,0.9034409746527672,-17.405237901210786,,
,,,,,1205000,0.0003,0.13585728,-0.05597393367206678,0.6861335635185242,0.2,110.73674011230469,336.3208046197891,5880,0.43271484375,0.9191924780607224,-17.399359995126723,411.9431989312172,77.8
469.10868015,589,381,89.08,3164,1206272,,,,,,,,,,,,,
477.79600433999985,590,381,90.67,3168,1208320,0.0003,0.103733584,-0.05545511771342717,0.6852161884307861,0.2,206.31947326660156,330.0394654512405,5890,0.412548828125,0.9265547022223473,-17.376810312271118,,
,,,,,1210000,0.0003,0.10016278,-0.05358536962303333,0.6847953796386719,0.2,139.18138122558594,419.97538290023806,5900,0.37236328125,0.896576002240181,-17.36239582300186,490.9884553790092,91.15
484.1854462599999,591,381,91.3,3175,1210368,,,,,,,,,,,,,
495.23032882,592,381,93.71,3180,1212416,0.0003,0.08518071,-0.055180175392888484,0.6849212646484375,0.2,140.52728271484375,399.67387051582335,5910,0.357763671875,0.9032403379678726,-17.360263735055923,,
490.55295325,593,381,93.01,3185,1214464,0.0003,0.09440985,-0.061789038282586264,0.6846652626991272,0.2,182.78660583496094,381.05979180336,5920,0.388232421875,0.9101415872573853,-17.354571890830993,,
,,,,,1215000,0.0003,0.08254539,-0.054503787486464714,0.6837264895439148,0.2,124.7260971069336,402.3012780666351,5930,0.379296875,0.9166433736681938,-17.33826362490654,436.2711532950401,80.85
496.4905538599999,594,381,94.19,3192,1216512,,,,,,,,,,,,,
474.67409891999995,595,381,89.68,3198,1218560,0.0003,0.116063915,-0.05141814880480524,0.6830791234970093,0.2,104.781005859375,368.86951794624326,5940,0.386083984375,0.9129666015505791,-17.3147454559803,,
,,,,,1220000,0.0003,0.102665514,-0.051451594996615314,0.6831494569778442,0.2,115.62098693847656,338.80766620635984,5950,0.38271484375,0.9242241978645325,-17.305549746751787,460.8940993785858,87.05
477.49000801,596,380,90.05,3204,1220608,,,,,,,,,,,,,
478.41511819000004,597,380,90.18,3209,1222656,0.0003,0.12654391,-0.053378193220123646,0.6834572553634644,0.2,80.6226577758789,315.52872202396395,5960,0.42578125,0.9286441802978516,-17.308211147785187,,
490.49373135999997,598,380,92.28,3214,1224704,0.0003,0.10414329,-0.052011585130821915,0.6827736496925354,0.2,137.80909729003906,329.57556874752044,5970,0.386474609375,0.9231036305427551,-17.299422138929366,,
,,,,,1225000,0.0003,0.1288837,-0.05986459526757244,0.6822133660316467,0.2,129.76268005371094,409.03155460357664,5980,0.439453125,0.8981914892792702,-17.284142464399338,496.1311325073242,91.6
490.14013843,599,380,92.93,3221,1226752,,,,,,,,,,,,,
497.34275885999995,600,380,94.38,3226,1228800,0.0003,0.09307908,-0.05330346151895356,0.6814481019973755,0.2,127.37126922607422,407.85120339393615,5990,0.390625,0.9113984107971191,-17.264506274461745,,
,,,,,1230000,0.0003,0.101238266,-0.05956491830293089,0.6818408370018005,0.2,306.4732666015625,397.5951608181,6000,0.412060546875,0.919608049094677,-17.259868198633193,523.3820323228836,97.85
490.98389596,601,380,93.2,3233,1230848,,,,,,,,,,,,,
486.85500084000006,602,380,92.35,3238,1232896,0.0003,0.1395135,-0.05343640762148425,0.6809772849082947,0.2,98.8561019897461,402.91013956069946,6010,0.404931640625,0.9030660688877106,-17.253500467538835,,
490.17025205000004,603,380,92.7,3242,1234944,0.0003,0.097815454,-0.05686032805242576,0.6796905398368835,0.2,126.68498992919922,500.92652945518495,6020,0.38369140625,0.8975747674703598,-17.225766944885255,,
,,,,,1235000,0.0003,0.110232785,-0.05300217389012687,0.6796863675117493,0.2,175.56619262695312,463.0037565231323,6030,0.403173828125,0.9054960384964943,-17.208889651298524,508.1981414079666,93.75
491.36209947,604,380,92.68,3249,1236992,,,,,,,,,,,,,
477.6773795599999,605,380,90.07,3254,1239040,0.0003,0.12240375,-0.04981029660848435,0.6791520118713379,0.2,98.75482940673828,349.7000270366669,6040,0.44423828125,0.9081695824861526,-17.202803009748457,,
,,,,,1240000,0.0003,0.11156937,-0.057541777973528954,0.6790217757225037,0.2,92.71633911132812,393.6058345794678,6050,0.41220703125,0.9102649241685867,-17.197343266010286,458.56359405517577,84.6
476.27418377000004,606,380,90.31,3261,1241088,,,,,,,,,,,,,
482.51007136,607,380,92.13,3266,1243136,0.0003,0.14394413,-0.04987664093787316,0.6787764430046082,0.2,93.5299072265625,347.17684943675994,6060,0.469482421875,0.9186326265335083,-17.19117556810379,,
,,,,,1245000,0.0003,0.24955894,-0.04434321614389773,0.6784730553627014,0.2,156.90623474121094,416.6259349822998,6070,0.458837890625,0.8904493749141693,-17.172983849048613,405.1416116714478,77.2
470.96960932999997,608,380,89.9,3273,1245184,,,,,,,,,,,,,
465.1474962,609,380,89.19,3277,1247232,0.0003,0.16012459,-0.054976439100573773,0.6792991161346436,0.2,115.7718505859375,321.7482050418854,6080,0.423681640625,0.9242981597781181,-17.17722729444504,,
468.6829354899999,610,380,89.73,3282,1249280,0.0003,0.103350565,-0.05689616505987942,0.679125964641571,0.2,109.58181762695312,444.30114617347715,6090,0.400634765625,0.9040439277887344,-17.18543004989624,,
,,,,,1250000,0.0003,0.11889724,-0.05333828279108275,0.6780292391777039,0.2,173.34634399414062,419.1476613998413,6100,0.404052734375,0.8997009247541428,-17.16276255249977,435.50505862236025,81.0
467.91629622999994,611,380,89.24,3288,1251328,,,,,,,,,,,,,
478.19534501999993,612,380,91.1,3293,1253376,0.0003,0.113645084,-0.06237248452962376,0.6772204041481018,0.2,184.10107421875,388.1587182044983,6110,0.41875,0.912820003926754,-17.13820285797119,,
,,,,,1255000,0.0003,0.10695016,-0.05964305838861037,0.6768497824668884,0.2,88.99669647216797,285.87229812145233,6120,0.426953125,0.9290601089596748,-17.124700474739075,458.88556656837466,87.0
485.35550428000005,613,380,91.77,3300,1255424,,,,,,,,,,,,,
481.33890912000004,614,380,91.32,3304,1257472,0.0003,0.12184053,-0.05650291300844401,0.676028847694397,0.2,72.01480102539062,237.0946177959442,6130,0.450634765625,0.9406860843300819,-17.107737988233566,,
471.2531948100001,615,380,89.65,3309,1259520,0.0003,0.09550801,-0.05718990684254095,0.6752632260322571,0.2,116.56100463867188,377.5335231781006,6140,0.39892578125,0.9164230823516846,-17.085035651922226,,
,,,,,1260000,0.0003,0.1159924,-0.05716479406983126,0.674811065196991,0.2,140.0631561279297,407.2680399417877,6150,0.399609375,0.9096037447452545,-17.074347603321076,462.05650783777236,88.2
460.52321973,616,380,87.8,3316,1261568,,,,,,,,,,,,,
461.2250131100001,617,380,87.98,3321,1263616,0.0003,0.098135605,-0.05665310797630809,0.6740673184394836,0.2,140.02371215820312,397.1335506439209,6160,0.3998046875,0.8936611637473106,-17.05725849866867,,
,,,,,1265000,0.0003,0.09116134,-0.05948944715419202,0.6733186841011047,0.2,204.97955322265625,464.2789889812469,6170,0.399267578125,0.8901839479804039,-17.036033308506013,454.0288855791092,85.6
450.13169228999993,618,380,85.59,3328,1265664,,,,,,,,,,,,,
451.2589911500001,619,380,85.63,3332,1267712,0.0003,0.1343341,-0.05365888286614791,0.6734486818313599,0.2,117.70927429199219,390.9624710559845,6180,0.406005859375,0.9125089943408966,-17.02687691450119,,
456.94763601000005,620,380,87.08,3337,1269760,0.0003,0.11113212,-0.05246106651611626,0.6733313202857971,0.2,168.45668029785156,536.0856471538543,6190,0.371826171875,0.890108622610569,-17.023835134506225,,
,,,,,1270000,0.0003,0.09662894,-0.056515480054076764,0.6722975969314575,0.2,121.79179382324219,447.77475266456605,6200,0.392041015625,0.8875233978033066,-17.00900689959526,423.8615264892578,79.65
463.17067738000003,621,380,87.94,3343,1271808,,,,,,,,,,,,,
463.44727454,622,380,88.3,3348,1273856,0.0003,0.14572763,-0.05056028339604381,0.6720682978630066,0.2,147.91932678222656,430.89170794487,6210,0.409326171875,0.8981922566890717,-16.990888947248457,,
,,,,,1275000,0.0003,0.12921141,-0.05704685113742016,0.6717065572738647,0.2,173.46142578125,406.4196657657623,6220,0.40703125,0.899803876876831,-16.98902121782303,467.1376976847649,89.6
473.94927135,623,380,90.51,3354,1275904,,,,,,,,,,,,,
491.13142583999996,624,380,93.5,3359,1277952,0.0003,0.11003283,-0.0588027945428621,0.6712777614593506,0.2,125.17581176757812,453.12544140815737,6230,0.40673828125,0.8897677659988403,-16.976042759418487,,
,,,,,1280000,0.0003,0.11787603,-0.05446462271211203,0.6710783243179321,0.2,138.42410278320312,343.22695927619935,6240,0.447998046875,0.9224479421973228,-16.966169226169587,398.9116247177124,75.55
493.32585057999995,625,380,94.43,3365,1280000,,,,,,,,,,,,,
485.90149598000005,626,380,93.14,3370,1282048,0.0003,0.1268794,-0.05056849303946365,0.6710629463195801,0.2,88.0093002319336,349.90803718566895,6250,0.434765625,0.9216121733188629,-16.959745126962662,,
492.05191836000006,627,380,94.12,3374,1284096,0.0003,0.13449325,-0.05473367956583388,0.6711439490318298,0.2,140.98001098632812,346.8368288516998,6260,0.442333984375,0.9243533536791801,-16.964581698179245,,
,,,,,1285000,0.0003,0.122262776,-0.05176428646082058,0.6707054376602173,0.2,105.61973571777344,424.1361145019531,6270,0.395947265625,0.9045821353793144,-16.95433822274208,458.85534501075745,88.55
483.1582501700001,628,380,92.06,3381,1286144,,,,,,,,,,,,,
470.35921728,629,380,89.25,3386,1288192,0.0003,0.13927686,-0.0565314758074237,0.6705834269523621,0.2,82.83997344970703,318.8139941215515,6280,0.418798828125,0.9245728626847267,-16.94786050915718,,
,,,,,1290000,0.0003,0.13401145,-0.05765795440820511,0.6702300906181335,0.2,131.40084838867188,347.3414380073547,6290,0.403759765625,0.92722237855196,-16.942036700248718,461.57966928482057,86.45
463.68309188,630,380,87.69,3392,1290240,,,,,,,,,,,,,
