rollout/ep_rew_mean,time/fps,train/ent_coef_loss,train/critic_loss,train/n_updates,time/total_timesteps,train/ent_coef,time/time_elapsed,time/episodes,train/actor_loss,rollout/ep_len_mean,train/learning_rate,eval/mean_reward,eval/mean_ep_length
3524.8597264200002,65,0.41950640082359314,7.923471450805664,1240747,1240848,0.037252314388751984,18858,1488,-297.97479248046875,905.19,0.0003,,
3523.0248711399995,65,0.6053489446640015,9.461555480957031,1244518,1244619,0.03778192400932312,18909,1492,-295.5181884765625,902.9,0.0003,,
,,-1.4006197452545166,5.3467206954956055,1244899,1245000,0.03747330233454704,,,-295.725341796875,,0.0003,4092.7772447061375,1000.0
3560.6372073499997,65,-0.6099891066551208,10.639368057250977,1248518,1248619,0.037473008036613464,18979,1496,-298.92938232421875,911.11,0.0003,,
,,-0.3632155656814575,6.630603313446045,1249899,1250000,0.03729306906461716,,,-303.4361572265625,,0.0003,4056.2300217306474,1000.0
3540.7368200200003,65,-0.4414849281311035,8.615961074829102,1250878,1250979,0.03719877824187279,19031,1500,-301.15594482421875,905.94,0.0003,,
3559.43153761,65,-0.14898495376110077,7.422069072723389,1254878,1254979,0.037362754344940186,19083,1504,-302.28485107421875,910.67,0.0003,,
,,-0.3025992214679718,6.531733512878418,1254899,1255000,0.037447042763233185,,,-305.31640625,,0.0003,4064.9781878097447,991.9
3570.48036194,65,-0.8575764298439026,40.90384292602539,1258378,1258479,0.03792175278067589,19148,1508,-311.6493835449219,913.64,0.0003,,
,,0.1657692939043045,5.459136962890625,1259899,1260000,0.037696536630392075,,,-301.731689453125,,0.0003,4100.996242803289,1000.0
3537.6776115699995,65,-0.5197221040725708,8.320892333984375,1262378,1262479,0.03725552186369896,19219,1512,-306.67962646484375,913.64,0.0003,,
,,-0.9080361127853394,8.464153289794922,1264899,1265000,0.037214577198028564,,,-306.55743408203125,,0.0003,4098.522039117478,986.9
3554.0326371700003,65,-0.3656219244003296,9.637609481811523,1266378,1266479,0.03758274018764496,19290,1516,-305.79339599609375,916.58,0.0003,,
,,1.494968295097351,10.66325569152832,1269899,1270000,0.03686422482132912,,,-305.7001037597656,,0.0003,4059.955038166675,1000.0
3557.1437377900006,65,-1.1546827554702759,8.680383682250977,1270378,1270479,0.03687598556280136,19364,1520,-299.74664306640625,916.58,0.0003,,
3566.94370879,65,0.6879265904426575,6.75701904296875,1274378,1274479,0.03730511665344238,19417,1524,-313.95343017578125,919.3,0.0003,,
,,0.933079719543457,6.434798240661621,1274899,1275000,0.03672025725245476,,,-306.15130615234375,,0.0003,4196.908002748154,1000.0
3536.1959866400007,65,0.6247479319572449,11.071332931518555,1277561,1277662,0.03677893802523613,19476,1528,-302.413330078125,911.13,0.0003,,
,,0.8993206024169922,16.135475158691406,1279899,1280000,0.03726724907755852,,,-306.27886962890625,,0.0003,4181.036084357742,1000.0
3539.6303051900004,65,-0.5414533615112305,7.498064994812012,1281098,1281199,0.03662492707371712,19544,1532,-308.4757080078125,911.06,0.0003,,
3574.73775004,65,-0.16723574697971344,7.996383190155029,1284397,1284498,0.035999130457639694,19588,1536,-311.40618896484375,910.57,0.0003,,
,,-1.2154803276062012,7.7949371337890625,1284899,1285000,0.036944132298231125,,,-311.45703125,,0.0003,4098.526030287705,1000.0
3538.796758770001,65,-1.080893635749817,6.184610366821289,1287470,1287571,0.03707260265946388,19647,1540,-306.54815673828125,901.3,0.0003,,
,,0.25612354278564453,7.225369453430176,1289899,1290000,0.036479026079177856,,,-312.67626953125,,0.0003,4054.2522424789145,984.8
3543.1238533,65,1.0172734260559082,10.69441032409668,1291470,1291571,0.03618694096803665,19717,1544,-296.0536804199219,910.44,0.0003,,
,,-0.5657223463058472,6.856264114379883,1294899,1295000,0.03565123304724693,,,-306.68792724609375,,0.0003,4082.563114064373,978.7
3547.52370658,65,-0.3820765018463135,5.331809043884277,1295470,1295571,0.035626959055662155,19786,1548,-308.688720703125,910.44,0.0003,,
3582.36516404,65,-0.2945454716682434,7.369009017944336,1299470,1299571,0.035821735858917236,19836,1552,-314.48480224609375,917.19,0.0003,,
,,0.20244763791561127,9.921467781066895,1299899,1300000,0.0357133224606514,,,-317.164306640625,,0.0003,3656.8116036220686,898.1
3555.6360023899997,65,-0.4964088201522827,5.337458610534668,1302723,1302824,0.0355851911008358,19892,1556,-315.6468505859375,909.72,0.0003,,
,,0.5226358771324158,8.536613464355469,1304899,1305000,0.03598528355360031,,,-315.62518310546875,,0.0003,3923.111098960135,935.1
3524.5496970799995,65,-0.7505217790603638,7.624368190765381,1305824,1305925,0.03598218411207199,19948,1560,-309.8686218261719,900.73,0.0003,,
3590.15232614,65,0.16200974583625793,10.049864768981934,1309805,1309906,0.03519356995820999,20000,1564,-314.1414794921875,915.31,0.0003,,
,,0.9838442206382751,7.185789585113525,1309899,1310000,0.035616230219602585,,,-318.654296875,,0.0003,3970.9611803842477,962.9
3597.3112027500006,65,-0.6511244773864746,14.353508949279785,1313805,1313906,0.03540876880288124,20074,1568,-314.8170471191406,915.31,0.0003,,
,,-0.4434676170349121,7.944177150726318,1314899,1315000,0.03521851450204849,,,-315.9695129394531,,0.0003,3878.5593755969776,927.8
3621.0397330200003,65,0.8084805011749268,9.617546081542969,1317660,1317761,0.03614846616983414,20145,1572,-313.6091003417969,920.18,0.0003,,
,,-0.2909490466117859,7.858777046203613,1319899,1320000,0.03614789620041847,,,-316.39642333984375,,0.0003,3962.156898351386,943.8
3622.2671928600003,65,1.17311429977417,7.528550148010254,1321660,1321761,0.03617719188332558,20218,1576,-317.2179260253906,920.18,0.0003,,
,,0.36949384212493896,5.271467685699463,1324899,1325000,0.03561149537563324,,,-325.1070556640625,,0.0003,4101.947285517305,1000.0
3614.8389391100004,65,0.3495608866214752,8.156667709350586,1325245,1325346,0.03579583764076233,20301,1580,-322.51800537109375,917.97,0.0003,,
3645.5287894099997,65,0.6768708229064941,20.203678131103516,1329245,1329346,0.035469163209199905,20366,1584,-314.94970703125,924.98,0.0003,,
,,-0.42605775594711304,8.158405303955078,1329899,1330000,0.03524867445230484,,,-315.10205078125,,0.0003,3595.4532143719493,937.8
3635.114986819999,65,-0.6419896483421326,8.42568302154541,1333245,1333346,0.035633254796266556,20446,1588,-320.86993408203125,924.98,0.0003,,
,,0.3505600690841675,7.914252281188965,1334899,1335000,0.035588569939136505,,,-311.1785583496094,,0.0003,3489.366752174124,839.7
3646.6230142799996,65,1.1877126693725586,10.97275161743164,1337245,1337346,0.035759925842285156,20516,1592,-314.31805419921875,927.27,0.0003,,
,,-0.11029161512851715,10.499460220336914,1339899,1340000,0.03544533625245094,,,-319.2548522949219,,0.0003,3379.833349285368,806.3
3610.77059113,65,-0.6002198457717896,9.701143264770508,1341245,1341346,0.035626932978630066,20586,1596,-311.146728515625,927.27,0.0003,,
,,0.33893054723739624,8.21933364868164,1344899,1345000,0.035882800817489624,,,-315.5890197753906,,0.0003,3814.4614363239148,911.0
3674.24345109,65,-0.012215599417686462,11.510483741760254,1345142,1345243,0.03554222732782364,20649,1600,-315.4969177246094,942.64,0.0003,,
3654.306565640001,65,0.009885311126708984,13.176401138305664,1348521,1348622,0.03616473451256752,20691,1604,-319.4292907714844,936.43,0.0003,,
,,0.31279850006103516,7.753714561462402,1349899,1350000,0.03582586720585823,,,-322.6070556640625,,0.0003,4163.249704197794,1000.0
3609.6576077999994,65,-0.4161011576652527,7.334135055541992,1351631,1351732,0.03539235517382622,20741,1608,-322.24810791015625,932.53,0.0003,,
,,1.8975036144256592,16.373743057250977,1354899,1355000,0.03587029129266739,,,-320.8720397949219,,0.0003,4085.4795139939756,1000.0
3647.5163117800003,65,0.6058223247528076,27.91617774963379,1355631,1355732,0.036010824143886566,20801,1612,-319.77777099609375,932.53,0.0003,,
3654.0445879899994,65,0.09320908784866333,8.436820983886719,1359631,1359732,0.03584544360637665,20848,1616,-326.99530029296875,932.53,0.0003,,
,,-0.29327699542045593,8.356925964355469,1359899,1360000,0.03572554141283035,,,-323.320068359375,,0.0003,4132.1058640461415,1000.0
3645.49061856,65,-0.7499452233314514,6.40842342376709,1363435,1363536,0.035371653735637665,20904,1620,-323.83441162109375,930.57,0.0003,,
,,-0.2756352424621582,4.973849296569824,1364899,1365000,0.03571954742074013,,,-328.35577392578125,,0.0003,3420.599963654205,942.3
3609.8803914700006,65,-0.9228836297988892,9.798650741577148,1366467,1366568,0.035177137702703476,20953,1624,-317.70294189453125,920.89,0.0003,,
,,-0.3536478579044342,8.892470359802246,1369899,1370000,0.03567557781934738,,,-324.42205810546875,,0.0003,3587.6571109671145,881.2
3647.337452160001,65,-0.7303247451782227,7.28079891204834,1370467,1370568,0.035966720432043076,21015,1628,-326.00048828125,929.06,0.0003,,
3670.8891332600006,65,-0.2692171037197113,6.840049743652344,1374467,1374568,0.035172462463378906,21062,1632,-321.5595703125,933.69,0.0003,,
,,-0.171328604221344,7.642321586608887,1374899,1375000,0.035963933914899826,,,-326.8926086425781,,0.0003,4153.302346388623,1000.0
3661.6720612699996,65,0.5688071250915527,8.371612548828125,1377875,1377976,0.03558112680912018,21116,1636,-326.56463623046875,934.78,0.0003,,
,,0.28018420934677124,9.341291427612305,1379899,1380000,0.03552865609526634,,,-324.0433349609375,,0.0003,3813.3141436021774,901.8
3657.702182979999,65,0.04498748481273651,10.162460327148438,1380808,1380909,0.03571580722928047,21165,1640,-319.747802734375,933.38,0.0003,,
3694.81368721,65,0.76075679063797,9.065324783325195,1384808,1384909,0.0357326976954937,21212,1644,-328.0074462890625,933.38,0.0003,,
,,0.664442241191864,11.396992683410645,1384899,1385000,0.036408182233572006,,,-334.47296142578125,,0.0003,3906.842482561665,965.4
3694.2436059099996,65,0.7321291565895081,11.947237014770508,1388808,1388909,0.03619229793548584,21270,1648,-320.39385986328125,933.38,0.0003,,
,,0.7698947787284851,11.476527214050293,1389899,1390000,0.03606760501861572,,,-324.1423645019531,,0.0003,4054.080297677964,971.7
3692.5520914900007,65,0.12032747268676758,8.09614372253418,1392808,1392909,0.03625793009996414,21331,1652,-331.9808349609375,933.38,0.0003,,
,,-0.09121674299240112,10.880087852478027,1394899,1395000,0.03627634048461914,,,-331.1122131347656,,0.0003,3882.6323991706595,921.0
3723.61993488,65,0.6818828582763672,10.661380767822266,1396808,1396909,0.036659594625234604,21390,1656,-329.2762451171875,940.85,0.0003,,
,,-0.3205268681049347,6.651782989501953,1399899,1400000,0.03596388176083565,,,-326.78009033203125,,0.0003,3925.2539966668,933.0
3761.7142068499998,65,-0.2568633556365967,9.257984161376953,1400808,1400909,0.03569907322525978,21449,1660,-325.5226135253906,949.84,0.0003,,
3758.07410529,65,-0.8826573491096497,6.807961940765381,1404669,1404770,0.0359887033700943,21491,1664,-337.3729553222656,948.64,0.0003,,
,,-0.003461301326751709,9.403327941894531,1404899,1405000,0.03616408258676529,,,-326.34674072265625,,0.0003,3772.251117513678,920.8
3758.0611262700004,65,0.775783896446228,9.547181129455566,1408669,1408770,0.03496108576655388,21551,1668,-332.8661804199219,948.64,0.0003,,
,,-0.6927564144134521,6.079626083374023,1409899,1410000,0.035762056708335876,,,-330.86273193359375,,0.0003,3884.6082158999516,930.8
3717.97128804,65,-0.3384099304676056,7.747151851654053,1411772,1411873,0.03551074489951134,21602,1672,-333.6421203613281,941.12,0.0003,,
,,0.7770755290985107,8.139782905578613,1414899,1415000,0.03549293428659439,,,-333.721923828125,,0.0003,4026.9622741463595,949.3
3707.6556145,65,-0.5340043902397156,8.173931121826172,1415410,1415511,0.03596173971891403,21653,1676,-331.245361328125,937.5,0.0003,,
3699.58132479,65,-0.16295011341571808,6.487403392791748,1418782,1418883,0.03693164512515068,21691,1680,-333.9718322753906,935.37,0.0003,,
,,0.4298255443572998,10.408791542053223,1419899,1420000,0.036570705473423004,,,-331.9566650390625,,0.0003,3840.933973344695,905.3
3702.8708413599998,65,0.2607605457305908,11.917033195495605,1422782,1422883,0.036439381539821625,21752,1684,-335.05316162109375,935.37,0.0003,,
,,-0.8241734504699707,6.232138633728027,1424899,1425000,0.03671273961663246,,,-332.638916015625,,0.0003,3843.778683207929,906.3
3688.2301621,65,-0.7984417676925659,7.154502868652344,1426054,1426155,0.03551836684346199,21804,1688,-335.30364990234375,928.09,0.0003,,
,,0.6056305170059204,7.414018630981445,1429899,1430000,0.0363176167011261,,,-333.77252197265625,,0.0003,4237.270495872945,1000.0
3690.6718813400007,65,-0.16843700408935547,7.827808380126953,1430054,1430155,0.0369531512260437,21866,1692,-343.771484375,928.09,0.0003,,
3713.73988137,65,-0.1961134970188141,6.763703346252441,1433629,1433730,0.03658434748649597,21908,1696,-341.96759033203125,923.84,0.0003,,
,,0.02546508237719536,8.370620727539062,1434899,1435000,0.037057340145111084,,,-334.4158020019531,,0.0003,3875.3923665555194,917.7
3698.8194855400006,65,0.011851102113723755,18.141891479492188,1437027,1437128,0.0367642343044281,21959,1700,-337.48956298828125,918.85,0.0003,,
,,-0.27969855070114136,7.834752082824707,1439899,1440000,0.036750685423612595,,,-345.5502624511719,,0.0003,3626.431546814833,906.2
3678.5801051299995,65,1.118733286857605,9.366974830627441,1440054,1440155,0.03673911094665527,22005,1704,-337.7935791015625,915.33,0.0003,,
3691.8960241900004,65,1.0968616008758545,9.265296936035156,1444054,1444155,0.03617173433303833,22052,1708,-342.24993896484375,924.23,0.0003,,
,,0.5302953720092773,12.598358154296875,1444899,1445000,0.0362267903983593,,,-339.48419189453125,,0.0003,3736.363686161442,896.9
3663.04178472,65,-0.6291519403457642,8.836153984069824,1447593,1447694,0.036523811519145966,22109,1712,-336.5841979980469,919.62,0.0003,,
,,0.23675274848937988,12.798540115356445,1449899,1450000,0.037141770124435425,,,-343.2016906738281,,0.0003,3175.251252796501,752.4
3658.193745000001,65,-0.6546036005020142,5.644969940185547,1451519,1451620,0.03731778264045715,22167,1716,-340.56732177734375,918.88,0.0003,,
,,-0.6571819186210632,5.885406970977783,1454899,1455000,0.03634423390030861,,,-345.5127868652344,,0.0003,3814.3647775585764,905.5
3661.2929257700002,65,-0.3501085937023163,12.780218124389648,1455294,1455395,0.03654744103550911,22225,1720,-348.6939697265625,918.59,0.0003,,
3701.32528455,65,-0.01919078826904297,6.98879337310791,1459294,1459395,0.037192702293395996,22270,1724,-342.98468017578125,928.27,0.0003,,
,,0.40086010098457336,10.304563522338867,1459899,1460000,0.03744186833500862,,,-343.1733093261719,,0.0003,3867.3303491287165,913.5
3626.0677093199997,65,-1.3373785018920898,11.60649585723877,1462463,1462564,0.03600270301103592,22320,1728,-340.35162353515625,919.96,0.0003,,
,,-0.8229360580444336,7.891914367675781,1464899,1465000,0.036331404000520706,,,-345.2579345703125,,0.0003,4231.7359533592125,1000.0
3556.8708148900005,65,0.3773871660232544,5.546596527099609,1466073,1466174,0.03586142510175705,22378,1732,-343.31585693359375,916.06,0.0003,,
,,-0.7611202001571655,22.749801635742188,1469899,1470000,0.035927169024944305,,,-346.6907958984375,,0.0003,4241.332609310933,999.5
3595.5197159200006,65,-0.6704914569854736,7.436745643615723,1470073,1470174,0.03587314859032631,22439,1736,-346.15618896484375,921.98,0.0003,,
3597.6006281800005,65,-0.3040621876716614,19.969364166259766,1474073,1474174,0.03604073077440262,22487,1740,-345.7847595214844,932.65,0.0003,,
,,0.5250473022460938,6.050498008728027,1474899,1475000,0.035397645086050034,,,-345.2321472167969,,0.0003,4295.547620279342,1000.0
3566.8987257600006,65,-0.16555705666542053,7.297037124633789,1477233,1477334,0.034931480884552,22540,1744,-346.6449890136719,924.25,0.0003,,
,,0.715010404586792,7.962310791015625,1479899,1480000,0.03488750383257866,,,-345.5625305175781,,0.0003,3476.1353874403985,931.9
3524.0527220599993,65,-0.2924853265285492,7.861168384552002,1480115,1480216,0.03464442491531372,22588,1748,-342.64190673828125,913.07,0.0003,,
3508.57547769,65,-0.5542472004890442,12.578384399414062,1483631,1483732,0.03579647094011307,22630,1752,-347.0946044921875,908.23,0.0003,,
,,1.1675286293029785,7.840115547180176,1484899,1485000,0.03534187749028206,,,-346.4793701171875,,0.0003,3596.890557953343,875.7
3511.62016847,65,-0.30275607109069824,8.435272216796875,1487631,1487732,0.03515491634607315,22689,1756,-347.03369140625,908.23,0.0003,,
,,-0.99726402759552,6.521549224853516,1489899,1490000,0.03499416634440422,,,-349.65057373046875,,0.0003,3748.1647834676783,1000.0
3508.4393194500003,65,-0.6862977147102356,7.750468730926514,1491523,1491624,0.034895628690719604,22751,1760,-343.8017578125,907.15,0.0003,,
,,-0.18771350383758545,7.819495677947998,1494899,1495000,0.035839855670928955,,,-344.1845703125,,0.0003,4279.679090213589,1000.0
3514.5311775200007,65,-0.5533304214477539,58.52288818359375,1495476,1495577,0.035609591752290726,22812,1764,-341.787841796875,908.07,0.0003,,
3461.78984269,65,0.42194297909736633,6.018735408782959,1498864,1498965,0.03442090377211571,22852,1768,-347.64019775390625,901.95,0.0003,,
,,-0.15772666037082672,5.578972816467285,1499899,1500000,0.03420286625623703,,,-343.1068420410156,,0.0003,3859.2591488946227,901.6
3481.3195373900007,65,-0.11419934034347534,14.123719215393066,1502084,1502185,0.0352352075278759,22903,1772,-345.59442138671875,903.12,0.0003,,
3434.07912183,65,0.1402892768383026,4.884152412414551,1504574,1504675,0.03424527123570442,22932,1776,-348.6736755371094,891.64,0.0003,,
,,0.12693847715854645,10.526476860046387,1504899,1505000,0.0347331166267395,,,-343.6324462890625,,0.0003,4250.002548845788,1000.0
3427.454486580001,65,0.7239769101142883,6.705718040466309,1507674,1507775,0.034931715577840805,22982,1780,-342.3948974609375,888.92,0.0003,,
,,-0.25298649072647095,5.142864227294922,1509899,1510000,0.03530446067452431,,,-350.73992919921875,,0.0003,4147.661966123339,952.6
3431.3840947099998,65,-0.8274551630020142,7.413435459136963,1511674,1511775,0.034845467656850815,23043,1784,-346.1113586425781,888.92,0.0003,,
,,-0.3475104868412018,6.764456748962402,1514899,1515000,0.034979626536369324,,,-352.2288818359375,,0.0003,4262.104331131186,1000.0
3454.0724467,65,-1.3359280824661255,5.332518577575684,1515500,1515601,0.03453793749213219,23103,1788,-343.0622253417969,894.46,0.0003,,
3407.06211604,65,0.42704492807388306,8.706504821777344,1518407,1518508,0.03545987233519554,23137,1792,-350.2156982421875,883.53,0.0003,,
,,-0.1665409356355667,7.677472114562988,1519899,1520000,0.03492051362991333,,,-351.08428955078125,,0.0003,4239.944802226499,1000.0
3425.1046889000004,65,-0.06675752997398376,7.79780387878418,1522407,1522508,0.03433157503604889,23199,1796,-349.917724609375,887.78,0.0003,,
,,-0.9909961223602295,5.830225467681885,1524899,1525000,0.03538507968187332,,,-347.30670166015625,,0.0003,4075.258403081144,1000.0
3452.6943079000002,65,0.4537913203239441,12.26826286315918,1526407,1526508,0.03408752754330635,23261,1800,-345.2274169921875,893.8,0.0003,,
,,-0.2789052128791809,7.861227989196777,1529899,1530000,0.03522375598549843,,,-354.24609375,,0.0003,4324.436267004721,1000.0
3502.26400551,65,0.1840050220489502,6.294859886169434,1530407,1530508,0.034687452018260956,23323,1804,-349.7685241699219,903.53,0.0003,,
3564.0843259200005,65,-1.0620555877685547,13.376907348632812,1534407,1534508,0.03454979136586189,23371,1808,-350.09454345703125,903.53,0.0003,,
,,0.2686421275138855,5.691624641418457,1534899,1535000,0.03428655490279198,,,-352.209228515625,,0.0003,4261.715790291177,989.5
3601.5926715000005,65,0.2476729154586792,7.1187262535095215,1538407,1538508,0.03390956297516823,23433,1812,-349.8916015625,908.14,0.0003,,
,,-0.8587890863418579,8.403234481811523,1539899,1540000,0.03391251340508461,,,-354.96209716796875,,0.0003,3323.095979067491,780.1
3599.30784983,65,0.325901597738266,7.427875518798828,1542227,1542328,0.033976245671510696,23489,1816,-349.8858642578125,907.08,0.0003,,
,,0.3089561462402344,8.21526050567627,1544899,1545000,0.03413096070289612,,,-344.34344482421875,,0.0003,3908.3931633279194,1000.0
3614.872075870001,65,0.8024734258651733,6.92354679107666,1546227,1546328,0.034326352179050446,23550,1820,-348.7532653808594,909.33,0.0003,,
,,-0.2530183792114258,7.226296424865723,1549899,1550000,0.033906240016222,,,-353.08404541015625,,0.0003,4055.7477533737665,937.5
3620.005472929999,65,0.32247787714004517,13.188119888305664,1550227,1550328,0.033883873373270035,23610,1824,-346.7384338378906,909.33,0.0003,,
3699.7999992199993,65,0.0010385513305664062,6.050234317779541,1554227,1554328,0.03379760682582855,23657,1828,-352.0675354003906,917.64,0.0003,,
,,-0.7136721611022949,5.3819098472595215,1554899,1555000,0.03442233055830002,,,-355.34979248046875,,0.0003,3934.7383086934688,904.6
3772.1758012600003,65,-1.029259443283081,7.08703088760376,1558227,1558328,0.034201666712760925,23716,1832,-349.92120361328125,921.54,0.0003,,
,,-0.03994736075401306,7.872336387634277,1559899,1560000,0.03449522703886032,,,-352.970458984375,,0.0003,4226.850670331903,1000.0
3771.0921867200004,65,-0.5984275937080383,12.171908378601074,1562033,1562134,0.03441847860813141,23775,1836,-353.406494140625,919.6,0.0003,,
,,-0.17960608005523682,5.856884002685547,1564899,1565000,0.033683229237794876,,,-348.0135803222656,,0.0003,4365.1792291173715,1000.0
3819.72327715,65,-0.6475485563278198,10.08399772644043,1566033,1566134,0.03404920548200607,23835,1840,-350.4189453125,919.6,0.0003,,
,,0.33957913517951965,9.057093620300293,1569899,1570000,0.03410981968045235,,,-351.9390869140625,,0.0003,3206.4774021912367,744.8
3857.00279611,65,0.8616282939910889,12.981176376342773,1570033,1570134,0.03407762199640274,23892,1844,-353.6470031738281,928.0,0.0003,,
3892.38264383,65,-0.9147552251815796,5.2159223556518555,1573657,1573758,0.03370217978954315,23932,1848,-358.3946533203125,935.42,0.0003,,
,,-0.5385801196098328,6.627255439758301,1574899,1575000,0.033441413193941116,,,-357.1986083984375,,0.0003,3926.7205335189124,920.8
3892.4822604799992,65,-1.1393237113952637,5.348969459533691,1577242,1577343,0.033628176897764206,23985,1852,-356.5514831542969,936.11,0.0003,,
,,-0.5452684760093689,6.392571449279785,1579899,1580000,0.03413256257772446,,,-359.17706298828125,,0.0003,3365.5688987972217,856.2
3846.37090609,65,0.637291431427002,4.931632041931152,1580136,1580237,0.03385814279317856,24031,1856,-354.7239074707031,925.05,0.0003,,
3856.25211004,65,0.5876481533050537,5.810434341430664,1584136,1584237,0.03400583192706108,24079,1860,-359.07586669921875,926.13,0.0003,,
,,1.3669676780700684,5.583674430847168,1584899,1585000,0.03380773589015007,,,-355.54937744140625,,0.0003,3830.1245326958597,916.4
3858.6902857300006,65,-0.7705646753311157,7.8932271003723145,1588136,1588237,0.034062135964632034,24139,1864,-354.81463623046875,926.6,0.0003,,
,,-0.26347416639328003,7.828836441040039,1589899,1590000,0.03349684923887253,,,-358.1731872558594,,0.0003,4341.321697892435,1000.0
3859.15788716,65,-0.704810619354248,7.305699348449707,1590775,1590876,0.03344513475894928,24185,1868,-358.9696044921875,919.11,0.0003,,
3870.0417832499993,65,0.13305681943893433,5.330605506896973,1594266,1594367,0.033816467970609665,24225,1872,-359.634033203125,921.82,0.0003,,
,,0.5092893242835999,8.69325065612793,1594899,1595000,0.03312337026000023,,,-361.4149169921875,,0.0003,3867.3116472913885,918.5
3904.3900943999993,65,-1.332747220993042,6.842509746551514,1597545,1597646,0.03385844826698303,24276,1876,-360.1598205566406,929.71,0.0003,,
3867.3099002699996,65,-0.9834297299385071,13.152656555175781,1599886,1599987,0.033418092876672745,24304,1880,-361.03741455078125,922.12,0.0003,,
,,0.5652719736099243,5.066192626953125,1599899,1600000,0.03343544155359268,,,-348.171630859375,,0.0003,4364.316731029842,1000.0
3843.6712184300004,65,-0.2152019739151001,5.498629570007324,1603257,1603358,0.03345221281051636,24359,1884,-353.57666015625,915.83,0.0003,,
,,-1.3803260326385498,7.5895466804504395,1604899,1605000,0.034587934613227844,,,-357.9240417480469,,0.0003,3568.920058005088,926.2
3818.33913644,65,-0.6925719976425171,6.589947700500488,1607257,1607358,0.033901188522577286,24419,1888,-359.1318054199219,917.57,0.0003,,
,,0.10448956489562988,37.689945220947266,1609899,1610000,0.0339985154569149,,,-360.2625427246094,,0.0003,4380.155570428493,1000.0
3839.0014638700004,65,-0.31874293088912964,11.273077011108398,1610976,1611077,0.0338941253721714,24478,1892,-355.9612121582031,925.69,0.0003,,
3783.9017632100004,65,-0.5554935932159424,7.45953369140625,1613691,1613792,0.03447199612855911,24510,1896,-360.9383544921875,912.84,0.0003,,
,,-1.2436847686767578,6.666626930236816,1614899,1615000,0.03341522440314293,,,-362.943359375,,0.0003,4137.442167845182,954.7
3764.60497598,65,-0.536763608455658,4.878419876098633,1617257,1617358,0.033513378351926804,24566,1900,-358.2464599609375,908.5,0.0003,,
,,-0.6098836064338684,13.385980606079102,1619899,1620000,0.03396465629339218,,,-356.8380432128906,,0.0003,3610.98058201028,909.4
3729.0126667900004,65,-0.3070947527885437,10.238637924194336,1620299,1620400,0.0340234711766243,24616,1904,-362.14862060546875,898.92,0.0003,,
3712.1845248600002,65,0.4161393344402313,10.147634506225586,1623920,1624021,0.03399520739912987,24658,1908,-361.91259765625,895.13,0.0003,,
,,-0.8916593790054321,5.601539611816406,1624899,1625000,0.034311484545469284,,,-361.6102294921875,,0.0003,4040.3607972072436,924.2
3709.7503231900005,65,-0.7037866115570068,9.346254348754883,1627920,1628021,0.03407289832830429,24714,1912,-357.2088623046875,895.13,0.0003,,
,,-0.5627840757369995,7.794112205505371,1629899,1630000,0.034181784838438034,,,-357.35693359375,,0.0003,3807.224839731492,936.9
3671.95127497,65,-1.5479793548583984,4.437695026397705,1631675,1631776,0.03343101218342781,24771,1916,-361.9715881347656,894.48,0.0003,,
,,-0.6853163838386536,5.086069107055664,1634899,1635000,0.03440770134329796,,,-360.61395263671875,,0.0003,3969.152011865191,909.7
3674.325231550001,65,-0.17929959297180176,19.31182289123535,1635675,1635776,0.03429340943694115,24832,1920,-358.4456481933594,894.48,0.0003,,
3676.59715066,65,-0.37826094031333923,6.363271713256836,1639675,1639776,0.03394090384244919,24879,1924,-361.3927917480469,894.48,0.0003,,
,,-0.16346421837806702,15.426955223083496,1639899,1640000,0.033873386681079865,,,-359.593994140625,,0.0003,4097.17520584669,952.9
3680.0717974999993,65,1.0187945365905762,10.96310806274414,1643675,1643776,0.034161701798439026,24940,1928,-355.5114440917969,894.48,0.0003,,
,,1.364396095275879,7.25070858001709,1644899,1645000,0.03390906751155853,,,-361.63360595703125,,0.0003,3530.4768963336946,803.8
3680.6306008400006,65,-0.09415501356124878,5.0176873207092285,1647675,1647776,0.033531807363033295,24999,1932,-362.5931091308594,894.48,0.0003,,
,,1.2320425510406494,8.392037391662598,1649899,1650000,0.034328922629356384,,,-361.58123779296875,,0.0003,3563.2145307634028,1000.0
3665.60238452,65,-2.146446704864502,6.572422981262207,1651034,1651135,0.033990368247032166,25054,1936,-354.6682434082031,890.01,0.0003,,
,,0.5402345657348633,7.1779584884643555,1654899,1655000,0.03327908739447594,,,-359.32891845703125,,0.0003,3938.3775546675547,895.2
3640.7982066100003,65,0.11582794785499573,7.1028547286987305,1655034,1655135,0.03304994851350784,25114,1940,-365.06695556640625,890.01,0.0003,,
3592.429976179999,65,0.08377538621425629,10.539215087890625,1658273,1658374,0.03414241224527359,25152,1944,-361.65045166015625,882.4,0.0003,,
,,0.3820473253726959,15.621109008789062,1659899,1660000,0.03419029340147972,,,-360.94384765625,,0.0003,4361.3549598359505,1000.0
3564.2600354299993,65,0.5390706062316895,5.984912872314453,1661291,1661392,0.033461201936006546,25203,1948,-360.3599548339844,876.34,0.0003,,
3548.9148871300004,65,-0.25792956352233887,9.728534698486328,1664353,1664454,0.033419959247112274,25239,1952,-359.76373291015625,871.11,0.0003,,
,,-0.4061613082885742,6.905727386474609,1664899,1665000,0.03280593082308769,,,-364.59967041015625,,0.0003,4429.398961981666,1000.0
